IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1008273,1899,Al Maul,BRO,33,2,0,0.2,4.5,4,4,2,0,0,,26.0,,35,19,13,1,6,,2,0,0,2,,,,,,,,,,,,0.69,2.08,0.33,12.12,0.35,0.323,1.58,0.323,0.5770000000000001,3.97,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,108,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,0.0,-0.2,33 - 33,,,,,,,,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,74.0,43,120.0,174.0,114.0,110.0,108.0,96,,,,,,,,,,,,,,,,,,,,0,,,
1008592,1899,Kit McKenna,BAL,26,2,3,0.2,4.6,8,4,4,0,1,,45.0,,66,38,23,1,19,,3,8,0,7,,,,,,,,,,,,1.4,3.8,0.37,13.2,0.2,0.342,1.89,0.352,0.5770000000000001,4.18,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,113,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.7,0.0,-0.7,26 - 26,,,,,,,,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,135.0,48,131.0,101.0,121.0,132.0,118.0,96,,,,,,,,,,,,,,,,,,,,0,,,
1010094,1899,Harley Payne,PIT,31,1,3,0.2,3.76,5,5,2,0,0,,26.1,,33,19,11,2,4,,2,0,1,8,,,,,,,,,,,,2.73,1.37,2.0,11.28,0.68,0.308,1.41,0.319,0.552,3.77,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,106,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.1,-0.2,31 - 31,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,48.0,258,112.0,344.0,108.0,98.0,107.0,92,,,,,,,,,,,,,,,,,,,,0,,,
1005380,1899,Jack Harper,CLE,21,1,4,0.2,3.89,5,5,5,0,0,,37.0,,44,33,16,3,12,,3,0,0,14,,,,,,,,,,,,3.41,2.92,1.17,10.7,0.73,0.297,1.51,0.312,0.474,4.2,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,116,,,,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.1,-0.5,-0.6,21 - 21,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,103.0,150,106.0,367.0,105.0,106.0,105.0,79,,,,,,,,,,,,,,,,,,,,0,,,
1008922,1899,Ralph Miller,BAL,26,1,3,0.2,4.5,6,4,3,0,0,,36.0,,42,28,18,0,14,,4,1,0,3,,,,,,,,,,,,0.75,3.5,0.21,10.5,0.0,0.293,1.56,0.299,0.5329999999999999,3.93,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,110,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.4,-0.4,26 - 26,,,,,,,,4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,124.0,28,104.0,0.0,103.0,109.0,100.0,88,,,,,,,,,,,,,,,,,,,,0,,,
1006712,1899,Jack Katoll,CHI,27,1,1,0.2,6.0,2,2,2,0,0,,18.0,,17,15,12,0,4,,1,0,0,1,,,,,,,,,,,,0.5,2.0,0.25,8.5,0.0,0.251,1.17,0.255,0.318,3.49,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,97,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,-0.6,-0.4,27 - 27,,,,,,,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,71.0,32,85.0,0.0,88.0,82.0,85.0,53,,,,,,,,,,,,,,,,,,,,0,,,
1013835,1899,George Wheeler,PHI,29,3,1,0.1,6.0,6,5,3,0,0,,39.0,,44,30,26,1,13,,3,1,0,3,,,,,,,,,,,,0.69,3.0,0.23,10.15,0.23,0.286,1.46,0.287,0.512,4.11,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,116,,,,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.1,-0.5,-0.4,29 - 29,,,,,,,,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,106.0,30,101.0,116.0,101.0,102.0,96.0,85,,,,,,,,,,,,,,,,,,,,0,,,
1002794,1899,Jack Cronin,CIN,25,2,2,0.1,5.49,5,5,5,0,0,,41.0,,56,35,25,2,16,,5,1,0,9,,,,,,,,,,,,1.98,3.51,0.56,12.29,0.44,0.326,1.76,0.336,0.5660000000000001,4.3,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,120,,,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.1,-0.5,25 - 25,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,124.0,73,122.0,221.0,115.0,123.0,113.0,94,,,,,,,,,,,,,,,,,,,,0,,,
1003962,1899,Clay Fauver,LOU,26,1,0,0.1,0.0,1,1,1,0,0,,9.0,,11,4,0,0,2,,0,0,0,1,,,,,,,,,,,,1.0,2.0,0.5,11.0,0.0,0.302,1.44,0.311,0.6920000000000001,3.38,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,,,,,,-3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.1,0.1,26 - 26,,,,,,,,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,71.0,64,109.0,0.0,107.0,101.0,104.0,115,,,,,,,,,,,,,,,,,,,,0,,,
1004739,1899,Billy Ging,BSN,26,1,0,0.1,1.13,1,1,1,0,0,,8.0,,5,1,1,0,5,,0,0,0,2,,,,,,,,,,,,2.25,5.63,0.4,5.63,0.0,0.181,1.25,0.196,0.9,4.31,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,105,,,,,,-3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,0.3,0.5,26 - 26,,,,,,,,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,199.0,52,56.0,0.0,64.0,87.0,66.0,149,,,,,,,,,,,,,,,,,,,,0,,,
1010796,1899,Bill Reidy,BRO,25,1,0,0.1,2.57,2,1,1,0,1,,7.0,,9,2,2,0,2,,0,0,0,2,,,,,,,,,,,,2.57,2.57,1.0,11.57,0.0,0.313,1.57,0.337,0.818,3.22,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,83,,,,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,0.2,0.2,25 - 25,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,91.0,129,115.0,0.0,110.0,110.0,113.0,136,,,,,,,,,,,,,,,,,,,,0,,,
1011016,1899,Skel Roach,CHI,27,1,0,0.1,3.0,1,1,1,0,0,,9.0,,13,3,3,0,1,,0,0,0,0,,,,,,,,,,,,0.0,1.0,0.0,13.0,0.0,0.339,1.56,0.339,0.7859999999999999,3.27,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,86,,,,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,0.3,0.2,27 - 27,,,,,,,,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,35.0,0,129.0,0.0,119.0,109.0,114.0,130,,,,,,,,,,,,,,,,,,,,0,,,
1001361,1899,Kitty Brashear,LOU,21,1,0,0.1,4.5,3,0,0,0,0,,8.0,,8,7,4,0,2,,1,0,0,5,,,,,,,,,,,,5.63,2.25,2.5,9.0,0.0,0.262,1.25,0.313,0.364,2.43,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,74,,,,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.2,-0.3,21 - 21,,,,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,80.0,322,89.0,0.0,92.0,87.0,105.0,60,,,,,,,,,,,,,,,,,,,,0,,,
1004527,1899,Jim Gardner,PIT,24,1,0,0.1,7.52,6,3,0,0,0,,32.1,,52,37,27,1,13,,0,1,2,2,,,,,,,,,,,,0.56,3.62,0.15,14.47,0.28,0.363,2.01,0.364,0.44,4.42,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,117,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.6,-0.5,-1.2,24 - 24,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,128.0,20,144.0,140.0,128.0,140.0,122.0,73,,,,,,,,,,,,,,,,,,,,0,,,
1004542,1899,Willie Garoni,NYG,21,0,1,0.1,4.5,3,1,1,0,0,,10.0,,12,7,5,0,2,,0,2,0,2,,,,,,,,,,,,1.8,1.8,1.0,10.8,0.0,0.299,1.4,0.314,0.5,3.13,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,84,,,,,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1,-0.2,21 - 21,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,64.0,129,107.0,0.0,105.0,98.0,105.0,83,,,,,,,,,,,,,,,,,,,,0,,,
1010131,1899,Heinie Peitz,CIN,28,0,0,0.1,5.4,1,0,0,0,0,,5.0,,6,3,3,0,1,,0,0,0,3,,,,,,,,,,,,5.4,1.8,3.0,10.8,0.0,0.299,1.4,0.351,0.5710000000000001,2.33,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,60,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,0.0,-0.1,28 - 28,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,64.0,387,107.0,0.0,105.0,98.0,118.0,95,,,,,,,,,,,,,,,,,,,,0,,,
1008011,1899,John Malarkey,CHI,27,0,1,0.1,13.0,1,1,1,0,0,,9.0,,19,13,13,0,5,,1,0,0,7,,,,,,,,,,,,7.0,5.0,1.4,19.0,0.0,0.428,2.67,0.508,0.48,3.05,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,89,,,,,,9.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,0.0,-0.5,27 - 27,,,,,,,,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,177.0,181,189.0,0.0,151.0,186.0,170.0,80,,,,,,,,,,,,,,,,,,,,0,,,
1005773,1899,Charlie Hickman,BSN,23,6,0,0.0,4.48,11,9,5,2,1,,66.1,,52,38,33,3,40,,8,2,0,14,,,,,,,,,,,,1.9,5.43,0.35,7.06,0.41,0.218,1.39,0.221,0.647,4.91,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,129,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.2,-0.2,1.0,23 - 23,,,,,,,,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,192.0,45,70.0,205.0,77.0,97.0,74.0,107,,,,,,,,,,,,,,,,,,,,0,,,
1002394,1899,Dick Cogan,CHI,27,2,3,0.0,4.3,5,5,5,0,0,,44.0,,54,32,21,1,24,,4,1,0,9,,,,,,,,,,,,1.84,4.91,0.38,11.05,0.2,0.303,1.77,0.315,0.62,4.46,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,125,,,,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.1,-0.1,27 - 27,,,,,,,,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,174.0,48,110.0,103.0,107.0,124.0,106.0,103,,,,,,,,,,,,,,,,,,,,0,,,
1012708,1899,Mike Sullivan,BSN,32,1,0,0.0,5.0,1,1,1,0,0,,9.0,,10,6,5,1,4,,1,0,0,1,,,,,,,,,,,,1.0,4.0,0.25,10.0,1.0,0.283,1.56,0.27,0.662,5.49,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,142,,,,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,32 - 32,,,,,,,,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,142.0,32,99.0,503.0,100.0,109.0,90.0,110,,,,,,,,,,,,,,,,,,,,0,,,
1005729,1899,Lefty Herring,WAS,19,0,0,0.0,0.0,2,0,0,0,0,,2.0,,0,0,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.93,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152,,,,,,-5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,19 - 19,,,,,,,,6.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,319.0,0,0.0,0.0,0.0,70.0,0.0,166,,,,,,,,,,,,,,,,,,,,0,,,
1006514,1899,Youngy Johnson,NYG,25,0,0,0.0,0.0,1,0,0,0,0,,2.0,,0,0,0,0,2,,0,0,0,1,,,,,,,,,,,,4.5,9.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,4.93,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,,,,,,-4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,25 - 25,,,,,,,,5.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,319.0,64,0.0,0.0,0.0,70.0,0.0,166,,,,,,,,,,,,,,,,,,,,0,,,
1007685,1899,Harry Lochhead,CLE,23,0,0,0.0,0.0,1,0,0,0,0,,3.2,,4,2,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,4.91,0.0,9.82,0.0,0.279,1.64,0.279,0.667,4.57,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,,,,,,-4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,23 - 23,,,,,,,,5.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,174.0,0,98.0,0.0,98.0,114.0,94.0,110,,,,,,,,,,,,,,,,,,,,0,,,
1010004,1899,Jay Parker,PIT,24,0,0,0.0,0.0,1,1,0,0,0,,0.0,,0,2,0,0,2,,1,0,0,0,,,,,,,,,,,,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.33299999999999996,8.93,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,315,,,,,,-8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,24 - 24,,,,,,,,11.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,55,,,,,,,,,,,,,,,,,,,,0,,,
1011711,1899,Doc Sechrist,NYG,23,0,0,0.0,0.0,1,0,0,0,0,,0.0,,0,0,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.93,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,239,,,,,,-8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,23 - 23,,,,,,,,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,166,,,,,,,,,,,,,,,,,,,,0,,,
