IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1013637,1937,Lon Warneke,STL,28,18,11,0.6,4.53,36,33,18,2,0,,238.2,1051,280,139,120,32,69,,0,6,0,87,,,,,,,,,,,,3.28,2.6,1.26,10.56,1.21,0.285,1.46,0.287,0.69,4.92,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,121,,0.083,0.066,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5,0.5,28 - 28,0.017,,,,,,,4.13,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,86.0,101.0,111.0,235.0,107,105.0,100,102.0,86,85,,,,,,,,,,,,,,,,,,0,,,
1013541,1937,Jim Walkup,SLB,27,9,12,0.6,7.36,27,18,6,0,0,,150.1,720,218,127,123,16,83,,0,8,0,46,,,,,,,,,,,,2.75,4.97,0.55,13.05,0.96,0.342,2.0,0.351,0.625,5.47,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,115,,0.064,0.115,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-2.3,0.5,-1.8,27 - 27,-0.051,,,,,,,4.95,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,127.0,59.0,130.0,145.0,123,129.0,119,94.0,70,118,,,,,,,,,,,,,,,,,,0,,,
1007053,1937,Jack Knott,SLB,30,8,18,0.6,4.89,38,22,8,0,2,,191.1,866,220,117,104,25,91,,5,3,0,74,,,,,,,,,,,,3.48,4.28,0.81,10.35,1.18,0.286,1.63,0.291,0.708,5.47,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,115,,0.085,0.105,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2,1.2,1.3,30 - 30,-0.02,,,,,,,4.57,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,109.0,87.0,103.0,178.0,103,105.0,99,107.0,94,107,,,,,,,,,,,,,,,,,,0,,,
1007134,1937,Joe Krakauskas,WAS,22,4,1,0.6,2.7,5,4,3,0,0,,40.0,168,33,14,12,0,22,,0,0,0,18,,,,,,,,,,,,4.05,4.95,0.82,7.43,0.0,0.226,1.38,0.258,0.745,3.79,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,88,,0.107,0.131,,,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,0.3,0.7,22 - 22,-0.024,,,,,,,4.62,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,126.0,88.0,74.0,0.0,82,89.0,88,112.0,118,134,,,,,,,,,,,,,,,,,,0,,,
1011920,1937,Milt Shoffner,BSN,31,3,1,0.6,2.53,6,5,3,1,1,,42.2,174,38,14,12,1,9,,1,0,0,13,,,,,,,,,,,,2.74,1.9,1.44,8.02,0.21,0.232,1.1,0.247,0.73,3.44,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,93,,0.075,0.052000000000000005,,,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.6,0.0,0.6,31 - 31,0.023,,,,,,,4.06,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,63.0,116.0,84.0,41.0,87,79.0,86,108.0,78,67,,,,,,,,,,,,,,,,,,0,,,
1002402,1937,Syd Cohen,WAS,31,2,4,0.6,3.11,33,0,0,0,4,,55.0,235,64,30,19,1,17,,0,1,0,22,,,,,,,,,,,,3.6,2.78,1.29,10.47,0.16,0.294,1.47,0.323,0.6409999999999999,3.4,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,80,,0.094,0.07200000000000001,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,0.0,-0.5,31 - 31,0.021,,,,,,,4.08,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,71.0,139.0,105.0,25.0,106,95.0,110,97.0,103,74,,,,,,,,,,,,,,,,,,0,,,
1000283,1937,Pete Appleton,WAS,33,8,15,0.5,4.39,35,18,7,4,2,,168.0,732,167,103,82,16,72,,5,4,0,62,,,,,,,,,,,,3.32,3.86,0.86,8.95,0.86,0.255,1.42,0.262,0.636,4.91,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,114,,0.085,0.098,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.5,-1.2,0.3,33 - 33,-0.013999999999999999,,,,,,,4.5,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,98.0,92.0,89.0,129.0,92,92.0,89,96.0,93,101,,,,,,,,,,,,,,,,,,0,,,
1004067,1937,Carl Fischer,- - -,31,4,6,0.5,4.58,19,11,2,0,2,,72.2,312,76,45,37,6,32,,0,1,0,31,,,,,,,,,,,,3.84,3.96,0.97,9.41,0.74,0.271,1.49,0.288,0.633,4.58,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,106,,0.099,0.10300000000000001,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,-0.3,-0.2,31 - 31,-0.003,,,,,,,4.37,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,101.0,104.0,94.0,112.0,98,96.0,98,95.0,109,105,,,,,,,,,,,,,,,,,,0,,,
1003717,1937,Harry Eisenstat,BRO,21,3,3,0.5,3.97,13,4,0,0,0,,47.2,214,61,28,21,2,11,,1,1,1,12,,,,,,,,,,,,2.27,2.08,1.09,11.52,0.38,0.302,1.51,0.314,0.6409999999999999,3.84,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,95,,0.055999999999999994,0.051,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,-0.1,-0.5,21 - 21,0.005,,,,,,,4.28,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,69.0,88.0,121.0,74.0,113,108.0,109,95.0,58,66,,,,,,,,,,,,,,,,,,0,,,
1004835,1937,Joe Gonzales,BOS,22,1,2,0.5,4.35,8,2,2,0,0,,31.0,140,37,16,15,1,11,,0,0,0,11,,,,,,,,,,,,3.19,3.19,1.0,10.74,0.29,0.287,1.55,0.308,0.687,3.81,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,81,,0.079,0.079,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,0.1,0.0,22 - 22,0.0,,,,,,,4.34,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,81.0,107.0,107.0,44.0,103,100.0,105,103.0,86,80,,,,,,,,,,,,,,,,,,0,,,
1013702,1937,Monte Weaver,WAS,31,12,9,0.4,4.2,30,26,9,0,0,,188.2,812,197,102,88,21,70,,0,1,2,44,,,,,,,,,,,,2.1,3.34,0.63,9.4,1.0,0.265,1.42,0.26,0.6940000000000001,5.13,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,119,,0.054000000000000006,0.086,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.8,0.2,2.0,31 - 31,-0.032,,,,,,,4.72,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,85.0,67.0,94.0,151.0,96,91.0,88,105.0,59,88,,,,,,,,,,,,,,,,,,0,,,
1002393,1937,Slick Coffman,DET,26,7,5,0.4,4.37,28,5,1,0,0,,101.0,457,121,61,49,8,39,,3,1,2,22,,,,,,,,,,,,1.96,3.48,0.56,10.78,0.71,0.292,1.58,0.294,0.672,4.88,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,106,,0.048,0.085,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,0.2,0.2,26 - 26,-0.037000000000000005,,,,,,,4.78,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,89.0,61.0,108.0,108.0,105,102.0,100,101.0,53,87,,,,,,,,,,,,,,,,,,0,,,
1013919,1937,Kemp Wicker,NYY,30,7,3,0.4,4.4,16,10,6,1,0,,88.0,393,107,52,43,8,26,,0,1,1,14,,,,,,,,,,,,1.43,2.66,0.54,10.94,0.82,0.292,1.51,0.287,0.665,4.79,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,112,,0.036000000000000004,0.066,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,0.0,0.2,30 - 30,-0.031,,,,,,,4.7,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,68.0,58.0,109.0,124.0,105,98.0,98,100.0,39,68,,,,,,,,,,,,,,,,,,0,,,
1007126,1937,Lou Koupal,SLB,38,4,9,0.4,6.56,26,13,6,0,0,,105.2,505,150,87,77,10,55,,0,1,0,24,,,,,,,,,,,,2.04,4.68,0.44,12.78,0.85,0.333,1.94,0.337,0.618,5.38,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,113,,0.048,0.109,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.2,0.0,-1.2,38 - 38,-0.061,,,,,,,5.07,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,119.0,47.0,128.0,129.0,120,125.0,114,93.0,52,111,,,,,,,,,,,,,,,,,,0,,,
1007167,1937,Howie Krist,STL,21,3,1,0.4,4.23,6,4,1,0,0,,27.2,123,34,13,13,0,10,,0,0,0,6,,,,,,,,,,,,1.95,3.25,0.6,11.06,0.0,0.301,1.59,0.318,0.705,3.69,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,90,,0.049,0.081,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3,0.3,0.0,21 - 21,-0.033,,,,,,,4.73,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,108.0,48.0,116.0,0.0,113,114.0,111,104.0,51,105,,,,,,,,,,,,,,,,,,0,,,
1013193,1937,Bill Trotter,SLB,28,2,9,0.4,5.81,34,12,3,0,1,,122.1,562,150,88,79,14,50,,7,0,0,37,,,,,,,,,,,,2.72,3.68,0.74,11.04,1.03,0.297,1.63,0.3,0.635,5.32,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,112,,0.066,0.08900000000000001,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,-0.3,-0.4,28 - 28,-0.023,,,,,,,4.61,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,94.0,79.0,110.0,156.0,107,106.0,102,96.0,72,91,,,,,,,,,,,,,,,,,,0,,,
1002691,1937,Bill Cox,CHW,24,1,0,0.4,0.71,3,2,1,1,0,,12.2,50,9,1,1,0,5,,0,0,0,8,,,,,,,,,,,,5.68,3.55,1.6,6.39,0.0,0.2,1.11,0.243,0.929,2.96,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,65,,0.16,0.1,,,-2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,0.3,0.5,24 - 24,0.06,,,,,,,3.62,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,90.0,172.0,64.0,0.0,72,71.0,83,140.0,176,102,,,,,,,,,,,,,,,,,,0,,,
1013063,1937,Les Tietje,SLB,26,1,2,0.4,4.2,5,4,2,0,0,,30.0,132,32,15,14,0,17,,0,0,0,5,,,,,,,,,,,,1.5,5.1,0.29,9.6,0.0,0.278,1.63,0.291,0.6940000000000001,4.41,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,93,,0.038,0.129,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,0.2,0.2,26 - 26,-0.091,,,,,,,5.43,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,130.0,32.0,96.0,0.0,100,106.0,99,105.0,42,132,,,,,,,,,,,,,,,,,,0,,,
1006994,1937,Nub Kleinke,STL,26,1,1,0.4,4.79,5,2,1,0,0,,20.2,87,25,14,11,0,7,,0,0,0,9,,,,,,,,,,,,3.92,3.05,1.29,10.89,0.0,0.313,1.55,0.352,0.563,3.18,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,78,,0.10300000000000001,0.08,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,-0.2,-0.5,26 - 26,0.023,,,,,,,4.06,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,101.0,103.0,114.0,0.0,117,111.0,123,83.0,107,104,,,,,,,,,,,,,,,,,,0,,,
1007637,1937,Ed Linke,WAS,25,6,1,0.3,5.6,36,7,0,0,3,,128.2,591,158,89,80,11,59,,4,2,1,61,,,,,,,,,,,,4.27,4.13,1.03,11.05,0.77,0.299,1.69,0.322,0.642,4.67,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,109,,0.10300000000000001,0.1,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.0,0.0,-1.0,25 - 25,0.003,,,,,,,4.29,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,105.0,111.0,110.0,116.0,108,109.0,110,97.0,113,102,,,,,,,,,,,,,,,,,,0,,,
1009505,1937,Lynn Nelson,PHA,32,4,9,0.3,5.9,30,4,1,0,2,,116.0,531,140,78,76,12,51,,2,1,0,49,,,,,,,,,,,,3.8,3.96,0.96,10.86,0.93,0.293,1.65,0.307,0.653,4.91,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,107,,0.092,0.096,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.0,-0.4,32 - 32,-0.004,,,,,,,4.38,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,101.0,103.0,109.0,141.0,106,106.0,104,98.0,101,98,,,,,,,,,,,,,,,,,,0,,,
1013350,1937,Johnny Vander Meer,CIN,22,3,5,0.3,3.84,19,9,4,0,0,,84.1,380,63,41,36,0,69,,2,1,0,52,,,,,,,,,,,,5.55,7.36,0.75,6.72,0.0,0.204,1.57,0.245,0.6940000000000001,4.33,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,113,,0.13699999999999998,0.182,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.9,-0.4,0.5,22 - 22,-0.045,,,,,,,4.87,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,245.0,61.0,71.0,0.0,76,112.0,85,102.0,142,234,,,,,,,,,,,,,,,,,,0,,,
1007081,1937,Joe Kohlman,WAS,24,1,0,0.3,4.15,2,2,1,0,0,,13.0,56,15,7,6,0,3,,0,0,0,3,,,,,,,,,,,,2.08,2.08,1.0,10.38,0.0,0.283,1.38,0.3,0.611,3.27,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,77,,0.054000000000000006,0.054000000000000006,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,-0.1,-0.1,24 - 24,0.0,,,,,,,4.34,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,53.0,107.0,104.0,0.0,102,89.0,102,92.0,59,55,,,,,,,,,,,,,,,,,,0,,,
1012727,1937,Tom Sunkel,STL,24,0,0,0.3,2.76,9,1,0,0,1,,29.1,125,24,11,9,0,11,,0,0,0,9,,,,,,,,,,,,2.76,3.38,0.82,7.36,0.0,0.211,1.19,0.229,0.6859999999999999,3.55,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,87,,0.07200000000000001,0.08800000000000001,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,-0.3,0.2,24 - 24,-0.016,,,,,,,4.53,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,112.0,66.0,77.0,0.0,79,86.0,80,101.0,75,113,,,,,,,,,,,,,,,,,,0,,,
