IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1014305,1915,Weldon Wyckoff,PHA,23,10,22,2.0,3.52,43,34,20,1,0,,276.0,,238,139,108,1,165,,5,14,1,157,,,,,,,,,,,,5.12,5.38,0.95,7.76,0.03,0.234,1.46,0.276,0.662,3.11,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,108,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4,-0.9,-1.3,23 - 23,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,158.0,83.0,96.0,25.0,97.0,114.0,102.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1008705,1915,Lee Meadows,STL,20,13,11,1.9,2.99,39,26,14,1,0,,244.0,,232,112,81,5,88,,5,7,0,104,,,,,,,,,,,,3.84,3.25,1.18,8.56,0.18,0.252,1.31,0.28,0.67,2.9,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,106,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,-0.5,-1.1,20 - 20,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,123.0,82.0,105.0,102.0,103.0,109.0,103.0,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1001137,1915,Bernie Boland,DET,23,13,7,1.9,3.11,45,18,8,1,2,,202.2,,167,86,70,2,75,,6,3,0,72,,,,,,,,,,,,3.2,3.33,0.96,7.42,0.09,0.226,1.19,0.248,0.6609999999999999,2.94,,,,,,,,,,,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,99,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.2,-0.7,0.4,23 - 23,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,98.0,83.0,92.0,69.0,93.0,93.0,92.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1012632,1915,Sailor Stroud,NYG,30,12,9,1.9,2.79,32,22,8,0,1,,184.0,,194,76,57,3,35,,6,2,0,62,,,,,,,,,,,,3.03,1.71,1.77,9.49,0.15,0.272,1.24,0.295,0.6890000000000001,2.52,,,,,,,,,,,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,98,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.4,0.6,-0.7,30 - 30,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,65.0,122.0,116.0,81.0,112.0,104.0,109.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1011140,1915,Clint Rogge,PRB,25,17,11,1.8,2.55,37,31,17,5,0,,254.1,,240,96,72,6,93,,9,3,0,93,,,,,,,,,,,,3.29,3.29,1.0,8.49,0.21,0.251,1.31,0.273,0.737,3.08,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,109,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1,2.1,2.2,25 - 25,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,111.0,80.0,101.0,104.0,101.0,104.0,99.0,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1012205,1915,Sherry Smith,BRO,24,14,8,1.8,2.59,29,20,11,2,2,,173.2,,169,71,50,3,42,,5,3,0,52,,,,,,,,,,,,2.69,2.18,1.24,8.76,0.16,0.257,1.21,0.275,0.685,2.76,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,100,,,,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.2,0.1,-0.1,24 - 24,,,,,,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,83.0,86.0,107.0,86.0,105.0,101.0,102.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1012454,1915,Bill Steen,- - -,27,6,5,1.8,3.54,30,14,5,0,4,,124.2,,134,65,49,1,37,,3,4,0,50,,,,,,,,,,,,3.61,2.67,1.35,9.67,0.07,0.276,1.37,0.306,0.632,2.6,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,87,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.2,-0.3,-1.5,27 - 27,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,78.0,117.0,119.0,56.0,114.0,107.0,113.0,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1009148,1915,Harry Moran,NWK,26,13,9,1.7,2.54,34,23,13,2,0,,205.2,,193,80,58,2,66,,18,1,0,87,,,,,,,,,,,,3.81,2.89,1.32,8.45,0.09,0.25,1.26,0.279,0.718,2.65,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,103,,,,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.3,1.1,0.8,26 - 26,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,97.0,106.0,101.0,43.0,100.0,100.0,102.0,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1010104,1915,George Pearce,CHC,27,13,9,1.7,3.32,36,20,8,2,0,,176.0,,158,83,65,1,77,,4,10,0,96,,,,,,,,,,,,4.91,3.94,1.25,8.08,0.05,0.241,1.34,0.282,0.657,2.7,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,100,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5,-1.0,-1.5,27 - 27,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,149.0,86.0,99.0,28.0,99.0,111.0,104.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1011825,1915,Bob Shawkey,- - -,24,10,13,1.7,3.68,33,22,12,2,0,,185.2,,181,95,76,5,73,,3,3,0,87,,,,,,,,,,,,4.22,3.54,1.19,8.77,0.24,0.257,1.37,0.287,0.648,3.0,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,103,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.8,-0.5,-1.3,24 - 24,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,104.0,103.0,108.0,187.0,106.0,107.0,106.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1006492,1915,Rankin Johnson,- - -,27,9,15,1.7,3.64,34,25,15,2,2,,207.2,,201,102,84,5,81,,2,5,1,81,,,,,,,,,,,,3.51,3.51,1.0,8.71,0.22,0.256,1.36,0.28,0.657,3.11,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,106,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,-0.7,-1.0,27 - 27,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,118.0,80.0,104.0,106.0,103.0,108.0,102.0,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1008235,1915,Christy Mathewson,NYG,34,8,14,1.7,3.58,27,24,11,1,0,,186.0,,199,97,74,9,20,,1,1,0,57,,,,,,,,,,,,2.76,0.97,2.85,9.63,0.44,0.275,1.18,0.289,0.593,2.75,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,103,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.6,-2.6,34 - 34,,,,,,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,37.0,197.0,118.0,240.0,113.0,98.0,107.0,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1011067,1915,Hank Robinson,STL,27,7,8,1.7,2.45,32,15,6,1,0,,143.0,,128,54,39,1,35,,7,1,1,57,,,,,,,,,,,,3.59,2.2,1.63,8.06,0.06,0.241,1.14,0.268,0.688,2.44,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,92,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.1,-0.1,0.0,27 - 27,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,84.0,113.0,99.0,35.0,99.0,95.0,99.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1010206,1915,Pol Perritt,NYG,23,12,18,1.6,2.66,35,30,16,4,0,,220.0,,226,95,65,6,59,,12,4,0,91,,,,,,,,,,,,3.72,2.41,1.54,9.25,0.25,0.267,1.3,0.294,0.7,2.74,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,109,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.5,1.0,-0.5,23 - 23,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,92.0,107.0,113.0,135.0,110.0,108.0,109.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1006182,1915,Bert Humphries,CHC,34,8,13,1.6,2.31,31,22,10,4,3,,171.2,,183,69,44,6,23,,5,3,0,45,,,,,,,,,,,,2.36,1.21,1.96,9.59,0.31,0.274,1.2,0.287,0.701,2.74,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,102,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.9,0.9,0.0,34 - 34,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,46.0,135.0,117.0,173.0,113.0,100.0,106.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1005551,1915,Bunny Hearn,PRB,24,6,11,1.6,3.38,29,17,8,1,0,,175.2,,187,74,66,6,37,,2,1,2,49,,,,,,,,,,,,2.51,1.9,1.32,9.58,0.31,0.274,1.28,0.289,0.6990000000000001,2.93,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,102,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.7,0.9,0.1,24 - 24,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,64.0,106.0,114.0,151.0,110.0,101.0,105.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1011706,1915,Tom Seaton,- - -,27,14,17,1.5,3.92,44,33,20,0,4,,264.1,,260,152,115,7,120,,5,8,0,114,,,,,,,,,,,,3.88,4.09,0.95,8.85,0.24,0.259,1.44,0.286,0.621,3.25,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,113,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.7,-2.0,-2.7,27 - 27,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,138.0,76.0,105.0,117.0,104.0,114.0,104.0,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1013288,1915,Bill Upham,BKF,27,6,8,1.5,3.05,33,11,4,2,5,,121.0,,129,57,41,0,40,,0,1,0,46,,,,,,,,,,,,3.42,2.98,1.15,9.6,0.0,0.274,1.4,0.304,0.6629999999999999,2.64,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,89,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.0,-0.1,-1.1,27 - 27,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,100.0,92.0,114.0,0.0,110.0,111.0,111.0,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1012673,1915,George Suggs,BAL,32,11,17,1.4,4.14,35,25,12,0,3,,232.2,,288,134,107,12,68,,7,3,1,71,,,,,,,,,,,,2.75,2.63,1.04,11.14,0.46,0.305,1.53,0.321,0.6609999999999999,3.35,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,112,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-3.0,0.8,-2.2,32 - 32,,,,,,,,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,89.0,84.0,133.0,228.0,123.0,121.0,117.0,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1004057,1915,Happy Finneran,BKF,24,10,12,1.4,2.8,37,24,12,1,2,,215.1,,197,90,67,2,87,,9,9,0,68,,,,,,,,,,,,2.84,3.64,0.78,8.23,0.08,0.245,1.32,0.266,0.7,3.11,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,109,,,,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.5,0.5,1.0,24 - 24,,,,,,,,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,123.0,63.0,98.0,41.0,98.0,104.0,97.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1000541,1915,Cy Barger,PRB,30,9,8,1.3,2.29,34,13,8,1,6,,153.0,,130,49,39,1,47,,4,1,0,47,,,,,,,,,,,,2.76,2.76,1.0,7.65,0.06,0.232,1.16,0.251,0.735,2.8,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,99,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.0,0.8,1.8,30 - 30,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,93.0,80.0,91.0,29.0,93.0,92.0,92.0,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1011281,1915,Nap Rucker,BRO,30,9,4,1.3,2.42,19,15,7,1,1,,122.2,,134,42,33,3,28,,2,3,0,38,,,,,,,,,,,,2.79,2.05,1.36,9.83,0.22,0.279,1.32,0.298,0.763,2.79,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,99,,,,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.0,2.0,0.9,30 - 30,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,78.0,94.0,120.0,121.0,115.0,110.0,110.0,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1002176,1915,Larry Cheney,- - -,29,8,11,1.3,3.24,30,22,7,2,0,,158.1,,136,79,57,1,72,,6,9,0,79,,,,,,,,,,,,4.49,4.09,1.1,7.73,0.06,0.233,1.31,0.269,0.635,2.86,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,106,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-1.5,-1.4,29 - 29,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,155.0,76.0,95.0,31.0,96.0,109.0,99.0,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1006694,1915,Erv Kantlehner,PIT,22,5,12,1.3,2.26,29,18,10,1,3,,163.0,,135,60,41,1,58,,4,1,0,64,,,,,,,,,,,,3.53,3.2,1.1,7.45,0.06,0.227,1.18,0.253,0.7,2.77,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,104,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.8,-0.1,0.7,22 - 22,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,122.0,76.0,91.0,30.0,93.0,99.0,94.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1009485,1915,Art Nehf,BSN,22,5,4,1.3,2.53,12,10,6,4,0,,78.1,,60,29,22,0,21,,3,3,0,39,,,,,,,,,,,,4.48,2.41,1.86,6.89,0.0,0.214,1.03,0.248,0.655,2.22,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,84,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,-0.7,-0.2,22 - 22,,,,,,,,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,92.0,128.0,84.0,0.0,88.0,86.0,92.0,95.0,,,,,,,,,,,,,,,,,,,,0,,,
