IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004728,1898,George Gillpatrick,STL,23,0,2,0.2,6.94,7,3,1,0,0,,35.0,,42,38,27,0,19,,2,2,0,12,,,,,,,,,,,,3.09,4.89,0.63,10.8,0.0,0.299,1.74,0.326,0.397,3.71,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,108,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.3,-1.0,-1.4,23 - 23,,,,,,,,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,170,76,113,0,109,126,112,65,,,,,,,,,,,,,,,,,,,,0,,,
1014030,1898,Pop Williams,WAS,24,0,2,0.2,8.47,2,2,2,0,0,,17.0,,32,18,16,0,7,,0,0,0,3,,,,,,,,,,,,1.59,3.71,0.43,16.94,0.0,0.4,2.29,0.416,0.5379999999999999,3.65,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,100,,,,,,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.6,0.0,-0.6,24 - 24,,,,,,,,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,129,51,177,0,146,166,143,88,,,,,,,,,,,,,,,,,,,,0,,,
1001990,1898,Bill Carrick,NYG,24,3,1,0.1,3.4,5,4,4,0,0,,39.2,,39,23,15,0,21,,5,0,0,10,,,,,,,,,,,,2.27,4.76,0.48,8.85,0.0,0.259,1.51,0.277,0.6459999999999999,3.85,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,120,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.0,0.2,24 - 24,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,166,57,93,0,94,109,95,105,,,,,,,,,,,,,,,,,,,,0,,,
1010430,1898,Arlie Pond,BAL,25,1,1,0.1,0.45,3,2,1,1,0,,20.0,,8,4,1,0,9,,2,1,0,4,,,,,,,,,,,,1.8,4.05,0.44,3.6,0.0,0.124,0.85,0.132,0.789,3.72,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,111,,,,,,-3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8,0.1,0.9,25 - 25,,,,,,,,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,141,53,38,0,45,62,46,129,,,,,,,,,,,,,,,,,,,,0,,,
1010094,1898,Harley Payne,BRO,30,1,0,0.1,4.0,1,1,1,0,0,,9.0,,11,8,4,0,3,,0,1,0,2,,,,,,,,,,,,2.0,3.0,0.67,11.0,0.0,0.302,1.56,0.32,0.429,3.32,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,91,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.2,-0.3,30 - 30,,,,,,,,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,104,80,115,0,110,113,110,70,,,,,,,,,,,,,,,,,,,,0,,,
1002430,1898,Percy Coleman,CIN,21,0,1,0.1,3.0,1,1,1,0,0,,9.0,,13,7,3,0,3,,1,0,0,2,,,,,,,,,,,,2.0,3.0,0.67,13.0,0.0,0.339,1.78,0.357,0.588,3.32,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,99,,,,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.2,21 - 21,,,,,,,,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,104,80,136,0,124,129,123,96,,,,,,,,,,,,,,,,,,,,0,,,
1011202,1898,Zeke Rosebraugh,PIT,21,0,2,0.1,3.32,4,2,2,0,0,,21.2,,23,14,8,0,9,,3,0,0,6,,,,,,,,,,,,2.49,3.74,0.67,9.55,0.0,0.273,1.48,0.294,0.6,3.46,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,110,,,,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1,-0.1,21 - 21,,,,,,,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,130,80,100,0,100,107,101,98,,,,,,,,,,,,,,,,,,,,0,,,
1008763,1898,Jock Menefee,NYG,30,0,1,0.1,4.82,1,1,1,0,0,,9.1,,11,8,5,0,2,,2,0,0,3,,,,,,,,,,,,2.89,1.93,1.5,10.61,0.0,0.295,1.39,0.321,0.467,2.77,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,97,,,,,,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.2,-0.2,30 - 30,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,67,180,111,0,108,101,110,76,,,,,,,,,,,,,,,,,,,,0,,,
1008345,1898,Pete McBride,CLE,22,0,1,0.1,6.43,1,1,1,0,0,,7.0,,9,6,5,0,4,,1,3,0,6,,,,,,,,,,,,7.71,5.14,1.5,11.57,0.0,0.313,1.86,0.396,0.5710000000000001,2.77,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,89,,,,,,3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.2,22 - 22,,,,,,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,179,180,121,0,114,134,136,93,,,,,,,,,,,,,,,,,,,,0,,,
1006097,1898,Harry Howell,BRO,21,2,0,0.0,5.0,2,2,2,0,0,,18.0,,15,11,10,0,11,,1,2,0,2,,,,,,,,,,,,1.0,5.5,0.18,7.5,0.0,0.228,1.44,0.235,0.593,4.38,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,125,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,-0.2,0.1,21 - 21,,,,,,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,191,22,78,0,83,105,81,97,,,,,,,,,,,,,,,,,,,,0,,,
1002286,1898,Henry Clarke,CHI,22,1,0,0.0,2.0,1,1,1,0,0,,9.0,,8,4,2,0,5,,1,0,0,1,,,,,,,,,,,,1.0,5.0,0.2,8.0,0.0,0.24,1.44,0.247,0.7140000000000001,4.21,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,127,,,,,,-2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.1,0.2,22 - 22,,,,,,,,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,174,24,84,0,88,105,85,116,,,,,,,,,,,,,,,,,,,,0,,,
1004568,1898,Welcome Gaston,BRO,23,1,1,0.0,2.81,2,2,2,0,0,,16.0,,17,9,5,0,9,,0,1,0,0,,,,,,,,,,,,0.0,5.06,0.0,9.56,0.0,0.274,1.63,0.274,0.654,4.45,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,122,,,,,,-1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.1,0.1,23 - 23,,,,,,,,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,176,0,100,0,100,118,94,107,,,,,,,,,,,,,,,,,,,,0,,,
1003564,1898,Davey Dunkle,PHI,25,1,4,0.0,6.98,12,7,4,0,0,,68.1,,83,70,53,1,38,,9,5,0,21,,,,,,,,,,,,2.77,5.0,0.55,10.93,0.13,0.301,1.77,0.323,0.467,4.01,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,125,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.6,-1.4,-2.0,25 - 25,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,174,66,114,78,110,128,111,76,,,,,,,,,,,,,,,,,,,,0,,,
1012712,1898,Suter Sullivan,STL,25,0,0,0.0,1.5,1,0,0,0,0,,6.0,,10,4,1,0,4,,0,0,0,3,,,,,,,,,,,,4.5,6.0,0.75,15.0,0.0,0.371,2.33,0.418,0.7140000000000001,3.77,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,104,,,,,,-2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.2,0.0,25 - 25,,,,,,,,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,209,90,157,0,136,169,144,116,,,,,,,,,,,,,,,,,,,,0,,,
1012210,1898,Tom Smith,STL,26,0,1,0.0,2.0,1,1,1,0,0,,9.0,,9,8,2,0,5,,2,0,0,1,,,,,,,,,,,,1.0,5.0,0.2,9.0,0.0,0.262,1.56,0.27,0.5,4.21,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,135,,,,,,-2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.2,-0.1,26 - 26,,,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,174,24,94,0,96,113,93,82,,,,,,,,,,,,,,,,,,,,0,,,
1007980,1898,Lou Mahaffey,LOU,24,0,1,0.0,3.0,1,1,1,0,0,,9.0,,10,9,3,0,5,,0,1,0,1,,,,,,,,,,,,1.0,5.0,0.2,10.0,0.0,0.283,1.67,0.291,0.4,4.21,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,118,,,,,,-1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.2,-0.2,24 - 24,,,,,,,,4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,174,24,105,0,103,121,100,65,,,,,,,,,,,,,,,,,,,,0,,,
1002514,1898,Bert Conn,PHI,18,0,1,0.0,6.43,1,1,0,0,0,,7.0,,13,9,5,1,2,,0,0,0,3,,,,,,,,,,,,3.86,2.57,1.5,16.71,1.29,0.397,2.14,0.418,0.441,4.62,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,131,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,18 - 18,,,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,90,180,175,762,145,155,144,72,,,,,,,,,,,,,,,,,,,,0,,,
1004790,1898,Jot Goar,CIN,28,0,0,0.0,9.0,1,0,0,0,0,,2.0,,4,3,2,0,1,,0,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,18.0,0.0,0.415,2.5,0.415,0.4,4.27,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,116,,,,,,4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.1,28 - 28,,,,,,,,4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,157,0,188,0,152,181,143,65,,,,,,,,,,,,,,,,,,,,0,,,
1006035,1898,Elmer Horton,BRO,28,0,1,0.0,10.0,1,1,1,0,0,,9.0,,16,13,10,0,6,,0,1,0,0,,,,,,,,,,,,0.0,6.0,0.0,16.0,0.0,0.387,2.44,0.387,0.409,4.77,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,131,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.2,-0.4,28 - 28,,,,,,,,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,209,0,167,0,141,177,133,67,,,,,,,,,,,,,,,,,,,,0,,,
1013095,1898,Frank Todd,LOU,28,0,2,0.0,13.91,4,2,0,0,0,,11.0,,23,21,17,0,8,,2,0,0,5,,,,,,,,,,,,4.09,6.55,0.63,18.82,0.0,0.426,2.82,0.469,0.364,4.04,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,128,,,,,,9.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.6,-0.4,-1.0,28 - 28,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,228,75,197,0,156,204,162,59,,,,,,,,,,,,,,,,,,,,0,,,
1013714,1898,Charlie Weber,WAS,29,0,1,0.0,15.75,1,1,0,0,0,,4.0,,9,9,7,0,1,,2,0,0,0,,,,,,,,,,,,0.0,2.25,0.0,20.25,0.0,0.444,2.5,0.444,0.25,3.52,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,137,,,,,,12.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.2,-0.4,29 - 29,,,,,,,,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,0,212,0,162,181,153,41,,,,,,,,,,,,,,,,,,,,0,,,
1003393,1898,Bill Donovan,WAS,21,1,6,-0.1,4.3,17,7,6,0,0,,88.0,,88,74,42,0,69,,7,12,0,36,,,,,,,,,,,,3.68,7.06,0.52,9.0,0.0,0.262,1.78,0.293,0.5489999999999999,4.3,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,124,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.1,-1.2,-1.3,21 - 21,,,,,,,,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,246,63,94,0,96,129,101,89,,,,,,,,,,,,,,,,,,,,0,,,
1009360,1898,Ed Murphy,PHI,21,1,2,-0.1,5.1,7,3,2,0,0,,30.0,,41,23,17,3,10,,1,1,0,8,,,,,,,,,,,,2.4,3.0,0.8,12.3,0.9,0.326,1.7,0.332,0.607,4.53,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,131,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.1,-0.2,21 - 21,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,104,96,129,534,119,123,114,99,,,,,,,,,,,,,,,,,,,,0,,,
1002273,1898,Dad Clarke,LOU,33,0,1,-0.1,5.0,1,1,1,0,0,,9.0,,10,7,5,1,2,,2,0,0,1,,,,,,,,,,,,1.0,2.0,0.5,10.0,1.0,0.283,1.33,0.27,0.556,4.66,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,149,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,0.0,33 - 33,,,,,,,,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,70,60,105,593,103,96,93,91,,,,,,,,,,,,,,,,,,,,0,,,
1004356,1898,Danny Friend,CHI,25,0,2,-0.1,5.29,2,2,2,0,0,,17.0,,20,15,10,1,10,,1,0,0,4,,,,,,,,,,,,2.12,5.29,0.4,10.59,0.53,0.294,1.76,0.302,0.541,4.83,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,140,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.2,-0.2,25 - 25,,,,,,,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,184,48,111,314,108,128,104,88,,,,,,,,,,,,,,,,,,,,0,,,
1000741,1898,Bob Becker,PHI,22,0,0,-0.1,10.8,1,0,0,0,0,,5.0,,6,6,6,0,5,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,10.8,0.0,0.299,2.2,0.299,0.455,5.77,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,163,,,,,,5.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.1,-0.1,22 - 22,,,,,,,,5.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,313,0,113,0,109,159,103,74,,,,,,,,,,,,,,,,,,,,0,,,
