IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1003614,1925,Eddie Dyer,STL,25,4,3,0.6,4.15,27,5,1,0,3,,82.1,371,93,52,38,4,24,,7,3,0,25,,,,,,,,,,,,2.73,2.62,1.04,10.17,0.44,0.274,1.42,0.286,0.608,4.26,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,100,,0.067,0.065,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,-0.8,-0.5,25 - 25,0.003,,,,,,,4.16,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,92.0,107.0,98.0,83.0,96.0,97.0,96.0,93.0,95,89,,,,,,,,,,,,,,,,,,0,,,
1014129,1925,Ernie Wingard,SLB,24,9,10,0.5,5.52,32,18,8,0,0,,145.0,668,183,110,89,10,77,,3,3,0,20,,,,,,,,,,,,1.24,4.78,0.26,11.36,0.62,0.311,1.79,0.31,0.614,5.38,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,116,,0.03,0.115,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.6,-0.3,-0.9,24 - 24,-0.085,,,,,,,5.22,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,135.0,34.0,111.0,142.0,110.0,118.0,105.0,94.0,44,130,,,,,,,,,,,,,,,,,,0,,,
1007998,1925,Duster Mails,STL,30,7,7,0.5,4.6,21,14,9,0,0,,131.0,592,145,78,67,11,58,,7,1,0,49,,,,,,,,,,,,3.37,3.98,0.84,9.96,0.76,0.275,1.55,0.287,0.6779999999999999,4.94,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,116,,0.083,0.098,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,0.2,0.5,30 - 30,-0.015,,,,,,,4.37,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,139.0,87.0,96.0,143.0,97.0,106.0,97.0,104.0,117,135,,,,,,,,,,,,,,,,,,0,,,
1009762,1925,Red Oldham,PIT,31,3,2,0.5,3.91,11,4,3,0,1,,53.0,233,66,27,23,2,18,,2,0,0,10,,,,,,,,,,,,1.7,3.06,0.56,11.21,0.34,0.31,1.58,0.318,0.7090000000000001,4.35,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,100,,0.043,0.077,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.3,0.7,0.3,31 - 31,-0.034,,,,,,,4.6,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,107.0,57.0,108.0,64.0,109.0,108.0,107.0,109.0,61,107,,,,,,,,,,,,,,,,,,0,,,
1001920,1925,Guy Cantrell,BRO,21,1,0,0.5,3.0,14,3,1,0,0,,36.0,161,42,27,12,0,14,,1,2,0,13,,,,,,,,,,,,3.25,3.5,0.93,10.5,0.0,0.288,1.56,0.316,0.526,3.63,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,87,,0.081,0.087,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.7,-0.9,21 - 21,-0.006,,,,,,,4.27,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,122.0,95.0,101.0,0.0,101.0,106.0,106.0,81.0,114,120,,,,,,,,,,,,,,,,,,0,,,
1002513,1925,Sarge Connally,CHW,26,6,7,0.4,4.64,40,2,0,0,8,,104.2,481,122,66,54,2,58,,2,1,0,45,,,,,,,,,,,,3.87,4.99,0.78,10.49,0.17,0.29,1.72,0.321,0.647,4.22,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,99,,0.094,0.121,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.7,0.0,-0.7,26 - 26,-0.027000000000000003,,,,,,,4.52,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,141.0,101.0,103.0,39.0,103.0,113.0,108.0,99.0,137,136,,,,,,,,,,,,,,,,,,0,,,
1000933,1925,Huck Betts,PHI,28,4,5,0.4,5.55,35,7,1,0,1,,97.1,475,146,86,60,10,38,,3,1,0,28,,,,,,,,,,,,2.59,3.51,0.74,13.5,0.92,0.336,1.89,0.343,0.584,5.13,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,109,,0.059000000000000004,0.08,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.3,-0.5,-1.8,28 - 28,-0.021,,,,,,,4.44,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,123.0,75.0,130.0,175.0,118.0,129.0,116.0,89.0,83,110,,,,,,,,,,,,,,,,,,0,,,
1014046,1925,Claude Willoughby,PHI,26,2,1,0.4,1.96,3,3,1,0,0,,23.0,102,26,7,5,0,11,,1,0,0,6,,,,,,,,,,,,2.35,4.3,0.55,10.17,0.0,0.289,1.61,0.31,0.816,4.15,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,88,,0.059000000000000004,0.10800000000000001,,,-2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,0.7,0.6,26 - 26,-0.049,,,,,,,4.78,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,150.0,56.0,98.0,0.0,102.0,110.0,104.0,125.0,83,149,,,,,,,,,,,,,,,,,,0,,,
1011349,1925,Rosy Ryan,BSN,27,2,8,0.4,6.31,37,7,1,0,2,,122.2,567,152,103,86,7,52,,0,4,0,48,,,,,,,,,,,,3.52,3.82,0.92,11.15,0.51,0.295,1.66,0.315,0.52,4.34,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,107,,0.085,0.092,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.7,-2.3,-3.0,27 - 27,-0.006999999999999999,,,,,,,4.28,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,133.0,95.0,108.0,97.0,104.0,113.0,106.0,80.0,120,126,,,,,,,,,,,,,,,,,,0,,,
1008968,1925,George Milstead,CHC,22,1,1,0.4,3.0,5,3,1,0,0,,21.0,92,26,12,7,0,8,,0,0,0,7,,,,,,,,,,,,3.0,3.43,0.88,11.14,0.0,0.31,1.62,0.338,0.647,3.58,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,83,,0.076,0.087,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,0.1,-0.2,22 - 22,-0.011000000000000001,,,,,,,4.32,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,120.0,90.0,108.0,0.0,109.0,110.0,114.0,99.0,107,120,,,,,,,,,,,,,,,,,,0,,,
1004387,1925,Oscar Fuhr,BOS,31,0,6,0.4,6.6,39,6,0,0,0,,91.1,434,138,83,67,7,30,,3,1,1,27,,,,,,,,,,,,2.66,2.96,0.9,13.6,0.69,0.344,1.84,0.357,0.546,4.6,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,104,,0.062,0.069,,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.7,-0.7,-2.4,31 - 31,-0.006999999999999999,,,,,,,4.27,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,84.0,117.0,133.0,158.0,122.0,121.0,121.0,84.0,91,78,,,,,,,,,,,,,,,,,,0,,,
1006214,1925,Walt Huntzinger,NYG,26,5,1,0.3,3.5,26,1,0,0,0,,64.1,270,68,30,25,3,17,,0,1,0,19,,,,,,,,,,,,2.66,2.38,1.12,9.51,0.42,0.269,1.32,0.281,0.6809999999999999,3.92,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,95,,0.07,0.063,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3,0.1,0.4,26 - 26,0.006999999999999999,,,,,,,4.1,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,83.0,115.0,92.0,80.0,95.0,90.0,95.0,104.0,99,87,,,,,,,,,,,,,,,,,,0,,,
1012100,1925,Bob Smith,BSN,30,5,3,0.3,4.47,13,10,6,0,0,,92.2,410,110,51,46,6,36,,0,1,0,19,,,,,,,,,,,,1.85,3.5,0.53,10.68,0.58,0.294,1.58,0.298,0.69,4.7,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,116,,0.046,0.08800000000000001,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,0.6,0.6,30 - 30,-0.040999999999999995,,,,,,,4.69,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,122.0,54.0,103.0,111.0,103.0,107.0,100.0,106.0,65,121,,,,,,,,,,,,,,,,,,0,,,
1014397,1925,Carl Yowell,CLE,22,2,3,0.3,4.46,12,4,1,0,0,,36.1,151,40,21,18,1,17,,1,0,0,12,,,,,,,,,,,,2.97,4.21,0.71,9.91,0.25,0.301,1.57,0.325,0.654,4.29,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,98,,0.079,0.113,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3,0.2,0.0,22 - 22,-0.033,,,,,,,4.59,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,119.0,92.0,97.0,57.0,107.0,103.0,110.0,100.0,117,127,,,,,,,,,,,,,,,,,,0,,,
1011848,1925,Tom Sheehan,- - -,31,2,1,0.3,4.48,33,3,1,0,3,,86.1,378,100,56,43,5,25,,0,3,0,18,,,,,,,,,,,,1.88,2.61,0.72,10.42,0.52,0.283,1.45,0.288,0.585,4.31,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,102,,0.048,0.066,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,-0.8,-0.5,31 - 31,-0.019,,,,,,,4.41,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,91.0,74.0,101.0,99.0,100.0,99.0,97.0,90.0,67,91,,,,,,,,,,,,,,,,,,0,,,
1000831,1925,Ray Benge,CLE,23,1,0,0.3,1.54,2,2,1,1,0,,11.2,48,9,2,2,0,3,,0,0,0,3,,,,,,,,,,,,2.31,2.31,1.0,6.94,0.0,0.2,1.03,0.214,0.833,3.36,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,77,,0.063,0.063,,,-1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3,0.1,0.4,23 - 23,0.0,,,,,,,4.19,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,65.0,130.0,68.0,0.0,71.0,67.0,72.0,128.0,92,70,,,,,,,,,,,,,,,,,,0,,,
1001401,1925,Herb Brett,CHC,25,1,1,0.3,3.63,10,1,0,0,0,,17.1,69,12,7,7,0,3,,1,0,0,6,,,,,,,,,,,,3.12,1.56,2.0,6.23,0.0,0.185,0.87,0.203,0.563,3.11,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,72,,0.087,0.043,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,-0.4,0.1,25 - 25,0.043,,,,,,,3.67,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,54.0,205.0,60.0,0.0,65.0,59.0,69.0,86.0,123,60,,,,,,,,,,,,,,,,,,0,,,
1003688,1925,Jim Joe Edwards,- - -,30,1,5,0.3,5.86,22,7,2,1,0,,81.1,395,106,69,53,4,46,,2,0,0,32,,,,,,,,,,,,3.54,5.09,0.7,11.73,0.44,0.305,1.87,0.328,0.573,4.73,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,110,,0.081,0.11599999999999999,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.7,-0.8,-1.5,30 - 30,-0.035,,,,,,,4.62,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,144.0,90.0,115.0,101.0,108.0,122.0,111.0,88.0,119,131,,,,,,,,,,,,,,,,,,0,,,
1001368,1925,Garland Braxton,NYY,25,1,1,0.3,6.52,3,2,0,0,0,,19.1,85,26,14,14,1,5,,1,0,0,11,,,,,,,,,,,,5.12,2.33,2.2,12.1,0.47,0.329,1.6,0.373,0.588,3.57,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,83,,0.129,0.059000000000000004,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.0,-0.4,25 - 25,0.071,,,,,,,3.34,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,66.0,286.0,119.0,107.0,117.0,105.0,126.0,90.0,190,66,,,,,,,,,,,,,,,,,,0,,,
1012984,1925,Lefty Thomas,WAS,21,0,2,0.3,2.08,2,2,1,0,0,,13.0,61,14,8,3,0,7,,0,2,0,10,,,,,,,,,,,,6.92,4.85,1.43,9.69,0.0,0.259,1.62,0.318,0.619,3.18,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,75,,0.16399999999999998,0.115,,,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.1,-0.2,21 - 21,0.049,,,,,,,3.6,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,137.0,186.0,95.0,0.0,92.0,106.0,108.0,95.0,240,129,,,,,,,,,,,,,,,,,,0,,,
1002863,1925,Bud Culloton,PIT,28,0,1,0.3,2.57,9,1,0,0,0,,21.0,81,19,8,6,1,1,,0,2,0,3,,,,,,,,,,,,1.29,0.43,3.0,8.14,0.43,0.238,0.95,0.237,0.645,3.58,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,83,,0.037000000000000005,0.012,,,-1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-0.1,0.2,28 - 28,0.025,,,,,,,3.9,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,15.0,307.0,79.0,81.0,84.0,65.0,80.0,99.0,52,17,,,,,,,,,,,,,,,,,,0,,,
1008100,1925,Firpo Marberry,WAS,26,9,5,0.2,3.47,55,0,0,0,15,,93.1,400,84,50,36,4,45,,4,0,0,53,,,,,,,,,,,,5.11,4.34,1.18,8.1,0.39,0.239,1.38,0.272,0.6509999999999999,4.1,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,97,,0.133,0.113,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6,-0.5,0.1,26 - 26,0.02,,,,,,,3.95,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,123.0,153.0,79.0,88.0,85.0,91.0,92.0,100.0,194,127,,,,,,,,,,,,,,,,,,0,,,
1007039,1925,Jack Knight,PHI,30,7,6,0.2,6.84,33,11,4,0,3,,105.1,507,161,100,80,14,36,,1,3,0,19,,,,,,,,,,,,1.62,3.08,0.53,13.76,1.2,0.343,1.87,0.336,0.5489999999999999,5.53,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,117,,0.037000000000000005,0.071,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.2,-0.8,-2.0,30 - 30,-0.034,,,,,,,4.59,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,107.0,54.0,133.0,227.0,121.0,127.0,113.0,84.0,53,98,,,,,,,,,,,,,,,,,,0,,,
1003462,1925,Jess Doyle,DET,27,4,7,0.2,5.93,45,3,0,0,8,,118.1,544,158,83,78,6,50,,5,0,0,31,,,,,,,,,,,,2.36,3.8,0.62,12.02,0.46,0.323,1.76,0.336,0.635,4.64,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,105,,0.057,0.092,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.4,0.4,-1.0,27 - 27,-0.035,,,,,,,4.61,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,107.0,81.0,118.0,104.0,115.0,115.0,114.0,97.0,84,104,,,,,,,,,,,,,,,,,,0,,,
