IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1010382,1965,Juan Pizarro,CHW,28,6,3,0.9,3.43,18,18,2,1,0,,97.0,419,96,42,37,9,37,3,1,4,0,65,,,,,,,,,,,,6.03,3.43,1.76,8.91,0.84,0.252,1.37,0.283,0.758,3.56,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,106,,0.155,0.08800000000000001,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.5,0.5,0.0,28 - 28,0.067,,,,,,,3.6,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,105,97.0,109,98,106,108,107,103.0,98,102,,,,,,,,,,,,,,,,,,0,,,
1008789,1965,Jim Merritt,MIN,21,5,4,0.9,3.17,16,9,1,0,2,,76.2,311,68,29,27,11,20,1,0,0,0,61,,,,,,,,,,,,7.16,2.35,3.05,7.98,1.29,0.234,1.15,0.26,0.813,3.57,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,97,,0.196,0.064,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.1,0.4,0.5,21 - 21,0.132,,,,,,,2.82,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,71,168.0,98,152,99,90,98,111.0,125,74,,,,,,,,,,,,,,,,,,0,,,
1005356,1965,Steve Hargan,CLE,22,4,3,0.9,3.43,17,8,1,0,2,,60.1,260,55,26,23,2,28,2,1,7,0,37,,,,,,,,,,,,5.52,4.18,1.32,8.2,0.3,0.238,1.38,0.276,0.7140000000000001,3.16,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,,0.142,0.10800000000000001,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,-0.1,-0.3,22 - 22,0.035,,,,,,,3.99,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,127,73.0,101,35,101,108,104,97.0,90,124,,,,,,,,,,,,,,,,,,0,,,
1010150,1965,Orlando Pena,- - -,31,4,12,0.9,4.18,42,5,0,0,4,,92.2,397,96,48,43,9,33,5,3,3,0,79,,,,,,,,,,,,7.67,3.21,2.39,9.32,0.87,0.266,1.39,0.319,0.7040000000000001,3.24,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,89,,0.19899999999999998,0.083,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.2,0.1,-1.1,31 - 31,0.11599999999999999,,,,,,,3.01,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,98,132.0,114,103,112,110,120,96.0,126,96,,,,,,,,,,,,,,,,,,0,,,
1009651,1965,Don Nottebart,HOU,29,4,15,0.9,4.67,29,25,3,0,0,,158.0,684,166,99,82,14,55,11,5,3,1,77,,,,,,,,,,,,4.39,3.13,1.4,9.46,0.8,0.266,1.4,0.285,0.615,3.83,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,115,,0.113,0.08,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.5,-1.7,-2.2,29 - 29,0.032,,,,,,,4.02,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,108,69.0,112,98,109,111,104,85.0,72,105,,,,,,,,,,,,,,,,,,0,,,
1002859,1965,Jack Cullen,NYY,25,3,4,0.9,3.05,12,9,2,1,0,,59.0,250,59,22,20,2,21,2,0,1,0,25,,,,,,,,,,,,3.81,3.2,1.19,9.0,0.31,0.258,1.36,0.282,0.7509999999999999,3.18,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,,0.1,0.084,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3,0.4,0.1,25 - 25,0.016,,,,,,,4.21,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,98,66.0,110,36,109,107,107,102.0,63,97,,,,,,,,,,,,,,,,,,0,,,
1009897,1965,Jim O'Toole,CIN,28,3,10,0.9,5.92,29,22,2,0,1,,127.2,585,154,98,84,14,47,4,3,4,1,71,,,,,,,,,,,,5.01,3.31,1.51,10.86,0.99,0.288,1.57,0.311,0.575,4.01,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,110,,0.121,0.08,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-1.2,-1.9,-3.1,28 - 28,0.040999999999999995,,,,,,,3.91,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,114,74.0,128,122,118,124,113,79.0,77,105,,,,,,,,,,,,,,,,,,0,,,
1013481,1965,Gary Wagner,PHI,25,7,7,0.8,3.0,59,0,0,0,7,,105.0,436,87,43,35,6,49,8,2,0,0,91,,,,,,,,,,,,7.8,4.2,1.86,7.46,0.51,0.226,1.3,0.281,0.733,2.98,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,88,,0.209,0.11199999999999999,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2,0.0,-0.2,25 - 25,0.096,,,,,,,3.25,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,144,91.0,88,63,93,102,103,101.0,133,146,,,,,,,,,,,,,,,,,,0,,,
1010681,1965,Pedro Ramos,NYY,30,5,5,0.8,2.92,65,0,0,0,19,,92.1,374,80,34,30,7,27,9,1,0,0,68,,,,,,,,,,,,6.63,2.63,2.52,7.8,0.68,0.231,1.16,0.269,0.754,2.94,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,83,,0.182,0.07200000000000001,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,0.1,0.0,30 - 30,0.11,,,,,,,3.09,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,80,139.0,96,80,98,91,102,103.0,115,83,,,,,,,,,,,,,,,,,,0,,,
1009336,1965,Masanori Murakami,SFG,21,4,1,0.8,3.75,45,1,0,0,8,,74.1,304,57,31,31,9,22,5,3,3,0,85,,,,,,,,,,,,10.29,2.66,3.86,6.9,1.09,0.204,1.06,0.259,0.735,2.81,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,83,,0.28,0.07200000000000001,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,-0.6,-0.3,21 - 21,0.207,,,,,,,1.92,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,92,189.0,81,135,84,84,95,101.0,179,94,,,,,,,,,,,,,,,,,,0,,,
1005893,1965,Billy Hoeft,CHC,33,2,2,0.8,2.81,29,2,1,0,1,,51.1,217,41,21,16,3,20,2,0,0,0,44,,,,,,,,,,,,7.71,3.51,2.2,7.19,0.53,0.208,1.19,0.253,0.7040000000000001,2.73,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,78,,0.203,0.092,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,-0.5,-0.2,33 - 33,0.111,,,,,,,3.08,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,121,108.0,85,65,85,94,92,97.0,129,120,,,,,,,,,,,,,,,,,,0,,,
1002853,1965,Mike Cuellar,HOU,28,1,4,0.8,3.54,25,4,0,0,2,,56.0,238,55,24,22,3,21,4,1,2,0,46,,,,,,,,,,,,7.39,3.38,2.19,8.84,0.48,0.255,1.36,0.311,0.728,2.75,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,83,,0.193,0.08800000000000001,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5,0.1,-0.4,28 - 28,0.105,,,,,,,3.14,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,116,107.0,104,60,104,107,114,101.0,123,115,,,,,,,,,,,,,,,,,,0,,,
1001057,1965,Wade Blasingame,MIL,21,16,10,0.7,3.77,38,36,10,1,1,,224.2,956,200,103,94,17,116,10,5,8,0,117,,,,,,,,,,,,4.69,4.65,1.01,8.01,0.68,0.24,1.41,0.261,0.7340000000000001,4.08,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,121,,0.122,0.121,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.7,0.7,1.4,21 - 21,0.001,,,,,,,4.39,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,160,49.0,94,84,98,111,95,101.0,78,158,,,,,,,,,,,,,,,,,,0,,,
1001637,1965,Bob Buhl,CHC,36,13,11,0.7,4.39,32,31,2,0,0,,184.1,803,207,100,90,26,57,4,0,5,0,92,,,,,,,,,,,,4.49,2.78,1.61,10.11,1.27,0.277,1.43,0.288,0.721,4.28,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,120,,0.115,0.071,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.7,0.7,0.0,36 - 36,0.044000000000000004,,,,,,,3.88,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,96,79.0,119,157,114,113,105,100.0,73,92,,,,,,,,,,,,,,,,,,0,,,
1010228,1965,Gary Peters,CHW,28,10,12,0.7,3.62,33,30,1,0,0,,176.1,764,181,76,71,19,63,8,4,8,0,95,,,,,,,,,,,,4.85,3.22,1.51,9.24,0.97,0.26,1.38,0.278,0.777,3.98,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,119,,0.124,0.08199999999999999,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.6,1.6,1.0,28 - 28,0.042,,,,,,,3.9,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,98,83.0,113,114,110,109,105,106.0,79,95,,,,,,,,,,,,,,,,,,0,,,
1012813,1965,Fred Talbot,KCA,24,10,12,0.7,4.14,39,33,2,1,0,,198.0,856,188,96,91,25,86,3,6,7,1,117,,,,,,,,,,,,5.32,3.91,1.36,8.55,1.14,0.246,1.38,0.262,0.7509999999999999,4.37,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,120,,0.13699999999999998,0.1,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,0.7,0.8,24 - 24,0.036000000000000004,,,,,,,3.97,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,119,75.0,105,134,104,109,99,102.0,87,116,,,,,,,,,,,,,,,,,,0,,,
1007643,1965,Frank Linzy,SFG,24,9,3,0.7,1.43,57,0,0,0,21,,81.2,334,76,19,13,2,23,8,3,5,0,35,,,,,,,,,,,,3.86,2.53,1.52,8.38,0.22,0.247,1.21,0.273,0.8370000000000001,2.93,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,86,,0.105,0.069,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,1.4,1.5,24 - 24,0.036000000000000004,,,,,,,3.97,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,87,75.0,99,27,101,96,100,116.0,67,90,,,,,,,,,,,,,,,,,,0,,,
1006373,1965,Joey Jay,CIN,29,9,8,0.7,4.22,37,24,4,1,1,,155.2,673,150,83,73,21,63,0,4,8,0,102,,,,,,,,,,,,5.9,3.64,1.62,8.67,1.21,0.248,1.37,0.267,0.7140000000000001,4.25,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,117,,0.152,0.094,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3,-0.2,0.1,29 - 29,0.057999999999999996,,,,,,,3.71,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,125,79.0,102,150,101,108,97,99.0,97,122,,,,,,,,,,,,,,,,,,0,,,
1000806,1965,Gary Bell,CLE,28,6,5,0.7,3.04,60,0,0,0,17,,103.2,441,86,43,35,7,50,10,2,2,0,86,,,,,,,,,,,,7.47,4.34,1.72,7.47,0.61,0.221,1.31,0.267,0.741,3.24,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,90,,0.195,0.113,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,-0.1,-0.2,28 - 28,0.08199999999999999,,,,,,,3.42,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,132,95.0,92,72,93,103,101,101.0,124,131,,,,,,,,,,,,,,,,,,0,,,
1007688,1965,Bob Locker,CHW,27,5,2,0.7,3.15,51,0,0,0,2,,91.1,370,71,36,32,6,30,10,2,1,0,69,,,,,,,,,,,,6.8,2.96,2.3,7.0,0.59,0.21,1.11,0.247,0.708,2.91,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,86,,0.18600000000000003,0.081,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,-0.7,-0.3,27 - 27,0.105,,,,,,,3.14,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,90,127.0,86,70,89,87,93,96.0,118,93,,,,,,,,,,,,,,,,,,0,,,
1007146,1965,Lew Krausse,KCA,22,2,4,0.7,5.04,7,5,0,0,0,,25.0,110,29,14,14,1,8,0,0,0,0,22,,,,,,,,,,,,7.92,2.88,2.75,10.44,0.36,0.284,1.48,0.354,0.6459999999999999,2.24,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,60,,0.2,0.073,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,-0.2,-0.8,22 - 22,0.127,,,,,,,2.88,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,88,151.0,128,42,120,117,134,88.0,127,84,,,,,,,,,,,,,,,,,,0,,,
1009724,1965,Billy O'Dell,MIL,33,10,6,0.6,2.18,62,1,0,0,18,,111.1,448,87,35,27,10,30,8,2,6,0,78,,,,,,,,,,,,6.31,2.43,2.6,7.03,0.81,0.209,1.05,0.235,0.8,3.15,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,94,,0.174,0.067,,,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.1,0.2,1.3,33 - 33,0.107,,,,,,,3.12,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,83,127.0,83,100,86,83,86,110.0,111,87,,,,,,,,,,,,,,,,,,0,,,
1009973,1965,Jim Palmer,BAL,19,5,4,0.6,3.72,27,6,0,0,1,,92.0,394,75,49,38,6,56,1,2,4,0,75,,,,,,,,,,,,7.34,5.48,1.34,7.34,0.59,0.223,1.42,0.271,0.674,3.63,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,103,,0.19,0.142,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.8,-0.9,19 - 19,0.048,,,,,,,3.82,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,167,74.0,90,69,94,112,102,92.0,121,164,,,,,,,,,,,,,,,,,,0,,,
1007135,1965,Jack Kralick,CLE,30,5,11,0.6,4.92,30,16,1,0,0,,86.0,387,106,58,47,9,21,3,2,2,0,34,,,,,,,,,,,,3.56,2.2,1.62,11.09,0.94,0.291,1.48,0.302,0.61,3.89,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,109,,0.08800000000000001,0.054000000000000006,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.9,-0.9,-1.8,30 - 30,0.034,,,,,,,4.0,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,67,89.0,136,111,123,116,114,83.0,56,63,,,,,,,,,,,,,,,,,,0,,,
1006367,1965,Larry Jaster,STL,21,3,0,0.6,1.61,4,3,3,0,0,,28.0,110,21,5,5,1,7,0,0,0,0,10,,,,,,,,,,,,3.21,2.25,1.43,6.75,0.32,0.204,1.0,0.217,0.865,3.02,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,82,,0.091,0.064,,,-1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.4,0.4,0.8,21 - 21,0.027000000000000003,,,,,,,4.08,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,77,70.0,80,40,83,79,79,119.0,58,83,,,,,,,,,,,,,,,,,,0,,,
