IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011313,1927,Jack Russell,BOS,21,4,9,1.4,4.1,34,15,4,1,0,,147.0,650,172,80,67,5,40,,5,1,1,25,,,,,,,,,,,,1.53,2.45,0.63,10.53,0.31,0.284,1.44,0.29,0.652,4.05,,,,,,,,,,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,99,,0.038,0.062,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,0.0,0.0,21 - 21,-0.023,,,,,,,4.23,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,74.0,74.0,107.0,85.0,103,99.0,100,100,54,74,,,,,,,,,,,,,,,,,,0,,,
1003889,1927,Red Faber,CHW,38,4,7,1.4,4.55,18,15,6,0,0,,110.2,488,131,64,56,2,41,,5,3,0,39,,,,,,,,,,,,3.17,3.33,0.95,10.65,0.16,0.296,1.55,0.322,0.649,3.8,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,96,,0.08,0.084,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-1.0,0.3,-0.7,38 - 38,-0.004,,,,,,,4.0,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,101.0,113.0,108.0,45.0,108,106.0,111,99,113,100,,,,,,,,,,,,,,,,,,0,,,
1008313,1927,Carl Mays,CIN,35,3,7,1.4,3.51,14,9,6,0,0,,82.0,343,89,39,32,1,10,,1,1,0,17,,,,,,,,,,,,1.87,1.1,1.7,9.77,0.11,0.268,1.21,0.28,0.619,3.17,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,83,,0.05,0.028999999999999998,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,-0.6,-0.5,35 - 35,0.02,,,,,,,3.71,0.08199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,39.0,166.0,100.0,28.0,99,87.0,98,93,67,41,,,,,,,,,,,,,,,,,,0,,,
1003336,1927,Bill Doak,BRO,36,11,8,1.3,3.48,27,20,6,1,0,,145.0,622,153,73,56,6,40,,3,0,0,32,,,,,,,,,,,,1.99,2.48,0.8,9.5,0.37,0.264,1.33,0.272,0.6559999999999999,4.01,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,104,,0.051,0.064,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.7,-0.5,0.2,36 - 36,-0.013000000000000001,,,,,,,4.11,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,89.0,78.0,97.0,94.0,97,95.0,95,99,70,90,,,,,,,,,,,,,,,,,,0,,,
1006511,1927,Walter Johnson,WAS,39,5,6,1.3,5.1,18,15,7,1,0,,107.2,460,113,70,61,7,26,,7,1,0,48,,,,,,,,,,,,4.01,2.17,1.85,9.45,0.59,0.265,1.29,0.285,0.5579999999999999,3.9,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,97,,0.10400000000000001,0.057,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,-1.4,-1.3,39 - 39,0.048,,,,,,,3.38,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,66.0,219.0,96.0,163.0,96,88.0,98,86,148,68,,,,,,,,,,,,,,,,,,0,,,
1008540,1927,Bob McGraw,- - -,32,4,6,1.3,5.23,19,13,4,1,0,,98.0,441,126,70,57,4,32,,0,2,0,39,,,,,,,,,,,,3.58,2.94,1.22,11.57,0.37,0.308,1.61,0.333,0.5770000000000001,3.74,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,94,,0.08800000000000001,0.073,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.3,-0.8,-2.1,32 - 32,0.016,,,,,,,3.76,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,105.0,119.0,119.0,93.0,113,116.0,116,87,120,101,,,,,,,,,,,,,,,,,,0,,,
1011296,1927,Red Ruffing,BOS,22,5,13,1.2,4.66,26,18,10,0,2,,158.1,703,160,94,82,7,87,,4,5,1,77,,,,,,,,,,,,4.38,4.95,0.89,9.09,0.4,0.261,1.56,0.29,0.6509999999999999,4.35,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,106,,0.11,0.124,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-0.3,-0.3,22 - 22,-0.013999999999999999,,,,,,,4.13,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,150.0,105.0,92.0,111.0,95,107.0,100,100,155,148,,,,,,,,,,,,,,,,,,0,,,
1001434,1927,Jim Brillheart,CHC,23,4,2,1.2,4.13,32,12,4,0,0,,128.2,556,140,67,59,4,38,,4,4,1,36,,,,,,,,,,,,2.52,2.66,0.95,9.79,0.28,0.272,1.38,0.287,0.652,3.85,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,99,,0.065,0.068,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,-0.3,-0.3,23 - 23,-0.004,,,,,,,4.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,95.0,92.0,100.0,71.0,100,99.0,100,98,88,95,,,,,,,,,,,,,,,,,,0,,,
1013053,1927,Sloppy Thurston,WAS,28,13,13,1.1,4.47,29,28,13,2,0,,205.1,914,254,118,102,16,60,,2,1,1,38,,,,,,,,,,,,1.67,2.63,0.63,11.13,0.7,0.298,1.53,0.298,0.674,4.57,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,114,,0.042,0.066,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.5,1.0,0.5,28 - 28,-0.024,,,,,,,4.24,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,80.0,75.0,113.0,195.0,108,105.0,103,103,59,78,,,,,,,,,,,,,,,,,,0,,,
1006589,1927,Sam Jones,SLB,34,8,14,1.1,4.32,30,26,11,0,0,,189.2,877,211,121,91,13,102,,3,3,0,72,,,,,,,,,,,,3.42,4.84,0.71,10.01,0.62,0.273,1.65,0.288,0.655,4.82,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,112,,0.08199999999999999,0.11599999999999999,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,-0.3,-0.2,34 - 34,-0.034,,,,,,,4.37,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,147.0,84.0,102.0,172.0,99,113.0,99,100,116,139,,,,,,,,,,,,,,,,,,0,,,
1009866,1927,Bob Osborn,CHC,24,5,5,1.1,4.18,24,12,2,0,0,,107.2,485,125,54,50,2,48,,1,0,0,45,,,,,,,,,,,,3.76,4.01,0.94,10.45,0.17,0.287,1.61,0.316,0.701,3.8,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,98,,0.09300000000000001,0.099,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.9,0.8,-0.1,24 - 24,-0.006,,,,,,,4.03,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,144.0,91.0,107.0,42.0,105,115.0,110,105,126,138,,,,,,,,,,,,,,,,,,0,,,
1004609,1927,Joe Genewich,BSN,30,11,8,1.0,3.83,40,19,7,0,1,,181.0,794,199,93,77,7,54,,2,1,0,38,,,,,,,,,,,,1.89,2.69,0.7,9.9,0.35,0.27,1.4,0.277,0.6609999999999999,4.04,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,108,,0.048,0.068,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.6,-0.5,0.1,30 - 30,-0.02,,,,,,,4.2,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,96.0,69.0,101.0,88.0,99,100.0,97,99,65,95,,,,,,,,,,,,,,,,,,0,,,
1013775,1927,Tony Welzer,BOS,28,6,11,1.0,4.72,37,19,8,0,1,,171.2,777,214,109,90,10,71,,4,4,0,56,,,,,,,,,,,,2.94,3.72,0.79,11.22,0.52,0.305,1.66,0.321,0.655,4.44,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,108,,0.07200000000000001,0.091,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.5,0.7,-0.8,28 - 28,-0.019,,,,,,,4.19,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,113.0,93.0,114.0,146.0,111,114.0,111,100,102,109,,,,,,,,,,,,,,,,,,0,,,
1002513,1927,Sarge Connally,CHW,28,10,15,0.9,4.08,43,18,11,1,5,,198.1,863,217,108,90,8,83,,9,2,0,58,,,,,,,,,,,,2.63,3.77,0.7,9.85,0.36,0.281,1.51,0.296,0.675,4.36,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,110,,0.067,0.096,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.4,1.0,0.6,28 - 28,-0.028999999999999998,,,,,,,4.3,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,114.0,83.0,100.0,101.0,102,104.0,102,103,95,115,,,,,,,,,,,,,,,,,,0,,,
1013355,1927,Elam Vangilder,SLB,31,10,12,0.9,4.79,44,23,12,3,1,,203.0,1031,245,136,108,13,102,,5,5,1,62,,,,,,,,,,,,2.75,4.52,0.61,10.86,0.58,0.265,1.71,0.273,0.647,4.83,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,113,,0.06,0.099,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.1,-1.8,-0.7,31 - 31,-0.039,,,,,,,4.42,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,137.0,72.0,110.0,161.0,96,117.0,94,99,85,118,,,,,,,,,,,,,,,,,,0,,,
1008685,1927,Hugh McQuillan,- - -,31,8,9,0.9,5.1,24,20,7,0,0,,136.0,636,182,97,77,6,46,,3,2,0,34,,,,,,,,,,,,2.25,3.04,0.74,12.04,0.4,0.31,1.68,0.322,0.602,4.18,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,110,,0.053,0.07200000000000001,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.5,-0.7,-2.2,31 - 31,-0.019,,,,,,,4.18,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,109.0,72.0,123.0,101.0,114,120.0,112,90,73,101,,,,,,,,,,,,,,,,,,0,,,
1002315,1927,Watty Clark,BRO,25,7,2,0.9,2.32,27,3,1,0,2,,73.2,305,74,23,19,2,19,,0,0,0,32,,,,,,,,,,,,3.91,2.32,1.68,9.04,0.24,0.259,1.26,0.286,0.7759999999999999,3.28,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,85,,0.105,0.062,,,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,1.0,1.0,25 - 25,0.043,,,,,,,3.44,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,83.0,164.0,93.0,62.0,95,91.0,100,117,143,87,,,,,,,,,,,,,,,,,,0,,,
1008998,1927,Clarence Mitchell,PHI,36,6,3,0.9,4.09,13,12,8,1,0,,94.2,401,99,44,43,7,28,,2,3,0,17,,,,,,,,,,,,1.62,2.66,0.61,9.41,0.67,0.267,1.34,0.265,0.713,4.58,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,106,,0.042,0.07,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.6,0.4,1.0,36 - 36,-0.027000000000000003,,,,,,,4.28,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,95.0,59.0,96.0,169.0,98,96.0,92,107,58,97,,,,,,,,,,,,,,,,,,0,,,
1007904,1927,Danny MacFayden,BOS,22,5,8,0.9,4.27,34,16,6,1,2,,160.1,692,176,88,76,9,59,,6,0,0,42,,,,,,,,,,,,2.36,3.31,0.71,9.88,0.51,0.281,1.47,0.29,0.67,4.45,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,109,,0.061,0.085,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,0.6,0.6,22 - 22,-0.025,,,,,,,4.25,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,100.0,84.0,100.0,141.0,102,100.0,100,103,86,102,,,,,,,,,,,,,,,,,,0,,,
1013792,1927,Johnny Werts,BSN,29,4,10,0.9,4.55,42,15,4,0,1,,164.1,730,204,95,83,5,52,,4,6,0,39,,,,,,,,,,,,2.14,2.85,0.75,11.17,0.27,0.303,1.56,0.316,0.652,3.97,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,106,,0.053,0.071,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.5,0.4,-1.1,29 - 29,-0.018000000000000002,,,,,,,4.17,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,102.0,73.0,114.0,69.0,111,112.0,110,98,73,99,,,,,,,,,,,,,,,,,,0,,,
1009485,1927,Art Nehf,- - -,34,4,6,0.8,4.02,29,7,3,1,5,,71.2,313,84,38,32,2,23,,0,2,0,33,,,,,,,,,,,,4.14,2.89,1.43,10.55,0.25,0.29,1.49,0.322,0.662,3.43,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,89,,0.105,0.073,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.7,0.2,-0.5,34 - 34,0.032,,,,,,,3.57,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,104.0,140.0,108.0,64.0,107,107.0,112,100,143,102,,,,,,,,,,,,,,,,,,0,,,
1012781,1927,Les Sweetland,PHI,25,2,10,0.8,6.16,21,13,6,0,0,,103.2,494,147,77,71,3,53,,3,4,0,21,,,,,,,,,,,,1.82,4.6,0.4,12.76,0.26,0.336,1.93,0.348,0.634,4.62,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,107,,0.043,0.107,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.8,0.4,-1.5,25 - 25,-0.065,,,,,,,4.73,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,165.0,39.0,131.0,66.0,123,138.0,121,95,58,149,,,,,,,,,,,,,,,,,,0,,,
1004297,1927,Fred Frankhouse,STL,23,5,1,0.7,2.7,6,6,5,1,0,,50.0,212,41,18,15,2,16,,1,2,0,20,,,,,,,,,,,,3.6,2.88,1.25,7.38,0.36,0.21,1.14,0.225,0.725,3.77,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,95,,0.094,0.075,,,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.9,-0.2,0.7,23 - 23,0.019,,,,,,,3.73,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,103.0,122.0,76.0,91.0,77,82.0,79,109,128,105,,,,,,,,,,,,,,,,,,0,,,
1003092,1927,Joe Dawson,PIT,30,3,7,0.7,4.46,20,7,4,0,0,,80.2,349,80,47,40,2,32,,0,0,0,17,,,,,,,,,,,,1.9,3.57,0.53,8.93,0.22,0.252,1.39,0.262,0.595,4.12,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,101,,0.049,0.092,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6,-1.0,-0.4,30 - 30,-0.043,,,,,,,4.47,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,128.0,52.0,91.0,57.0,93,100.0,91,89,66,128,,,,,,,,,,,,,,,,,,0,,,
