IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004057,1914,Happy Finneran,BKF,23,12,11,0.8,3.18,27,23,13,2,1,,175.1,,153,77,62,6,60,,6,4,0,54,,,,,,,,,,,,2.77,3.08,0.9,7.85,0.31,0.236,1.21,0.25,0.674,3.29,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,114,,,,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.7,-0.3,1.3,23 - 23,,,,,,,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,105,64.0,90,128,92,93,87,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1002836,1914,Dick Crutcher,BSN,24,5,7,0.8,3.46,33,15,5,1,0,,158.2,,169,73,61,4,66,,6,4,0,48,,,,,,,,,,,,2.72,3.74,0.73,9.59,0.23,0.274,1.48,0.292,0.7140000000000001,3.41,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,113,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.9,1.3,0.4,24 - 24,,,,,,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,129,56.0,116,105,112,120,108,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1005196,1914,Casey Hageman,- - -,27,3,5,0.8,2.91,28,8,2,0,1,,102.0,,87,50,33,0,32,,8,7,0,38,,,,,,,,,,,,3.35,2.82,1.19,7.68,0.0,0.232,1.17,0.258,0.606,2.63,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,97,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.3,-1.2,-0.9,27 - 27,,,,,,,,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,97,91.0,93,0,95,94,95,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1000690,1914,Stan Baumgartner,PHI,19,2,2,0.8,3.28,15,3,2,1,0,,60.1,,60,29,22,0,16,,2,0,0,24,,,,,,,,,,,,3.58,2.39,1.5,8.95,0.0,0.261,1.26,0.291,0.628,2.44,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,83,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,-0.4,-0.7,19 - 19,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,82,115.0,109,0,106,102,107,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1009148,1914,Harry Moran,BUF,25,10,7,0.7,4.27,34,16,7,2,2,,154.0,,159,87,73,7,53,,11,3,0,73,,,,,,,,,,,,4.27,3.1,1.38,9.29,0.41,0.268,1.38,0.296,0.638,3.11,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,111,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-0.6,-1.0,25 - 25,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,105,98.0,106,170,104,106,103,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1007999,1914,Alex Main,DET,30,6,6,0.7,2.67,32,12,5,1,3,,138.1,,131,51,41,2,59,,3,2,0,55,,,,,,,,,,,,3.58,3.84,0.93,8.52,0.13,0.251,1.37,0.278,0.747,3.11,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,110,,,,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,1.4,1.2,30 - 30,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,122,71.0,106,110,104,110,102,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1001092,1914,Jim Bluejacket,BKF,26,4,5,0.7,3.76,17,7,3,1,1,,67.0,,77,34,28,2,19,,0,1,0,29,,,,,,,,,,,,3.9,2.55,1.53,10.34,0.27,0.29,1.43,0.319,0.665,2.81,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,96,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.6,0.2,-0.5,26 - 26,,,,,,,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,87,108.0,118,112,113,110,111,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1008286,1914,Bert Maxwell,BKF,27,3,4,0.7,3.28,12,8,6,1,1,,71.1,,76,31,26,0,24,,1,0,0,19,,,,,,,,,,,,2.4,3.03,0.79,9.59,0.0,0.274,1.4,0.294,0.693,2.91,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,100,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2,0.4,0.2,27 - 27,,,,,,,,3.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,103,56.0,109,0,107,108,103,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1009762,1914,Red Oldham,DET,20,2,4,0.7,3.38,9,7,3,0,0,,45.1,,42,22,17,1,8,,3,0,3,23,,,,,,,,,,,,4.57,1.59,2.88,8.34,0.2,0.247,1.1,0.281,0.601,2.24,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,84,,,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.5,-0.6,20 - 20,,,,,,,,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,51,220.0,103,168,103,89,103,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1011590,1914,Charlie Schmutz,BRO,23,1,3,0.7,3.3,18,5,1,0,0,,57.1,,57,29,21,1,13,,1,1,0,21,,,,,,,,,,,,3.3,2.04,1.62,8.95,0.16,0.261,1.22,0.285,0.603,2.61,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,87,,,,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,-0.5,-0.7,23 - 23,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,70,123.0,108,73,106,99,105,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1004104,1914,Paul Fittery,CIN,26,0,2,0.7,3.09,8,4,2,0,0,,43.2,,41,20,15,0,12,,1,2,3,21,,,,,,,,,,,,4.33,2.47,1.75,8.45,0.0,0.25,1.21,0.286,0.63,2.3,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,78,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2,-0.3,-0.5,26 - 26,,,,,,,,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,85,134.0,102,0,102,98,106,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1000686,1914,George Baumgardner,SLB,22,14,13,0.6,2.79,45,18,9,3,3,,183.2,,152,72,57,3,84,,8,7,0,93,,,,,,,,,,,,4.56,4.12,1.11,7.45,0.15,0.227,1.28,0.26,0.7170000000000001,3.01,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,114,,,,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.6,0.4,1.0,22 - 22,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,131,85.0,92,124,94,103,96,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1002416,1914,King Cole,NYY,28,11,9,0.6,3.3,33,15,8,2,0,,141.2,,151,63,52,3,51,,1,2,0,43,,,,,,,,,,,,2.73,3.24,0.84,9.59,0.19,0.274,1.43,0.293,0.7040000000000001,3.18,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,112,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.9,0.9,0.0,28 - 28,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,103,64.0,119,161,114,115,108,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1012598,1914,Paul Strand,BSN,20,6,2,0.6,2.44,16,3,1,0,1,,55.1,,47,23,15,1,23,,1,3,0,33,,,,,,,,,,,,5.37,3.74,1.43,7.64,0.16,0.231,1.27,0.272,0.69,2.73,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,88,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,-0.1,-0.1,20 - 20,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,129,110.0,93,76,94,102,100,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1005749,1914,Otto Hess,BSN,35,5,6,0.6,3.03,14,11,7,1,1,,89.0,,89,39,30,2,33,,5,0,0,24,,,,,,,,,,,,2.43,3.34,0.73,9.0,0.2,0.262,1.37,0.277,0.7090000000000001,3.3,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,111,,,,,,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,0.5,0.4,35 - 35,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,115,56.0,109,94,107,111,102,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1008107,1914,Dan Marion,BKF,24,3,2,0.6,3.93,17,9,4,0,0,,89.1,,97,52,39,1,38,,6,2,0,41,,,,,,,,,,,,4.13,3.83,1.08,9.77,0.1,0.278,1.51,0.313,0.638,2.94,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,106,,,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.6,-0.3,-0.9,24 - 24,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,130,76.0,112,42,108,116,109,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1008049,1914,Al Mamaux,PIT,20,5,2,0.5,1.71,13,6,4,2,0,,63.0,,41,19,12,1,24,,2,1,0,30,,,,,,,,,,,,4.29,3.43,1.25,5.86,0.14,0.188,1.03,0.213,0.732,2.83,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,102,,,,,,-1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.9,0.0,0.9,20 - 20,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,118,96.0,71,66,76,83,79,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1005256,1914,Marc Hall,DET,26,4,6,0.5,2.69,25,8,1,0,0,,90.1,,88,38,27,1,27,,0,1,0,18,,,,,,,,,,,,1.79,2.69,0.67,8.77,0.1,0.257,1.27,0.269,0.6779999999999999,3.08,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,107,,,,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,0.0,0.1,26 - 26,,,,,,,,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,86,51.0,109,84,107,102,99,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1002153,1914,Bill Chappelle,BKF,33,4,2,0.5,3.15,16,6,4,0,0,,74.1,,71,43,26,1,29,,3,3,0,31,,,,,,,,,,,,3.75,3.51,1.07,8.6,0.12,0.253,1.35,0.282,0.591,2.95,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,104,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.1,-0.9,-0.8,33 - 33,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,119,76.0,98,50,99,103,98,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1003050,1914,George Davis,BSN,24,3,3,0.5,3.4,9,6,4,1,0,,55.2,,42,25,21,1,26,,3,4,0,26,,,,,,,,,,,,4.2,4.2,1.0,6.79,0.16,0.211,1.22,0.238,0.6609999999999999,3.14,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,106,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-0.4,0.1,24 - 24,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,145,76.0,82,75,86,99,88,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1001045,1914,Fred Blanding,CLE,28,3,9,0.5,3.96,29,12,5,0,1,,116.0,,133,82,51,0,54,,1,7,0,35,,,,,,,,,,,,2.72,4.19,0.65,10.32,0.0,0.289,1.61,0.313,0.564,3.23,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,112,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.4,-1.7,-3.1,28 - 28,,,,,,,,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,133,50.0,128,0,120,130,115,82.0,,,,,,,,,,,,,,,,,,,,0,,,
1006164,1914,Tom Hughes,BSN,30,2,0,0.5,2.65,2,2,1,0,0,,17.0,,14,7,5,0,4,,0,2,0,11,,,,,,,,,,,,5.82,2.12,2.75,7.41,0.0,0.226,1.06,0.275,0.611,1.85,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,57,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,-0.2,-0.2,30 - 30,,,,,,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,73,210.0,90,0,92,86,101,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1012277,1914,Rudy Sommers,BKF,27,2,7,0.5,4.06,23,8,2,0,2,,82.0,,88,54,37,2,34,,3,2,0,40,,,,,,,,,,,,4.39,3.73,1.18,9.66,0.22,0.276,1.49,0.31,0.581,3.02,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,106,,,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.5,-1.0,-1.5,27 - 27,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,127,83.0,110,91,107,114,108,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1013858,1914,Charlie Whitehouse,IND,20,2,0,0.5,4.85,8,2,2,0,0,,26.0,,34,14,14,0,5,,0,0,0,10,,,,,,,,,,,,3.46,1.73,2.0,11.77,0.0,0.317,1.5,0.349,0.6409999999999999,2.24,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,74,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5,0.0,-0.4,20 - 20,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,59,142.0,134,0,123,115,122,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1014305,1914,Weldon Wyckoff,PHA,22,11,7,0.4,3.02,32,20,11,0,2,,185.0,,153,82,62,2,103,,4,14,0,86,,,,,,,,,,,,4.18,5.01,0.83,7.44,0.1,0.227,1.38,0.257,0.6920000000000001,3.32,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,121,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.7,-0.3,0.4,22 - 22,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,160,64.0,92,82,94,111,95,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1012563,1914,Dwight Stone,KCP,27,8,14,0.4,4.34,39,22,6,0,0,,186.2,,205,110,90,8,77,,8,9,2,88,,,,,,,,,,,,4.24,3.71,1.14,9.88,0.39,0.28,1.51,0.31,0.6459999999999999,3.29,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,118,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.2,-0.3,-1.5,27 - 27,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,126,81.0,113,160,109,116,108,96.0,,,,,,,,,,,,,,,,,,,,0,,,
