IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004170,1947,Jesse Flores,PHA,32,4,13,1.3,3.39,28,20,4,0,0,,151.1,633,139,72,57,10,59,,0,0,0,41,,,,,,,,,,,,2.44,3.51,0.69,8.27,0.59,0.242,1.31,0.247,0.685,3.98,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,106,,0.065,0.09300000000000001,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.0,-0.8,0.1,32 - 32,-0.027999999999999997,,,,,,,4.22,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,91,71.0,95,108,96,94,92,96.0,67,93,,,,,,,,,,,,,,,,,,0,,,
1003802,1947,Eddie Erautt,CIN,22,4,9,1.3,5.07,36,10,2,0,0,,119.0,536,146,78,67,5,53,,2,7,0,43,,,,,,,,,,,,3.25,4.01,0.81,11.04,0.38,0.304,1.67,0.326,0.634,3.71,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,95,,0.08,0.099,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.6,-0.4,-2.1,22 - 22,-0.019,,,,,,,4.1,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,109,80.0,120,52,115,117,117,91.0,84,105,,,,,,,,,,,,,,,,,,0,,,
1005020,1947,Hal Gregg,BRO,25,4,5,1.3,5.87,37,16,2,1,1,,104.1,486,115,79,68,6,55,,4,1,0,59,,,,,,,,,,,,5.09,4.74,1.07,9.92,0.52,0.269,1.63,0.301,0.574,3.81,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,95,,0.121,0.113,,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.6,-2.0,-2.6,25 - 25,0.008,,,,,,,3.78,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,130,106.0,107,71,102,114,108,82.0,128,120,,,,,,,,,,,,,,,,,,0,,,
1006502,1947,Si Johnson,BSN,40,6,8,1.2,4.23,36,10,3,0,2,,112.2,493,124,57,53,7,34,,1,1,0,27,,,,,,,,,,,,2.16,2.72,0.79,9.91,0.56,0.271,1.4,0.276,0.684,3.76,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,95,,0.055,0.069,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,-0.3,-0.2,40 - 40,-0.013999999999999999,,,,,,,4.05,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,74,79.0,107,77,103,98,99,98.0,58,73,,,,,,,,,,,,,,,,,,0,,,
1004708,1947,Bob Gillespie,CHW,27,5,8,1.2,4.73,25,17,1,0,0,,118.0,528,133,71,62,4,53,,1,6,0,36,,,,,,,,,,,,2.75,4.04,0.68,10.14,0.31,0.281,1.58,0.297,0.639,3.7,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,101,,0.068,0.1,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.0,-0.8,-1.8,27 - 27,-0.032,,,,,,,4.26,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,105,70.0,116,55,112,113,111,90.0,70,101,,,,,,,,,,,,,,,,,,0,,,
1003381,1947,Blix Donnelly,PHI,33,4,6,1.1,2.98,38,10,5,1,5,,120.2,487,113,44,40,6,46,,3,1,0,31,,,,,,,,,,,,2.31,3.43,0.67,8.43,0.45,0.258,1.32,0.267,0.768,3.85,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,98,,0.064,0.094,,,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.4,1.3,1.7,33 - 33,-0.031,,,,,,,4.25,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,94,67.0,91,62,98,92,96,110.0,67,100,,,,,,,,,,,,,,,,,,0,,,
1010471,1947,Nels Potter,SLB,35,4,10,1.1,4.04,32,10,3,0,2,,122.2,529,130,61,55,13,44,,2,1,0,65,,,,,,,,,,,,4.77,3.23,1.48,9.54,0.95,0.269,1.42,0.289,0.7290000000000001,3.94,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,99,,0.12300000000000001,0.083,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.6,0.4,-0.2,35 - 35,0.04,,,,,,,3.4,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,84,151.0,109,173,107,101,107,102.0,126,83,,,,,,,,,,,,,,,,,,0,,,
1010702,1947,Vic Raschi,NYY,28,7,2,0.9,3.87,15,14,6,1,0,,104.2,436,89,47,45,11,38,,1,2,0,51,,,,,,,,,,,,4.39,3.27,1.34,7.65,0.95,0.224,1.21,0.233,0.7190000000000001,4.01,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,107,,0.11699999999999999,0.087,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.0,-0.6,0.4,28 - 28,0.03,,,,,,,3.52,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,85,137.0,88,171,89,87,87,101.0,120,87,,,,,,,,,,,,,,,,,,0,,,
1002427,1947,Joe Coleman,PHA,24,6,12,0.9,4.32,32,21,9,2,1,,160.1,689,171,84,77,17,62,,0,0,0,65,,,,,,,,,,,,3.65,3.48,1.05,9.6,0.95,0.273,1.45,0.283,0.7120000000000001,4.22,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,112,,0.094,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,0.4,-0.2,24 - 24,0.004,,,,,,,3.82,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,90,107.0,110,173,108,104,105,100.0,97,90,,,,,,,,,,,,,,,,,,0,,,
1005339,1947,Mel Harder,CLE,37,6,4,0.9,4.5,15,15,4,1,0,,80.0,348,91,41,40,3,27,,1,0,1,17,,,,,,,,,,,,1.91,3.04,0.63,10.24,0.34,0.284,1.48,0.293,0.679,3.61,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,101,,0.049,0.078,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6,0.0,-0.6,37 - 37,-0.028999999999999998,,,,,,,4.22,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,79,64.0,117,61,113,106,109,95.0,50,78,,,,,,,,,,,,,,,,,,0,,,
1005424,1947,Mickey Harris,BOS,30,5,4,0.9,2.44,15,6,1,0,0,,51.2,214,42,20,14,3,23,,0,0,0,35,,,,,,,,,,,,6.1,4.01,1.52,7.32,0.52,0.22,1.26,0.255,0.74,3.23,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,82,,0.16399999999999998,0.107,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,-0.1,0.1,30 - 30,0.055999999999999994,,,,,,,3.2,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,104,156.0,84,95,87,90,95,104.0,168,108,,,,,,,,,,,,,,,,,,0,,,
1004644,1947,Al Gettel,CLE,29,11,10,0.8,3.2,31,21,9,2,0,,149.0,611,122,54,53,12,62,,3,3,2,64,,,,,,,,,,,,3.87,3.74,1.03,7.37,0.72,0.223,1.23,0.234,0.7809999999999999,3.99,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,112,,0.105,0.10099999999999999,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.4,0.7,2.1,29 - 29,0.003,,,,,,,3.84,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,97,106.0,84,131,89,88,87,110.0,108,102,,,,,,,,,,,,,,,,,,0,,,
1005411,1947,Earl Harrist,CHW,27,3,8,0.8,3.56,33,4,0,0,5,,93.2,406,85,48,37,3,49,,3,4,0,55,,,,,,,,,,,,5.28,4.71,1.12,8.17,0.29,0.24,1.43,0.277,0.67,3.4,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,92,,0.135,0.121,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,-0.7,-0.9,27 - 27,0.015,,,,,,,3.7,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,122,115.0,94,52,96,102,103,94.0,139,121,,,,,,,,,,,,,,,,,,0,,,
1003763,1947,Red Embree,CLE,29,8,10,0.7,3.15,27,21,6,0,0,,162.2,670,137,65,57,13,67,,1,3,0,56,,,,,,,,,,,,3.1,3.71,0.84,7.58,0.72,0.228,1.25,0.233,0.7490000000000001,4.1,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,115,,0.084,0.1,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.7,0.1,1.8,29 - 29,-0.016,,,,,,,4.07,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,96,86.0,87,130,91,90,87,105.0,86,100,,,,,,,,,,,,,,,,,,0,,,
1014315,1947,Hank Wyse,CHC,29,6,9,0.7,4.31,37,19,5,1,1,,142.0,633,158,84,68,12,64,,3,1,0,53,,,,,,,,,,,,3.36,4.06,0.83,10.01,0.76,0.279,1.56,0.291,0.677,4.26,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,111,,0.084,0.10099999999999999,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5,-0.2,-0.7,29 - 29,-0.017,,,,,,,4.08,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,111,82.0,108,105,106,109,105,97.0,88,107,,,,,,,,,,,,,,,,,,0,,,
1010402,1947,Ray Poat,NYG,29,4,3,0.7,2.55,7,7,5,0,0,,60.0,239,53,18,17,8,13,,0,1,1,25,,,,,,,,,,,,3.75,1.95,1.92,7.95,1.2,0.235,1.1,0.233,0.8759999999999999,4.05,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,100,,0.105,0.054000000000000006,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.7,0.8,1.5,29 - 29,0.05,,,,,,,3.27,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,53,191.0,86,165,89,77,84,126.0,110,58,,,,,,,,,,,,,,,,,,0,,,
1000415,1947,Ed Bahr,PIT,27,3,5,0.7,4.59,19,11,1,0,0,,82.1,360,82,45,42,5,43,,3,0,0,25,,,,,,,,,,,,2.73,4.7,0.58,8.96,0.55,0.261,1.52,0.271,0.6859999999999999,4.35,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,106,,0.069,0.11900000000000001,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,-0.1,0.1,27 - 27,-0.05,,,,,,,4.48,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,128,58.0,97,75,99,106,98,98.0,73,127,,,,,,,,,,,,,,,,,,0,,,
1002598,1947,Mort Cooper,- - -,34,3,10,0.7,5.4,18,15,4,0,0,,83.1,369,99,58,50,9,26,,2,0,0,27,,,,,,,,,,,,2.92,2.81,1.04,10.69,0.97,0.29,1.5,0.295,0.603,4.26,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,106,,0.073,0.07,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.8,-1.2,34 - 34,0.003,,,,,,,3.84,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,77,103.0,116,134,110,105,106,86.0,77,75,,,,,,,,,,,,,,,,,,0,,,
1010961,1947,Johnny Rigney,CHW,32,2,3,0.7,1.95,11,7,2,0,0,,50.2,203,42,15,11,3,15,,0,1,0,19,,,,,,,,,,,,3.37,2.66,1.27,7.46,0.53,0.223,1.12,0.235,0.795,3.4,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,92,,0.094,0.07400000000000001,,,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,0.3,0.8,32 - 32,0.02,,,,,,,3.64,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,69,130.0,85,97,89,80,87,112.0,96,74,,,,,,,,,,,,,,,,,,0,,,
1006591,1947,Sheldon Jones,NYG,25,2,2,0.7,3.88,15,6,0,0,0,,55.2,240,51,27,24,2,29,,3,1,0,24,,,,,,,,,,,,3.88,4.69,0.83,8.25,0.32,0.245,1.44,0.269,0.698,3.83,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,95,,0.1,0.121,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,-0.1,0.0,25 - 25,-0.021,,,,,,,4.13,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,128,82.0,89,44,93,100,97,100.0,105,128,,,,,,,,,,,,,,,,,,0,,,
1010017,1947,Mel Parnell,BOS,25,2,3,0.7,6.39,15,5,1,0,0,,50.2,232,60,41,36,1,27,,1,4,1,23,,,,,,,,,,,,4.09,4.8,0.85,10.66,0.18,0.294,1.72,0.328,0.5429999999999999,3.5,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,89,,0.099,0.11599999999999999,,,2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.8,-1.0,-1.9,25 - 25,-0.017,,,,,,,4.08,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,124,87.0,122,32,117,123,122,76.0,102,117,,,,,,,,,,,,,,,,,,0,,,
1001010,1947,Don Black,CLE,30,10,12,0.6,3.92,30,28,8,3,0,,190.2,806,177,90,83,17,85,,1,2,0,72,,,,,,,,,,,,3.4,4.01,0.85,8.35,0.8,0.246,1.37,0.254,0.723,4.25,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,119,,0.08900000000000001,0.105,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.8,0.0,0.9,30 - 30,-0.016,,,,,,,4.07,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,104,87.0,96,145,98,98,94,101.0,92,106,,,,,,,,,,,,,,,,,,0,,,
1005466,1947,Clint Hartung,NYG,24,9,7,0.6,4.57,23,20,8,1,0,,138.0,608,140,76,70,15,69,,2,2,0,54,,,,,,,,,,,,3.52,4.5,0.78,9.13,0.98,0.261,1.51,0.267,0.711,4.67,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,115,,0.08900000000000001,0.113,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.4,0.1,0.5,24 - 24,-0.025,,,,,,,4.17,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,123,78.0,99,135,99,106,96,102.0,93,120,,,,,,,,,,,,,,,,,,0,,,
1007312,1947,Walt Lanfranconi,BSN,30,4,4,0.6,2.95,36,4,1,0,1,,64.0,271,65,23,21,2,27,,0,0,0,18,,,,,,,,,,,,2.53,3.8,0.67,9.14,0.28,0.266,1.44,0.281,0.774,3.61,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,91,,0.066,0.1,,,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.1,0.8,0.7,30 - 30,-0.033,,,,,,,4.27,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,104,66.0,99,39,101,100,101,111.0,70,106,,,,,,,,,,,,,,,,,,0,,,
1006448,1947,Don Johnson,NYY,20,4,3,0.6,3.64,15,8,2,0,0,,54.1,238,57,26,22,2,23,,1,0,0,16,,,,,,,,,,,,2.65,3.81,0.7,9.44,0.33,0.266,1.47,0.281,0.703,3.71,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,99,,0.067,0.09699999999999999,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,0.1,-0.1,20 - 20,-0.028999999999999998,,,,,,,4.23,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,99,71.0,108,60,106,105,104,99.0,69,97,,,,,,,,,,,,,,,,,,0,,,
