IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002050,1891,Ed Cassian,- - -,23,3,7,0.2,4.45,13,9,8,0,0,,91.0,,113,83,45,4,51,,0,7,0,24,,,,,,,,,,,,2.37,5.04,0.47,11.18,0.4,0.306,1.8,0.319,0.511,4.4,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,122,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.6,-0.2,-0.9,23 - 23,,,,,,,,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,133,49.0,122,146,116,126,110,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1008709,1891,George Meakim,PHA,25,1,4,0.2,6.94,6,6,4,0,0,,35.0,,51,45,27,1,22,,0,0,0,13,,,,,,,,,,,,3.34,5.66,0.59,13.11,0.26,0.341,2.09,0.368,0.391,4.19,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,116,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.6,-0.6,-1.3,25 - 25,,,,,,,,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,144,62.0,143,95,128,143,127,71.0,,,,,,,,,,,,,,,,,,,,0,,,
1012464,1891,Ed Stein,CHI,21,7,6,0.1,3.74,14,10,9,1,0,,101.0,,99,68,42,7,57,,0,12,0,38,,,,,,,,,,,,3.39,5.08,0.67,8.82,0.62,0.258,1.54,0.272,0.602,4.52,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,128,,,,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,0.1,0.4,21 - 21,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,145,69.0,97,229,98,111,95,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1002672,1891,Roscoe Coughlin,NYG,23,3,4,0.1,3.84,8,7,6,0,0,,61.0,,74,50,26,5,23,,0,9,0,22,,,,,,,,,,,,3.25,3.39,0.96,10.92,0.74,0.301,1.59,0.315,0.522,4.15,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,122,,,,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.2,-0.6,23 - 23,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,97,100.0,120,271,114,114,110,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1001383,1891,Ted Breitenstein,STL,22,2,0,0.1,2.2,6,1,1,1,1,,28.2,,15,14,7,2,14,,0,0,0,13,,,,,,,,,,,,4.08,4.4,0.93,4.71,0.63,0.157,1.01,0.161,0.573,4.14,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,109,,,,,,-1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,-0.1,0.6,22 - 22,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,112,98.0,51,232,59,70,55,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1002274,1891,Dad Clarkson,NYG,24,1,2,0.1,2.89,5,2,1,0,0,,28.0,,24,23,9,0,18,,0,4,0,11,,,,,,,,,,,,3.54,5.79,0.61,7.71,0.0,0.233,1.5,0.261,0.452,3.82,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,112,,,,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,-0.6,-0.4,24 - 24,,,,,,,,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,165,64.0,85,0,88,107,91,79.0,,,,,,,,,,,,,,,,,,,,0,,,
1003720,1891,Ed Eiteljorge,WAS,19,1,5,0.1,6.16,8,7,6,0,0,,61.1,,79,67,42,3,41,,0,0,0,23,,,,,,,,,,,,3.38,6.02,0.56,11.59,0.44,0.314,1.96,0.336,0.45799999999999996,4.57,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,127,,,,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.6,-0.6,-1.3,19 - 19,,,,,,,,4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,153,59.0,127,163,118,134,116,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1009573,1891,George Nicol,CHI,20,0,1,0.1,4.91,3,2,0,0,0,,11.0,,14,20,6,0,10,,0,2,0,12,,,,,,,,,,,,9.82,8.18,1.2,11.45,0.0,0.311,2.18,0.424,0.16699999999999998,3.22,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,90,,,,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.3,-0.6,-0.9,20 - 20,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,234,125.0,126,0,118,156,148,29.0,,,,,,,,,,,,,,,,,,,,0,,,
1013357,1891,George Van Haltren,BAL,25,0,1,0.1,5.09,6,1,0,0,0,,23.0,,38,34,13,1,10,,0,0,0,7,,,,,,,,,,,,2.74,3.91,0.7,14.87,0.39,0.369,2.09,0.39,0.3,3.94,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,108,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.6,-0.6,-1.2,25 - 25,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,100,74.0,162,145,139,143,134,54.0,,,,,,,,,,,,,,,,,,,,0,,,
1013243,1891,Larry Twitchell,COL,27,1,1,0.0,4.06,6,1,1,0,0,,31.0,,29,22,14,1,13,,0,0,0,8,,,,,,,,,,,,2.32,3.77,0.62,8.42,0.29,0.249,1.35,0.261,0.493,3.84,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,115,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,-0.3,0.0,27 - 27,,,,,,,,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,96,65.0,92,107,94,93,90,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1012192,1891,Phenomenal Smith,PHI,26,1,1,0.0,4.26,3,2,0,0,0,,19.0,,20,15,9,1,8,,0,0,0,3,,,,,,,,,,,,1.42,3.79,0.38,9.47,0.47,0.272,1.47,0.273,0.489,4.31,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,123,,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-0.2,-0.1,26 - 26,,,,,,,,4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,108,39.0,104,174,103,105,96,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1010640,1891,Paul Radford,BSR,29,0,0,0.0,0.0,1,0,0,0,0,,1.0,,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.68,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,,,,,,-2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.0,29 - 29,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,
1012878,1891,Jack Taylor,NYG,18,0,1,0.0,1.13,1,1,1,0,0,,8.0,,4,2,1,1,3,,0,0,0,3,,,,,,,,,,,,3.38,3.38,1.0,4.5,1.13,0.151,0.88,0.133,0.893,4.68,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,138,,,,,,-3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.3,0.1,0.4,18 - 18,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,97,104.0,50,414,57,63,47,156.0,,,,,,,,,,,,,,,,,,,,0,,,
1011341,1891,Jimmy Ryan,CHI,28,0,0,0.0,1.59,2,0,0,0,1,,5.2,,11,7,1,0,2,,0,0,1,2,,,,,,,,,,,,3.18,3.18,1.0,17.47,0.0,0.408,2.29,0.44,0.462,3.03,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,84,,,,,,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.0,-0.3,28 - 28,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,91,104.0,192,0,155,164,154,81.0,,,,,,,,,,,,,,,,,,,,0,,,
1013381,1891,Farmer Vaughn,CKE,27,0,0,0.0,3.86,1,0,0,0,0,,7.0,,12,9,3,0,1,,0,0,0,0,,,,,,,,,,,,0.0,1.29,0.0,15.43,0.0,0.378,1.86,0.378,0.308,3.11,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,83,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,27 - 27,,,,,,,,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,0.0,168,0,143,128,130,56.0,,,,,,,,,,,,,,,,,,,,0,,,
1004888,1891,Joe Gormley,PHI,24,0,1,0.0,5.63,1,1,1,0,0,,8.0,,10,8,5,0,5,,0,0,0,2,,,,,,,,,,,,2.25,5.63,0.4,11.25,0.0,0.307,1.88,0.327,0.467,4.05,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,115,,,,,,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.2,24 - 24,,,,,,,,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,161,42.0,124,0,117,134,115,82.0,,,,,,,,,,,,,,,,,,,,0,,,
1001186,1891,George Boone,LOU,20,0,0,0.0,7.8,4,1,0,0,1,,15.0,,15,15,13,0,9,,0,0,0,4,,,,,,,,,,,,2.4,5.4,0.44,9.0,0.0,0.262,1.6,0.281,0.375,3.95,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,115,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.4,-0.3,20 - 20,,,,,,,,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,137,47.0,98,0,99,110,97,68.0,,,,,,,,,,,,,,,,,,,,0,,,
1012490,1891,Clarence Stephens,CIN,27,0,1,0.0,7.88,1,1,1,0,0,,8.0,,9,9,7,1,3,,0,0,0,3,,,,,,,,,,,,3.38,3.38,1.0,10.13,1.13,0.285,1.5,0.29,0.28300000000000003,4.68,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,134,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.2,-0.2,27 - 27,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,97,104.0,112,414,108,107,102,50.0,,,,,,,,,,,,,,,,,,,,0,,,
1013922,1891,Wild Bill Widner,CKE,24,0,1,0.0,7.88,1,1,1,0,0,,8.0,,13,7,7,0,4,,2,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,14.63,0.0,0.366,2.13,0.366,0.632,4.18,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,130,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,0.1,0.0,24 - 24,,,,,,,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,0.0,160,0,138,146,126,114.0,,,,,,,,,,,,,,,,,,,,0,,,
1007786,1891,Bobby Lowe,BSN,25,0,0,0.0,9.0,1,0,0,0,0,,1.0,,3,1,1,0,1,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,27.0,0.0,0.515,4.0,0.515,0.75,5.68,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,158,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,0.1,0.0,25 - 25,,,,,,,,5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,257,0.0,297,0,196,286,180,131.0,,,,,,,,,,,,,,,,,,,,0,,,
1008379,1891,Tommy McCarthy,STL,27,0,0,0.0,9.0,1,0,0,0,0,,1.0,,2,2,1,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,0.415,2.0,0.415,0.0,2.68,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,72,,,,,,6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,27 - 27,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,196,0,156,137,143,0.0,,,,,,,,,,,,,,,,,,,,0,,,
1013213,1891,Tommy Tucker,BSN,27,0,0,0.0,9.0,1,0,0,0,0,,1.0,,3,2,1,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,27.0,0.0,0.515,3.0,0.515,0.33299999999999996,2.68,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,72,,,,,,6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,27 - 27,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,297,0,196,215,180,58.0,,,,,,,,,,,,,,,,,,,,0,,,
1006911,1891,Mike Kilroy,PHI,21,0,2,0.0,9.9,3,1,0,0,0,,10.0,,15,14,11,1,4,,0,1,0,3,,,,,,,,,,,,2.7,3.6,0.75,13.5,0.9,0.347,1.9,0.357,0.284,4.58,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,130,,,,,,5.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.3,-0.5,21 - 21,,,,,,,,3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,103,78.0,149,331,132,136,125,50.0,,,,,,,,,,,,,,,,,,,,0,,,
1003049,1891,George Davis,CLE,20,0,1,0.0,15.75,3,0,0,0,1,,4.0,,8,8,7,0,3,,0,0,0,4,,,,,,,,,,,,9.0,6.75,1.33,18.0,0.0,0.415,2.75,0.524,0.273,2.93,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,81,,,,,,12.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.2,-0.4,20 - 20,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,193,139.0,198,0,158,197,183,48.0,,,,,,,,,,,,,,,,,,,,0,,,
1002273,1891,Dad Clarke,COL,26,1,2,-0.1,6.86,4,3,2,0,0,,21.0,,30,21,16,0,16,,0,0,0,2,,,,,,,,,,,,0.86,6.86,0.13,12.86,0.0,0.336,2.19,0.344,0.5429999999999999,4.77,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,142,,,,,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,0.0,-0.3,26 - 26,,,,,,,,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,174,13.0,140,0,127,151,118,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1003571,1891,Andy Dunning,NYG,19,0,1,-0.1,4.5,1,1,0,0,0,,2.0,,3,5,1,1,3,,0,1,0,2,,,,,,,,,,,,9.0,13.5,0.67,13.5,4.5,0.347,3.0,0.355,0.217,11.68,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,353,,,,,,-7.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.1,-0.1,19 - 19,,,,,,,,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,386,69.0,149,1654,132,215,124,38.0,,,,,,,,,,,,,,,,,,,,0,,,
