IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1005178,1903,Jim Hackett,STL,25,1,3,0.5,3.72,7,6,5,0,1,,48.1,,47,28,20,0,18,,3,1,0,21,,,,,,,,,,,,3.91,3.35,1.17,8.75,0.0,0.256,1.34,0.29,0.588,3.0,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,99,,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-0.3,-0.3,25 - 25,,,,,,,,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,115,98.0,94,0,95,99,98,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1003136,1903,John Deering,- - -,24,7,7,0.4,3.8,19,15,11,1,0,,120.2,,136,71,51,3,42,,2,3,0,28,,,,,,,,,,,,2.09,3.13,0.67,10.14,0.22,0.286,1.48,0.299,0.62,3.66,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,121,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,-0.1,-0.6,24 - 24,,,,,,,,3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,150,36.0,115,132,111,122,104,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1013010,1903,Gus Thompson,PIT,26,2,2,0.4,3.56,5,4,3,0,0,,43.0,,52,30,17,1,16,,1,0,0,22,,,,,,,,,,,,4.6,3.35,1.38,10.88,0.21,0.3,1.58,0.339,0.5770000000000001,3.15,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,98,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.5,-0.2,-0.7,26 - 26,,,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,115,116.0,117,152,112,116,115,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1013145,1903,Happy Townsend,WAS,24,2,11,0.4,4.76,20,13,10,0,0,,126.2,,145,85,67,3,48,,9,7,0,54,,,,,,,,,,,,3.84,3.41,1.13,10.3,0.21,0.289,1.52,0.319,0.5920000000000001,3.35,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,119,,,,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.1,-0.7,-1.8,24 - 24,,,,,,,,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,164,61.0,117,126,112,126,112,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1001658,1903,Fred Burchell,PHI,23,0,3,0.4,2.86,6,3,2,0,0,,44.0,,48,28,14,0,14,,2,2,0,12,,,,,,,,,,,,2.45,2.86,0.86,9.82,0.0,0.279,1.41,0.3,0.563,3.16,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,101,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.4,-0.4,23 - 23,,,,,,,,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,99,72.0,105,0,104,104,102,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1013651,1903,Libe Washburn,PHI,29,0,4,0.4,4.37,4,4,4,0,0,,35.0,,44,23,17,0,11,,0,0,0,9,,,,,,,,,,,,2.31,2.83,0.82,11.31,0.0,0.308,1.57,0.329,0.5820000000000001,3.18,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,97,,,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3,-0.1,-0.4,29 - 29,,,,,,,,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,97,69.0,121,0,115,116,111,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1014278,1903,Gene Wright,- - -,24,6,14,0.3,4.98,23,20,15,1,0,,162.2,,195,123,90,3,74,,8,8,0,79,,,,,,,,,,,,4.37,4.09,1.07,10.79,0.17,0.298,1.65,0.336,0.565,3.39,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,123,,,,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-2.2,-1.0,-3.2,24 - 24,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,196,58.0,123,98,116,137,117,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1002890,1903,Clarence Currie,- - -,24,5,14,0.3,3.82,28,19,15,1,2,,181.1,,190,118,77,8,69,,3,4,0,61,,,,,,,,,,,,3.03,3.42,0.88,9.43,0.4,0.271,1.43,0.288,0.574,3.8,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,120,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.3,-1.2,-0.8,24 - 24,,,,,,,,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,118,75.0,101,288,101,105,98,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1014134,1903,Lave Winham,PIT,21,3,1,0.3,2.25,5,4,3,1,0,,36.0,,33,20,9,0,21,,0,3,0,22,,,,,,,,,,,,5.5,5.25,1.05,8.25,0.0,0.245,1.5,0.293,0.63,3.28,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,100,,,,,,-1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,-0.1,-0.1,21 - 21,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,181,88.0,88,0,91,110,99,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1006908,1903,Ed Killian,CLE,26,3,4,0.3,2.48,9,8,7,3,0,,61.2,,61,24,17,1,13,,4,0,0,18,,,,,,,,,,,,2.63,1.9,1.38,8.9,0.15,0.26,1.2,0.278,0.705,3.01,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,111,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,0.5,0.7,26 - 26,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,91,75.0,101,86,101,99,97,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1012945,1903,Grant Thatcher,BRO,26,3,1,0.3,2.89,4,4,4,0,0,,28.0,,33,12,9,1,7,,0,1,0,9,,,,,,,,,,,,2.89,2.25,1.29,10.61,0.32,0.295,1.43,0.314,0.725,3.33,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,102,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,0.5,0.3,26 - 26,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,78,109.0,114,233,110,105,106,117.0,,,,,,,,,,,,,,,,,,,,0,,,
1010578,1903,Ambrose Puttmann,NYH,22,2,0,0.3,0.95,3,2,1,0,0,,19.0,,16,9,2,0,4,,1,1,0,8,,,,,,,,,,,,3.79,1.89,2.0,7.58,0.0,0.23,1.05,0.26,0.5710000000000001,2.54,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,85,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-0.2,-0.1,22 - 22,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,91,108.0,86,0,89,87,91,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1000210,1903,Red Ames,NYG,20,2,0,0.3,1.29,2,2,2,1,0,,14.0,,5,2,2,0,8,,0,0,0,14,,,,,,,,,,,,9.0,5.14,1.75,3.21,0.0,0.112,0.93,0.164,0.846,2.47,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,76,,,,,,-1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.3,0.2,0.5,20 - 20,,,,,,,,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,177,148.0,34,0,42,68,56,136.0,,,,,,,,,,,,,,,,,,,,0,,,
1012042,1903,John Skopec,DET,23,2,2,0.3,3.43,6,5,3,0,0,,39.1,,46,22,15,0,13,,2,1,0,14,,,,,,,,,,,,3.2,2.97,1.08,10.53,0.0,0.293,1.5,0.322,0.639,3.03,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,108,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,0.1,-0.3,23 - 23,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,143,58.0,120,0,114,124,113,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1004776,1903,Martin Glendon,CLE,26,1,2,0.3,0.98,3,3,3,0,0,,27.2,,20,9,3,0,7,,0,0,0,9,,,,,,,,,,,,2.93,2.28,1.29,6.51,0.0,0.204,0.98,0.225,0.667,2.86,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,99,,,,,,-1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.5,-0.1,0.4,26 - 26,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,109,69.0,74,0,79,81,79,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1010107,1903,Alex Pearson,CLE,26,1,2,0.3,3.56,4,3,2,0,0,,30.1,,34,15,12,1,3,,0,0,0,12,,,,,,,,,,,,3.56,0.89,4.0,10.09,0.3,0.284,1.22,0.31,0.618,2.69,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,93,,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.0,-0.2,26 - 26,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,43,216.0,115,175,111,101,108,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1001847,1903,Nixey Callahan,CHW,29,1,2,0.3,4.5,3,3,3,0,0,,28.0,,40,24,14,0,5,,1,1,0,12,,,,,,,,,,,,3.86,1.61,2.4,12.86,0.0,0.336,1.61,0.374,0.478,2.43,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,91,,,,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.7,-0.4,-1.1,29 - 29,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,77,130.0,146,0,131,133,131,75.0,,,,,,,,,,,,,,,,,,,,0,,,
1008496,1903,Jack McFetridge,PHI,33,1,11,0.3,4.89,14,13,11,0,0,,103.0,,120,71,56,2,49,,3,3,0,31,,,,,,,,,,,,2.71,4.28,0.63,10.49,0.17,0.292,1.64,0.313,0.597,3.83,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,120,,,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,-0.3,-0.7,33 - 33,,,,,,,,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,148,53.0,112,127,109,121,106,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1003568,1903,Jack Dunleavy,STL,23,6,8,0.2,4.06,14,13,9,0,0,,102.0,,101,59,46,2,57,,8,1,0,51,,,,,,,,,,,,4.5,5.03,0.89,8.91,0.18,0.26,1.55,0.295,0.6559999999999999,3.69,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,122,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,0.3,0.3,23 - 23,,,,,,,,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,173,76.0,96,128,97,114,100,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1014030,1903,Pop Williams,- - -,29,5,7,0.2,3.99,13,13,12,1,0,,106.0,,127,73,47,3,43,,10,3,0,30,,,,,,,,,,,,2.55,3.65,0.7,10.78,0.25,0.298,1.6,0.316,0.609,3.77,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,124,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.6,0.0,-0.6,29 - 29,,,,,,,,3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,126,55.0,116,185,111,118,107,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1010136,1903,Barney Pelty,SLB,22,3,3,0.2,2.4,7,6,5,0,1,,48.2,,49,25,13,1,15,,2,0,0,20,,,,,,,,,,,,3.7,2.77,1.33,9.06,0.18,0.263,1.32,0.29,0.635,3.12,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,115,,,,,,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.1,-0.1,22 - 22,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,133,72.0,103,109,102,109,102,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1003636,1903,Mal Eason,DET,24,2,5,0.2,3.36,7,6,6,1,0,,56.1,,60,33,21,1,19,,4,0,0,21,,,,,,,,,,,,3.36,3.04,1.11,9.59,0.16,0.274,1.4,0.3,0.613,3.25,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,117,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.2,-0.4,24 - 24,,,,,,,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,146,60.0,109,94,107,116,105,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1003913,1903,Cy Falkenberg,PIT,22,1,5,0.2,3.86,10,6,3,0,0,,56.0,,65,43,24,0,32,,2,0,0,24,,,,,,,,,,,,3.86,5.14,0.75,10.45,0.0,0.292,1.73,0.327,0.5660000000000001,3.61,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,113,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,-0.5,-0.9,22 - 22,,,,,,,,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,177,63.0,112,0,109,127,111,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1002372,1903,Andy Coakley,PHA,20,0,3,0.2,5.5,6,3,2,0,0,,37.2,,48,31,23,2,11,,2,5,0,20,,,,,,,,,,,,4.78,2.63,1.82,11.47,0.48,0.311,1.57,0.348,0.515,3.26,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,112,,,,,,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.6,-0.5,-1.0,20 - 20,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,126,98.0,131,282,121,130,122,81.0,,,,,,,,,,,,,,,,,,,,0,,,
1010739,1903,Rip Reagan,CIN,25,0,2,0.2,6.0,3,2,2,0,0,,18.0,,40,30,12,0,7,,1,1,0,7,,,,,,,,,,,,3.5,3.5,1.0,20.0,0.0,0.441,2.61,0.478,0.375,3.14,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,92,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.9,-0.4,-1.3,25 - 25,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,121,84.0,214,0,164,192,162,60.0,,,,,,,,,,,,,,,,,,,,0,,,
1010266,1903,Jack Pfiester,PIT,25,0,3,0.2,6.16,3,3,2,0,0,,19.0,,26,21,13,0,10,,2,0,0,15,,,,,,,,,,,,7.11,4.74,1.5,12.32,0.0,0.327,1.89,0.403,0.447,2.75,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,93,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,-0.4,-0.9,25 - 25,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,163,127.0,132,0,122,139,136,72.0,,,,,,,,,,,,,,,,,,,,0,,,
