IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1003891,1956,Roy Face,PIT,28,12,13,1.1,3.52,68,3,0,0,6,,135.1,569,131,57,53,16,42,15,1,1,0,96,,,,,,,,,,,,6.38,2.79,2.29,8.71,1.06,0.249,1.28,0.278,0.772,3.44,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,90,,0.16899999999999998,0.07400000000000001,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.5,0.5,0.0,28 - 28,0.095,,,,,,,3.14,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,86.0,160.0,100.0,107.0,100.0,96.0,105.0,106,139,87,,,,,,,,,,,,,,,,,,0,,,
1001520,1956,Hal Brown,BAL,31,9,7,1.1,4.04,35,14,4,1,2,,151.2,620,142,72,68,18,37,3,1,5,1,57,,,,,,,,,,,,3.38,2.2,1.54,8.43,1.07,0.244,1.18,0.245,0.698,3.91,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,104,,0.092,0.06,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.2,-0.7,0.5,31 - 31,0.032,,,,,,,3.89,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,54.0,133.0,94.0,122.0,96.0,82.0,89.0,98,76,57,,,,,,,,,,,,,,,,,,0,,,
1000922,1956,Don Bessent,BRO,25,4,3,1.1,2.5,38,0,0,0,9,,79.1,324,63,23,22,5,31,6,0,4,0,52,,,,,,,,,,,,5.9,3.52,1.68,7.15,0.57,0.215,1.18,0.246,0.816,3.05,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,75,,0.16,0.096,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.4,0.4,0.8,25 - 25,0.065,,,,,,,3.5,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,109.0,117.0,82.0,57.0,86.0,89.0,93.0,112,132,113,,,,,,,,,,,,,,,,,,0,,,
1001637,1956,Bob Buhl,MIL,27,18,8,1.0,3.32,38,33,13,2,0,,216.2,924,190,96,80,18,105,7,2,3,1,86,,,,,,,,,,,,3.57,4.36,0.82,7.89,0.75,0.233,1.36,0.241,0.74,4.14,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,116,,0.09300000000000001,0.114,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.5,-0.1,1.4,27 - 27,-0.021,,,,,,,4.53,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,135.0,57.0,91.0,75.0,93.0,102.0,91.0,101,77,134,,,,,,,,,,,,,,,,,,0,,,
1007359,1956,Don Larsen,NYY,26,11,5,1.0,3.26,38,20,6,1,1,,179.2,759,133,72,65,19,96,0,7,3,0,107,,,,,,,,,,,,5.36,4.81,1.11,6.66,0.95,0.203,1.27,0.215,0.7829999999999999,4.27,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,110,,0.141,0.126,,,-1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,2.6,0.2,2.8,26 - 26,0.013999999999999999,,,,,,,4.11,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,117.0,96.0,75.0,109.0,80.0,88.0,79.0,110,117,122,,,,,,,,,,,,,,,,,,0,,,
1005556,1956,Jim Hearn,NYG,35,5,11,1.0,3.97,30,19,2,0,1,,129.1,553,124,74,57,17,44,4,3,0,0,66,,,,,,,,,,,,4.59,3.06,1.5,8.63,1.18,0.245,1.3,0.253,0.659,4.15,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,107,,0.11900000000000001,0.08,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.4,-1.4,-1.0,35 - 35,0.04,,,,,,,3.8,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,95.0,105.0,99.0,119.0,98.0,98.0,96.0,90,99,94,,,,,,,,,,,,,,,,,,0,,,
1012388,1956,Gerry Staley,- - -,35,8,3,0.9,3.26,27,10,5,0,0,,102.0,425,102,41,37,11,20,3,6,1,0,26,,,,,,,,,,,,2.29,1.76,1.3,9.0,0.97,0.256,1.2,0.251,0.773,4.03,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,101,,0.061,0.047,,,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.7,0.7,1.3,35 - 35,0.013999999999999999,,,,,,,4.11,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,43.0,108.0,101.0,111.0,100.0,83.0,92.0,109,51,45,,,,,,,,,,,,,,,,,,0,,,
1001479,1956,Jim Brosnan,CHC,26,5,9,0.9,3.79,30,10,1,1,1,,95.0,411,95,44,40,9,45,8,0,2,0,51,,,,,,,,,,,,4.83,4.26,1.13,9.0,0.85,0.26,1.47,0.281,0.754,3.95,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,,0.124,0.109,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,0.6,0.1,26 - 26,0.015,,,,,,,4.1,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,132.0,79.0,103.0,86.0,104.0,111.0,106.0,103,102,129,,,,,,,,,,,,,,,,,,0,,,
1012561,1956,Dean Stone,WAS,25,5,7,0.9,6.27,41,21,2,0,3,,132.0,636,148,107,92,10,93,0,7,5,1,86,,,,,,,,,,,,5.86,6.34,0.92,10.09,0.68,0.276,1.83,0.314,0.603,4.32,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,107,,0.135,0.146,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.3,-1.8,-3.2,25 - 25,-0.011000000000000001,,,,,,,4.41,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,155.0,80.0,113.0,78.0,108.0,126.0,115.0,85,112,141,,,,,,,,,,,,,,,,,,0,,,
1004005,1956,Don Ferrarese,BAL,27,4,10,0.9,5.03,36,14,3,1,2,,102.0,450,86,60,57,8,64,0,3,5,0,81,,,,,,,,,,,,7.15,5.65,1.27,7.59,0.71,0.225,1.47,0.265,0.6559999999999999,3.77,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,100,,0.18,0.142,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,-1.2,-1.0,27 - 27,0.038,,,,,,,3.83,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,138.0,109.0,85.0,80.0,88.0,102.0,97.0,92,149,137,,,,,,,,,,,,,,,,,,0,,,
1008359,1956,Windy McCall,NYG,30,3,4,0.9,3.61,46,4,0,0,7,,77.1,321,74,36,31,7,20,5,1,1,0,41,,,,,,,,,,,,4.77,2.33,2.05,8.61,0.81,0.247,1.22,0.266,0.6920000000000001,3.3,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,84,,0.128,0.062,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,-0.5,-0.5,30 - 30,0.065,,,,,,,3.5,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,72.0,143.0,99.0,82.0,99.0,91.0,101.0,95,105,74,,,,,,,,,,,,,,,,,,0,,,
1002432,1956,Rip Coleman,NYY,24,3,5,0.9,3.67,29,9,0,0,2,,88.1,392,97,42,36,6,42,1,1,1,0,42,,,,,,,,,,,,4.28,4.28,1.0,9.88,0.61,0.278,1.57,0.302,0.745,3.76,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,97,,0.107,0.107,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.7,0.8,0.1,24 - 24,0.0,,,,,,,4.28,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,105.0,86.0,111.0,70.0,109.0,109.0,111.0,105,89,103,,,,,,,,,,,,,,,,,,0,,,
1011804,1956,Bobby Shantz,KCA,30,2,7,0.9,4.35,45,2,1,0,9,,101.1,425,95,51,49,12,37,4,3,1,0,67,,,,,,,,,,,,5.95,3.29,1.81,8.44,1.07,0.247,1.3,0.271,0.711,3.77,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,91,,0.158,0.087,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,-0.2,-0.1,30 - 30,0.071,,,,,,,3.43,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,80.0,156.0,95.0,122.0,97.0,90.0,99.0,100,131,84,,,,,,,,,,,,,,,,,,0,,,
1003058,1956,Jim Davis,CHC,31,5,7,0.8,3.66,46,11,2,1,2,,120.1,525,116,56,49,11,59,4,6,3,0,66,,,,,,,,,,,,4.94,4.41,1.12,8.68,0.82,0.252,1.45,0.274,0.755,4.08,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,104,,0.126,0.11199999999999999,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3,0.6,0.3,31 - 31,0.013000000000000001,,,,,,,4.12,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,136.0,78.0,100.0,83.0,101.0,109.0,104.0,103,104,133,,,,,,,,,,,,,,,,,,0,,,
1013945,1956,Hoyt Wilhelm,NYG,33,4,9,0.8,3.83,64,0,0,0,8,,89.1,403,97,45,38,7,43,10,2,6,0,71,,,,,,,,,,,,7.15,4.33,1.65,9.77,0.71,0.271,1.57,0.321,0.7340000000000001,3.31,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,85,,0.17600000000000002,0.107,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.3,0.4,-0.9,33 - 33,0.069,,,,,,,3.45,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,134.0,115.0,112.0,71.0,108.0,118.0,122.0,101,145,126,,,,,,,,,,,,,,,,,,0,,,
1009452,1956,Ray Narleski,CLE,27,3,2,0.8,1.52,32,0,0,0,4,,59.1,234,36,11,10,5,19,0,1,0,0,42,,,,,,,,,,,,6.37,2.88,2.21,5.46,0.76,0.168,0.93,0.186,0.9179999999999999,3.06,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,77,,0.179,0.081,,,-1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.2,0.2,1.4,27 - 27,0.098,,,,,,,3.1,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,70.0,191.0,61.0,86.0,66.0,64.0,68.0,129,149,78,,,,,,,,,,,,,,,,,,0,,,
1003474,1956,Moe Drabowsky,CHC,20,2,4,0.8,2.47,9,7,3,0,0,,51.0,225,37,19,14,1,39,3,2,0,0,36,,,,,,,,,,,,6.35,6.88,0.92,6.53,0.18,0.201,1.49,0.245,0.77,3.62,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,92,,0.16,0.17300000000000001,,,-1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.2,0.2,0.4,20 - 20,-0.013000000000000001,,,,,,,4.44,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,212.0,65.0,75.0,18.0,80.0,112.0,93.0,106,132,205,,,,,,,,,,,,,,,,,,0,,,
1009483,1956,Ron Negray,PHI,26,2,3,0.8,4.18,39,4,0,0,3,,66.2,290,72,36,31,6,24,9,1,1,1,44,,,,,,,,,,,,5.94,3.24,1.83,9.72,0.81,0.272,1.44,0.307,0.688,3.34,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,86,,0.152,0.083,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.8,-0.2,-0.9,26 - 26,0.069,,,,,,,3.45,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,100.0,128.0,112.0,82.0,109.0,108.0,116.0,94,125,98,,,,,,,,,,,,,,,,,,0,,,
1008828,1956,Jack Meyer,PHI,24,7,11,0.7,4.41,41,7,2,0,2,,96.0,418,86,49,47,8,51,11,4,2,0,66,,,,,,,,,,,,6.19,4.78,1.29,8.06,0.75,0.237,1.43,0.27,0.7090000000000001,3.8,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,99,,0.158,0.122,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,-0.4,-0.5,24 - 24,0.036000000000000004,,,,,,,3.85,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,148.0,91.0,92.0,76.0,95.0,107.0,102.0,97,130,144,,,,,,,,,,,,,,,,,,0,,,
1000016,1956,Al Aber,DET,28,4,4,0.7,3.43,42,0,0,0,7,,63.0,281,65,30,24,1,25,6,2,2,0,21,,,,,,,,,,,,3.0,3.57,0.84,9.29,0.14,0.256,1.43,0.276,0.684,3.19,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,80,,0.075,0.08900000000000001,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,-0.3,-0.3,28 - 28,-0.013999999999999999,,,,,,,4.45,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,87.0,73.0,104.0,16.0,100.0,99.0,101.0,96,62,86,,,,,,,,,,,,,,,,,,0,,,
1008875,1956,Bob Miller,PHI,30,3,6,0.7,3.24,49,6,3,1,5,,122.1,514,115,55,44,14,34,11,3,3,1,53,,,,,,,,,,,,3.9,2.5,1.56,8.46,1.03,0.241,1.22,0.246,0.733,3.9,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,101,,0.10300000000000001,0.066,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6,-0.3,0.3,30 - 30,0.037000000000000005,,,,,,,3.84,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,77.0,109.0,97.0,104.0,96.0,92.0,93.0,100,85,78,,,,,,,,,,,,,,,,,,0,,,
1005182,1956,Warren Hacker,CHC,31,3,13,0.7,4.66,34,24,4,0,0,,168.0,726,190,103,87,28,44,11,1,1,0,65,,,,,,,,,,,,3.48,2.36,1.48,10.18,1.5,0.279,1.39,0.276,0.674,4.57,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,117,,0.09,0.061,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.5,-0.6,-1.1,31 - 31,0.028999999999999998,,,,,,,3.93,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,73.0,103.0,117.0,151.0,111.0,105.0,104.0,92,74,72,,,,,,,,,,,,,,,,,,0,,,
1006304,1956,Larry Jackson,STL,25,2,2,0.7,4.11,51,1,0,0,9,,85.1,366,75,44,39,5,45,8,1,4,1,50,,,,,,,,,,,,5.27,4.75,1.11,7.91,0.53,0.234,1.41,0.264,0.675,3.58,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,90,,0.13699999999999998,0.12300000000000001,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.7,-0.7,25 - 25,0.013999999999999999,,,,,,,4.12,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,147.0,78.0,91.0,53.0,94.0,106.0,100.0,93,113,145,,,,,,,,,,,,,,,,,,0,,,
1000020,1956,Ted Abernathy,WAS,23,1,3,0.7,4.15,5,4,2,0,0,,30.1,132,35,16,14,2,10,0,1,0,0,18,,,,,,,,,,,,5.34,2.97,1.8,10.38,0.59,0.289,1.48,0.327,0.6940000000000001,3.13,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,79,,0.136,0.076,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,0.1,-0.4,23 - 23,0.061,,,,,,,3.55,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,72.0,155.0,116.0,68.0,114.0,103.0,119.0,98,113,73,,,,,,,,,,,,,,,,,,0,,,
