IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1010107,1902,Alex Pearson,STL,25,2,6,0.6,3.95,11,10,8,0,0,,82.0,,90,47,36,0,22,,3,1,0,24,,,,,,,,,,,,2.63,2.41,1.09,9.88,0.0,0.28,1.37,0.303,0.591,2.88,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,105,,,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.7,-1.1,25 - 25,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,102,73.0,111,0,108,109,105,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1009360,1902,Ed Murphy,STL,25,10,6,0.4,3.02,23,17,12,1,1,,164.0,,187,86,55,7,31,,2,3,0,37,,,,,,,,,,,,2.03,1.7,1.19,10.26,0.38,0.288,1.33,0.297,0.637,3.34,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,119,,,,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.5,-0.2,-0.6,25 - 25,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,72,80.0,115,443,111,106,103,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1010881,1902,Bob Rhoads,CHI,22,4,8,0.4,3.2,16,12,12,1,1,,118.0,,131,66,42,1,42,,6,2,0,43,,,,,,,,,,,,3.28,3.2,1.02,9.99,0.08,0.282,1.47,0.31,0.636,3.11,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,117,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.7,-0.3,-1.0,22 - 22,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,135,69.0,112,88,109,117,108,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1002372,1902,Andy Coakley,PHA,19,2,1,0.4,2.67,3,3,3,0,0,,27.0,,25,15,8,0,9,,2,1,0,9,,,,,,,,,,,,3.0,3.0,1.0,8.33,0.0,0.247,1.26,0.271,0.583,3.0,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,91,,,,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,-0.2,-0.1,19 - 19,,,,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,115,103.0,86,0,90,92,93,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1006977,1902,Rube Kisinger,DET,25,2,3,0.4,3.12,5,5,5,0,0,,43.1,,48,20,15,0,14,,3,1,0,7,,,,,,,,,,,,1.45,2.91,0.5,9.97,0.0,0.282,1.43,0.294,0.6920000000000001,3.31,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,102,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,0.4,0.4,25 - 25,,,,,,,,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,112,51.0,103,0,102,105,101,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1010520,1902,George Prentiss,- - -,26,2,3,0.4,6.04,9,6,3,0,0,,47.2,,69,41,32,1,15,,0,2,0,10,,,,,,,,,,,,1.89,2.83,0.67,13.03,0.19,0.339,1.76,0.353,0.521,3.46,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,100,,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.8,-0.5,-1.3,26 - 26,,,,,,,,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,109,68.0,135,79,123,129,121,84.0,,,,,,,,,,,,,,,,,,,,0,,,
1009206,1902,Frank Morrissey,CHI,26,1,3,0.4,2.25,5,5,5,0,0,,40.0,,40,16,10,0,8,,2,0,0,13,,,,,,,,,,,,2.93,1.8,1.63,9.0,0.0,0.262,1.2,0.286,0.68,2.61,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,98,,,,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,0.1,0.1,26 - 26,,,,,,,,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,76,109.0,101,0,101,96,99,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1003491,1902,Bob Dresser,BSN,23,0,1,0.4,3.0,1,1,1,0,0,,9.0,,12,6,3,0,0,,0,0,0,8,,,,,,,,,,,,8.0,0.0,8.0,12.0,0.0,0.321,1.33,0.408,0.5,0.89,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,26,,,,,,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.2,-0.4,23 - 23,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,0,,135,0,124,106,142,76.0,,,,,,,,,,,,,,,,,,,,0,,,
1008620,1902,Warren McLaughlin,PIT,26,3,0,0.3,2.77,3,3,3,0,0,,26.0,,27,13,8,0,9,,1,1,0,13,,,,,,,,,,,,4.5,3.12,1.44,9.35,0.0,0.269,1.38,0.309,0.649,2.7,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,96,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.0,-0.2,26 - 26,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,132,97.0,105,0,104,110,107,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1013455,1902,Cy Vorhees,- - -,27,3,4,0.3,3.94,11,5,4,1,0,,61.2,,73,39,27,1,22,,1,4,1,25,,,,,,,,,,,,3.65,3.21,1.14,10.65,0.15,0.296,1.54,0.326,0.603,3.14,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,108,,,,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.6,-0.3,-1.0,27 - 27,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,135,78.0,118,168,113,122,113,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1012110,1902,Charlie Smith,CLE,22,2,1,0.3,4.05,3,3,2,1,0,,20.0,,23,9,9,0,5,,0,1,0,5,,,,,,,,,,,,2.25,2.25,1.0,10.35,0.0,0.29,1.4,0.309,0.679,2.91,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,87,,,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,0.2,0.1,22 - 22,,,,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,86,103.0,107,0,105,103,106,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1005221,1902,Dad Hale,- - -,22,1,5,0.3,5.9,11,8,4,0,0,,61.0,,90,58,40,1,24,,2,0,0,18,,,,,,,,,,,,2.66,3.54,0.75,13.28,0.15,0.343,1.87,0.366,0.506,3.47,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,115,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-1.3,-0.9,-2.2,22 - 22,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,146,59.0,146,170,130,146,127,78.0,,,,,,,,,,,,,,,,,,,,0,,,
1005749,1902,Otto Hess,CLE,23,2,4,0.2,5.98,7,4,4,0,0,,43.2,,67,42,29,0,23,,1,1,0,13,,,,,,,,,,,,2.68,4.74,0.57,13.81,0.0,0.352,2.06,0.378,0.5379999999999999,3.65,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,110,,,,,,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.0,-0.3,-1.4,23 - 23,,,,,,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,182,58.0,143,0,128,151,129,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1008362,1902,Gene McCann,BRO,26,1,2,0.2,2.4,3,3,3,0,0,,30.0,,32,18,8,0,12,,0,1,0,9,,,,,,,,,,,,2.7,3.6,0.75,9.6,0.0,0.274,1.47,0.297,0.591,3.26,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,111,,,,,,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.3,-0.4,26 - 26,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,152,50.0,108,0,106,117,103,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1000191,1902,Nick Altrock,BOS,25,0,2,0.2,2.0,3,2,1,0,1,,18.0,,19,13,4,0,7,,0,0,0,5,,,,,,,,,,,,2.5,3.5,0.71,9.5,0.0,0.272,1.44,0.293,0.5,3.28,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,96,,,,,,-1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.3,-0.3,25 - 25,,,,,,,,3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,134,73.0,98,0,99,106,100,81.0,,,,,,,,,,,,,,,,,,,,0,,,
1003703,1902,Wish Egan,DET,21,0,2,0.2,2.86,3,3,2,0,0,,22.0,,23,12,7,0,6,,0,2,0,0,,,,,,,,,,,,0.0,2.45,0.0,9.41,0.0,0.27,1.32,0.27,0.586,3.48,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,101,,,,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-0.1,0.0,21 - 21,,,,,,,,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,0.0,97,0,98,97,93,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1001072,1902,Bob Blewett,NYG,25,0,2,0.2,4.82,5,3,2,0,0,,28.0,,39,26,15,0,7,,1,0,0,8,,,,,,,,,,,,2.57,2.25,1.14,12.54,0.0,0.331,1.64,0.355,0.447,2.84,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,102,,,,,,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.5,-0.7,-1.2,25 - 25,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,95,77.0,141,0,127,131,123,68.0,,,,,,,,,,,,,,,,,,,,0,,,
1007405,1902,Bob Lawson,BAL,25,0,2,0.2,4.85,3,2,1,0,0,,13.0,,21,11,7,0,3,,2,1,0,5,,,,,,,,,,,,3.46,2.08,1.67,14.54,0.0,0.364,1.85,0.399,0.5770000000000001,2.59,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,85,,,,,,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.0,-0.4,25 - 25,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,80,171.0,150,0,132,135,137,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1013535,1902,Tom Walker,PHA,20,0,1,0.2,5.63,1,1,1,0,0,,8.0,,10,7,5,0,0,,1,0,0,2,,,,,,,,,,,,2.25,0.0,2.0,11.25,0.0,0.307,1.25,0.327,0.364,2.16,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,73,,,,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.2,-0.3,20 - 20,,,,,,,,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0,,116,0,111,92,112,59.0,,,,,,,,,,,,,,,,,,,,0,,,
1013422,1902,Rube Vickers,CIN,24,0,3,0.2,6.0,3,3,3,0,0,,21.0,,31,20,14,0,8,,1,0,0,6,,,,,,,,,,,,2.57,3.43,0.75,13.29,0.0,0.344,1.86,0.368,0.5,3.24,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,107,,,,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.5,-0.3,-0.8,24 - 24,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,145,50.0,149,0,132,148,128,76.0,,,,,,,,,,,,,,,,,,,,0,,,
1004229,1902,Frank Foreman,BAL,39,0,2,0.2,6.06,2,2,2,0,0,,16.1,,28,18,11,0,6,,0,0,0,2,,,,,,,,,,,,1.1,3.31,0.33,15.43,0.0,0.378,2.08,0.389,0.47100000000000003,3.52,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,98,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,-0.2,-0.6,39 - 39,,,,,,,,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,127,34.0,160,0,137,153,133,76.0,,,,,,,,,,,,,,,,,,,,0,,,
1014278,1902,Gene Wright,CLE,23,7,11,0.1,3.95,21,18,15,1,1,,148.0,,150,94,65,6,75,,8,8,0,52,,,,,,,,,,,,3.16,4.56,0.69,9.12,0.36,0.264,1.52,0.283,0.619,4.01,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,123,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,-0.4,-0.1,23 - 23,,,,,,,,3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,175,71.0,94,153,96,112,97,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1003414,1902,Gus Dorner,CLE,25,3,1,0.1,1.25,4,4,4,1,0,,36.0,,33,13,5,1,13,,1,3,0,5,,,,,,,,,,,,1.25,3.25,0.38,8.25,0.25,0.245,1.28,0.249,0.746,3.83,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,116,,,,,,-2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,0.5,0.9,25 - 25,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,125,39.0,85,105,89,94,85,120.0,,,,,,,,,,,,,,,,,,,,0,,,
1008633,1902,John McMakin,BRO,24,2,2,0.1,3.09,4,4,4,0,0,,32.0,,34,18,11,0,11,,3,1,0,6,,,,,,,,,,,,1.69,3.09,0.55,9.56,0.0,0.274,1.41,0.288,0.625,3.32,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,123,,,,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.2,-0.2,24 - 24,,,,,,,,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,131,37.0,107,0,105,112,100,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1008365,1902,Arch McCarthy,DET,21,2,7,0.1,6.13,10,8,8,0,0,,72.0,,90,57,49,2,31,,4,4,0,10,,,,,,,,,,,,1.25,3.88,0.32,11.25,0.25,0.307,1.68,0.313,0.556,4.04,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,121,,,,,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.4,-0.5,-0.9,21 - 21,,,,,,,,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,149,33.0,116,105,111,123,107,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1007014,1902,Fred Klobedanz,BSN,31,1,0,0.1,1.13,1,1,1,0,0,,8.0,,9,1,1,0,2,,1,0,0,4,,,,,,,,,,,,4.5,2.25,2.0,10.13,0.0,0.285,1.38,0.327,0.917,2.41,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,92,,,,,,-1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,0.4,0.3,31 - 31,,,,,,,,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,95,135.0,114,0,110,110,114,139.0,,,,,,,,,,,,,,,,,,,,0,,,
