IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1008431,1895,Tom McCreery,LOU,20,3,1,0.0,5.36,8,4,3,1,1,,48.2,,51,40,29,0,38,,0,3,0,14,,,,,,,,,,,,2.59,7.03,0.37,9.43,0.0,0.271,1.83,0.293,0.551,5.49,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,119,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,-0.3,0.0,20 - 20,,,,,,,,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,210,52,86,0,90,115,93,102,,,,,,,,,,,,,,,,,,,,0,,,
1005976,1895,Ducky Holmes,LOU,26,1,0,0.0,5.79,2,1,1,0,0,,14.0,,16,11,9,1,4,,0,3,0,0,,,,,,,,,,,,0.0,2.57,0.0,10.29,0.64,0.288,1.43,0.275,0.484,5.51,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,120,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,-0.1,0.0,26 - 26,,,,,,,,5.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,0,94,203,96,90,87,90,,,,,,,,,,,,,,,,,,,,0,,,
1007006,1895,Bill Kling,LOU,28,0,0,0.0,0.0,1,0,0,0,0,,1.0,,0,0,0,0,1,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.73,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,146,,,,,,-6.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,28 - 28,,,,,,,,7.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,270,0,0,0,0,63,0,186,,,,,,,,,,,,,,,,,,,,0,,,
1004480,1895,Gussie Gannon,PIT,21,0,0,0.0,1.8,1,0,0,0,0,,5.0,,7,4,1,0,2,,0,0,0,0,,,,,,,,,,,,0.0,3.6,0.0,12.6,0.0,0.332,1.8,0.332,0.556,4.93,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,106,,,,,,-3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,21 - 21,,,,,,,,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,0,115,0,110,113,105,103,,,,,,,,,,,,,,,,,,,,0,,,
1000518,1895,Jimmy Bannon,BSN,24,0,0,0.0,6.0,1,0,0,0,0,,3.0,,4,2,2,0,2,,0,0,0,1,,,,,,,,,,,,3.0,6.0,0.5,12.0,0.0,0.321,2.0,0.349,0.667,5.06,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,101,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.0,24 - 24,,,,,,,,5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,180,71,109,0,106,126,110,124,,,,,,,,,,,,,,,,,,,,0,,,
1001620,1895,Ed Buckingham,WAS,19,0,0,0.0,6.0,1,1,0,0,0,,3.0,,6,5,2,0,2,,0,0,0,1,,,,,,,,,,,,3.0,6.0,0.5,18.0,0.0,0.415,2.67,0.446,0.375,5.06,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,107,,,,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.2,19 - 19,,,,,,,,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,180,71,164,0,137,168,141,70,,,,,,,,,,,,,,,,,,,,0,,,
1002794,1895,Jack Cronin,BRO,21,0,0,0.0,10.8,2,0,0,0,2,,5.0,,10,8,6,0,3,,0,0,0,1,,,,,,,,,,,,1.8,5.4,0.33,18.0,0.0,0.415,2.6,0.433,0.385,5.13,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,114,,,,,,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,21 - 21,,,,,,,,5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,162,47,164,0,137,164,137,72,,,,,,,,,,,,,,,,,,,,0,,,
1013357,1895,George Van Haltren,NYG,29,0,0,0.0,12.6,1,0,0,0,0,,5.0,,13,12,7,0,2,,0,0,0,1,,,,,,,,,,,,1.8,3.6,0.5,23.4,0.0,0.48,3.0,0.498,0.2,4.53,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,97,,,,,,8.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.2,-0.4,29 - 29,,,,,,,,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,108,71,213,0,159,189,157,37,,,,,,,,,,,,,,,,,,,,0,,,
1014274,1895,Dave Wright,PIT,19,0,0,0.0,27.0,1,0,0,0,0,,2.0,,6,6,6,0,1,,0,2,0,0,,,,,,,,,,,,0.0,4.5,0.0,27.0,0.0,0.515,3.5,0.515,0.14300000000000002,5.23,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,112,,,,,,21.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.3,19 - 19,,,,,,,,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,0,246,0,171,220,163,27,,,,,,,,,,,,,,,,,,,,0,,,
1013041,1895,Walter Thornton,CHI,20,2,0,-0.1,6.08,7,2,2,0,1,,40.0,,58,50,27,3,31,,0,4,0,13,,,,,,,,,,,,2.93,6.98,0.42,13.05,0.68,0.34,2.23,0.355,0.46,6.38,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,129,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.4,-0.4,-0.8,20 - 20,,,,,,,,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,209,59,119,213,113,140,112,86,,,,,,,,,,,,,,,,,,,,0,,,
1009154,1895,Sam Moran,PIT,24,2,4,-0.1,7.47,10,6,6,0,0,,62.2,,78,63,52,2,51,,0,7,0,19,,,,,,,,,,,,2.73,7.32,0.37,11.2,0.29,0.306,2.06,0.325,0.523,5.98,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,128,,,,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.1,-0.4,-0.5,24 - 24,,,,,,,,5.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,219,53,102,91,101,129,103,97,,,,,,,,,,,,,,,,,,,,0,,,
1013861,1895,Deke White,PHI,22,1,0,-0.1,9.87,3,1,1,0,1,,17.1,,17,23,19,1,13,,0,3,0,6,,,,,,,,,,,,3.12,6.75,0.46,8.83,0.52,0.258,1.73,0.272,0.245,6.03,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,128,,,,,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.2,-0.6,-0.5,22 - 22,,,,,,,,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,202,65,80,164,86,109,86,46,,,,,,,,,,,,,,,,,,,,0,,,
1002610,1895,Joe Corbett,WAS,19,0,2,-0.1,5.68,3,3,3,0,0,,19.0,,26,22,12,3,9,,0,0,0,3,,,,,,,,,,,,1.42,4.26,0.33,12.32,1.42,0.327,1.84,0.313,0.42200000000000004,6.88,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,145,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.2,-0.2,19 - 19,,,,,,,,5.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,128,47,112,449,108,116,99,79,,,,,,,,,,,,,,,,,,,,0,,,
1003356,1895,Ed Doheny,NYG,21,0,3,-0.1,6.66,3,3,3,0,0,,25.2,,37,29,19,2,19,,0,3,0,9,,,,,,,,,,,,3.16,6.66,0.47,12.97,0.7,0.338,2.18,0.356,0.508,6.26,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,134,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.1,-0.3,21 - 21,,,,,,,,5.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,200,67,118,221,112,137,112,94,,,,,,,,,,,,,,,,,,,,0,,,
1003373,1895,Red Donahue,STL,22,0,1,-0.1,6.75,1,1,1,0,0,,8.0,,9,6,6,2,3,,0,0,0,2,,,,,,,,,,,,2.25,3.38,0.67,10.13,2.25,0.285,1.5,0.254,0.652,7.6,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,160,,,,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.2,22 - 22,,,,,,,,4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,101,94,92,710,94,94,80,121,,,,,,,,,,,,,,,,,,,,0,,,
1004646,1895,Tom Gettinger,LOU,26,0,0,-0.1,7.11,2,0,0,0,0,,6.1,,13,7,5,1,1,,0,0,0,0,,,,,,,,,,,,0.0,1.42,0.0,18.47,1.42,0.421,2.21,0.402,0.556,6.25,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,136,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,0.1,-0.1,26 - 26,,,,,,,,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,0,168,449,140,139,127,103,,,,,,,,,,,,,,,,,,,,0,,,
1007285,1895,Henry Lampe,PHI,22,0,2,-0.1,7.57,7,3,2,0,0,,44.0,,68,54,37,3,33,,0,4,0,18,,,,,,,,,,,,3.68,6.75,0.55,13.91,0.61,0.354,2.3,0.38,0.486,6.05,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,129,,,,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.7,-0.2,-0.9,22 - 22,,,,,,,,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,202,77,127,194,117,144,120,90,,,,,,,,,,,,,,,,,,,,0,,,
1008472,1895,Sandy McDougal,BRO,21,0,0,-0.1,12.0,1,0,0,0,1,,3.0,,3,4,4,0,5,,0,0,0,2,,,,,,,,,,,,6.0,15.0,0.4,9.0,0.0,0.262,2.67,0.317,0.5,7.39,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,164,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,21 - 21,,,,,,,,6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,449,57,82,0,87,168,100,93,,,,,,,,,,,,,,,,,,,,0,,,
1009038,1895,Carlton Molesworth,WAS,19,0,2,-0.1,14.63,4,3,1,0,0,,16.0,,33,34,26,1,15,,0,2,0,7,,,,,,,,,,,,3.94,8.44,0.47,18.56,0.56,0.422,3.0,0.456,0.3,6.48,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,137,,,,,,8.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.6,-0.5,-1.1,19 - 19,,,,,,,,5.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,253,66,169,178,140,189,144,56,,,,,,,,,,,,,,,,,,,,0,,,
1013475,1895,Jack Wadsworth,LOU,27,0,1,-0.1,16.0,2,0,0,0,0,,9.0,,24,20,16,0,7,,0,3,0,2,,,,,,,,,,,,2.0,7.0,0.29,24.0,0.0,0.486,3.44,0.507,0.355,5.62,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,122,,,,,,10.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.5,-0.1,-0.7,27 - 27,,,,,,,,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,210,40,219,0,161,217,160,66,,,,,,,,,,,,,,,,,,,,0,,,
1008763,1895,Jock Menefee,PIT,27,0,1,-0.1,16.2,2,1,0,0,0,,1.2,,2,8,3,0,7,,0,0,0,0,,,,,,,,,,,,0.0,37.8,0.0,10.8,0.0,0.299,5.4,0.299,0.111,16.33,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,350,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,-0.3,-0.3,27 - 27,,,,,,,,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1132,0,98,0,99,340,94,21,,,,,,,,,,,,,,,,,,,,0,,,
1001196,1895,George Borchers,LOU,26,0,1,-0.1,27.0,1,1,0,0,0,,0.2,,1,2,2,0,3,,0,1,0,0,,,,,,,,,,,,0.0,40.5,0.0,13.5,0.0,0.347,6.0,0.347,0.5,17.23,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,374,,,,,,9.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,0.0,0.0,26 - 26,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1213,0,123,0,115,377,110,93,,,,,,,,,,,,,,,,,,,,0,,,
1004737,1895,John Gilroy,WAS,25,1,4,-0.2,6.53,8,4,2,0,0,,41.1,,63,48,30,3,24,,0,2,0,2,,,,,,,,,,,,0.44,5.23,0.08,13.72,0.65,0.351,2.1,0.344,0.47100000000000003,6.32,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,133,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.3,-0.3,-0.6,25 - 25,,,,,,,,5.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,157,12,125,206,116,132,109,88,,,,,,,,,,,,,,,,,,,,0,,,
1000708,1895,Ernie Beam,PHI,28,0,2,-0.4,11.31,9,1,1,0,3,,24.2,,33,33,31,1,25,,0,5,0,3,,,,,,,,,,,,1.09,9.12,0.12,12.04,0.36,0.322,2.35,0.325,0.442,7.05,,,,,,,,,,,,,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,150,,,,,,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.1,-0.5,-0.6,28 - 28,,,,,,,,6.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,273,17,110,115,107,148,103,82,,,,,,,,,,,,,,,,,,,,0,,,
