IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1000462,1894,Kirtley Baker,BAL,25,0,1,0.0,0.0,1,0,0,0,0,,0.0,,1,5,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,18.0,0.0,9.0,0.0,1.0,3.0,1.0,-0.667,9.93,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184,,,,,,-9.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,25 - 25,,,,,,,,12.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,319.0,,308.0,-128,,,,,,,,,,,,,,,,,,,,0,,,
1013440,1894,Jake Virtue,CLE,29,0,0,0.0,0.0,1,0,0,0,0,,0.0,,0,0,0,0,1,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.93,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,,,,,,-6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,29 - 29,,,,,,,,16.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,192,,,,,,,,,,,,,,,,,,,,0,,,
1001048,1894,Fred Blank,CIN,20,0,1,0.0,4.5,1,1,1,0,0,,8.0,,5,4,4,0,9,,0,0,0,1,,,,,,,,,,,,1.13,10.13,0.11,5.63,0.0,0.181,1.75,0.188,0.7140000000000001,7.05,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,128,,,,,,-2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,0.1,0.3,20 - 20,,,,,,,,7.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,266.0,20.0,49.0,0.0,58.0,102.0,58.0,137,,,,,,,,,,,,,,,,,,,,0,,,
1001682,1894,Jesse Burkett,CLE,25,0,0,0.0,4.5,1,0,0,0,0,,4.0,,6,2,2,0,1,,0,0,0,0,,,,,,,,,,,,0.0,2.25,0.0,13.5,0.0,0.347,1.75,0.347,0.7140000000000001,4.68,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,86,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,0.1,0.1,25 - 25,,,,,,,,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,0.0,117.0,0.0,111.0,102.0,107.0,137,,,,,,,,,,,,,,,,,,,,0,,,
1008379,1894,Tommy McCarthy,BSN,30,0,0,0.0,4.5,1,0,0,0,0,,2.0,,1,1,1,0,3,,0,1,0,0,,,,,,,,,,,,0.0,13.5,0.0,4.5,0.0,0.151,2.0,0.151,0.75,8.43,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,152,,,,,,-3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,30 - 30,,,,,,,,8.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,355.0,0.0,39.0,0.0,48.0,117.0,46.0,144,,,,,,,,,,,,,,,,,,,,0,,,
1012134,1894,Elmer Smith,PIT,26,0,0,0.0,4.5,1,0,0,0,0,,4.0,,6,2,2,0,1,,0,1,0,0,,,,,,,,,,,,0.0,2.25,0.0,13.5,0.0,0.347,1.75,0.347,0.7140000000000001,4.68,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,91,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,0.1,0.1,26 - 26,,,,,,,,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,0.0,117.0,0.0,111.0,102.0,107.0,137,,,,,,,,,,,,,,,,,,,,0,,,
1012486,1894,Ben Stephens,WAS,26,0,0,0.0,4.91,3,2,1,0,0,,11.0,,19,16,6,1,8,,0,0,0,1,,,,,,,,,,,,0.82,6.55,0.13,15.55,0.82,0.38,2.45,0.375,0.43,7.11,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,134,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,26 - 26,,,,,,,,6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,172.0,22.0,134.0,199.0,121.0,144.0,115.0,82,,,,,,,,,,,,,,,,,,,,0,,,
1014310,1894,Bill Wynne,WAS,25,0,1,0.0,6.75,1,1,1,0,0,,8.0,,10,11,6,0,8,,0,2,0,2,,,,,,,,,,,,2.25,9.0,0.25,11.25,0.0,0.307,2.25,0.327,0.389,6.43,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,121,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.2,-0.2,25 - 25,,,,,,,,6.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,236.0,44.0,97.0,0.0,98.0,132.0,101.0,74,,,,,,,,,,,,,,,,,,,,0,,,
1013237,1894,Tuck Turner,PHI,21,0,0,0.0,7.5,1,0,0,0,0,,6.0,,9,5,5,1,2,,0,0,0,3,,,,,,,,,,,,4.5,3.0,1.5,13.5,1.5,0.347,1.83,0.365,0.625,6.1,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,115,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,0.1,0.0,21 - 21,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,79.0,264.0,117.0,365.0,111.0,107.0,112.0,120,,,,,,,,,,,,,,,,,,,,0,,,
1001278,1894,Jake Boyd,WAS,20,0,3,0.0,8.53,3,3,3,0,0,,19.0,,37,35,18,1,14,,0,2,0,3,,,,,,,,,,,,1.42,6.63,0.21,17.53,0.47,0.408,2.68,0.416,0.32299999999999995,6.51,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,122,,,,,,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.5,-0.4,-0.8,20 - 20,,,,,,,,6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,174.0,38.0,151.0,115.0,130.0,157.0,128.0,62,,,,,,,,,,,,,,,,,,,,0,,,
1010131,1894,Heinie Peitz,STL,23,0,0,0.0,9.0,1,0,0,0,0,,3.0,,7,7,3,0,2,,0,0,0,0,,,,,,,,,,,,0.0,6.0,0.0,21.0,0.0,0.453,3.0,0.453,0.222,5.93,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,112,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.2,23 - 23,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,158.0,0.0,181.0,0.0,145.0,176.0,139.0,43,,,,,,,,,,,,,,,,,,,,0,,,
1013803,1894,Frank West,BSN,21,0,0,0.0,9.0,1,0,0,0,0,,3.0,,5,5,3,0,2,,0,0,0,1,,,,,,,,,,,,3.0,6.0,0.5,15.0,0.0,0.371,2.33,0.401,0.28600000000000003,5.26,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,95,,,,,,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.1,21 - 21,,,,,,,,5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,158.0,88.0,130.0,0.0,119.0,137.0,124.0,55,,,,,,,,,,,,,,,,,,,,0,,,
1002324,1894,Fritz Clausen,CHI,25,0,1,0.0,10.38,1,1,0,0,0,,4.1,,5,5,5,0,3,,0,0,0,1,,,,,,,,,,,,2.08,6.23,0.33,10.38,0.0,0.29,1.85,0.308,0.375,5.54,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,101,,,,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1,-0.1,25 - 25,,,,,,,,6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,164.0,59.0,90.0,0.0,93.0,108.0,95.0,72,,,,,,,,,,,,,,,,,,,,0,,,
1004035,1894,Frank Figgemeier,PHI,20,0,1,0.0,11.25,1,1,1,0,0,,8.0,,12,14,10,1,4,,0,0,0,2,,,,,,,,,,,,2.25,4.5,0.5,13.5,1.13,0.347,2.0,0.349,0.13699999999999998,6.55,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,124,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.3,-0.3,20 - 20,,,,,,,,5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,118.0,88.0,117.0,274.0,111.0,117.0,107.0,26,,,,,,,,,,,,,,,,,,,,0,,,
1004266,1894,Dave Foutz,BRO,37,0,0,0.0,13.5,1,0,0,0,0,,2.0,,4,3,3,0,1,,0,1,0,0,,,,,,,,,,,,0.0,4.5,0.0,18.0,0.0,0.415,2.5,0.415,0.4,5.43,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,109,,,,,,8.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,37 - 37,,,,,,,,5.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,118.0,0.0,155.0,0.0,132.0,146.0,128.0,77,,,,,,,,,,,,,,,,,,,,0,,,
1001726,1894,Al Burris,PHI,20,0,0,0.0,18.0,1,0,0,0,0,,5.0,,14,10,10,0,2,,0,0,0,0,,,,,,,,,,,,0.0,3.6,0.0,25.2,0.0,0.498,3.2,0.498,0.375,5.13,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,97,,,,,,12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.0,-0.3,20 - 20,,,,,,,,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,95.0,0.0,218.0,0.0,159.0,187.0,153.0,72,,,,,,,,,,,,,,,,,,,,0,,,
1012995,1894,Tom Thomas,CLE,20,0,0,0.0,27.0,1,0,0,0,0,,0.1,,0,1,1,0,2,,0,0,0,0,,,,,,,,,,,,0.0,54.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,21.93,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,402,,,,,,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,20 - 20,,,,,,,,12.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1419.0,0.0,0.0,0.0,0.0,351.0,0.0,96,,,,,,,,,,,,,,,,,,,,0,,,
1011540,1894,Jack Scheible,PHI,28,0,1,0.0,189.0,1,1,0,0,0,,0.1,,6,10,7,0,2,,0,0,0,0,,,,,,,,,,,,0.0,54.0,0.0,162.0,0.0,0.865,24.0,0.865,-0.25,21.93,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3569,414,,,,,,167.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.2,-0.4,28 - 28,,,,,,,,7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1419.0,0.0,1399.0,0.0,276.0,1404.0,266.0,-48,,,,,,,,,,,,,,,,,,,,0,,,
1007811,1894,Con Lucid,BRO,20,5,3,-0.1,6.56,10,9,7,0,0,,71.1,,87,68,52,6,44,,0,7,0,15,,,,,,,,,,,,1.89,5.55,0.34,10.98,0.76,0.302,1.84,0.303,0.514,6.45,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,129,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.4,-0.4,0.0,20 - 20,,,,,,,,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,146.0,60.0,95.0,184.0,96.0,107.0,93.0,98,,,,,,,,,,,,,,,,,,,,0,,,
1009573,1894,George Nicol,- - -,23,3,5,-0.1,7.93,9,6,4,0,0,,53.1,,76,54,47,4,38,,0,1,0,14,,,,,,,,,,,,2.36,6.41,0.37,12.83,0.68,0.336,2.14,0.345,0.5539999999999999,6.52,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,127,,,,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,0.3,0.0,23 - 23,,,,,,,,5.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,168.0,65.0,111.0,164.0,107.0,125.0,106.0,106,,,,,,,,,,,,,,,,,,,,0,,,
1005041,1894,Frank Griffith,CLE,21,1,2,-0.1,9.99,7,6,3,0,0,,42.1,,64,62,47,5,37,,0,4,0,15,,,,,,,,,,,,3.19,7.87,0.41,13.61,1.06,0.349,2.39,0.361,0.415,7.38,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,135,,,,,,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.4,-0.5,-0.9,21 - 21,,,,,,,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,207.0,71.0,118.0,259.0,111.0,140.0,111.0,79,,,,,,,,,,,,,,,,,,,,0,,,
1000518,1894,Jimmy Bannon,BSN,23,0,0,-0.1,0.0,1,0,0,0,0,,2.0,,4,3,0,1,1,,0,1,0,0,,,,,,,,,,,,0.0,4.5,0.0,18.0,4.5,0.415,2.5,0.347,0.556,11.93,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,215,,,,,,-11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,0.0,0.0,23 - 23,,,,,,,,5.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,118.0,0.0,155.0,1095.0,132.0,146.0,107.0,106,,,,,,,,,,,,,,,,,,,,0,,,
1003761,1894,Bones Ely,STL,31,0,0,-0.1,0.0,1,0,0,0,0,,1.0,,0,0,0,0,3,,0,1,0,0,,,,,,,,,,,,0.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.93,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,245,,,,,,-12.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,31 - 31,,,,,,,,11.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,709.0,0.0,0.0,0.0,0.0,176.0,0.0,192,,,,,,,,,,,,,,,,,,,,0,,,
1010263,1894,Fred Pfeffer,LOU,34,0,0,-0.1,2.57,1,0,0,0,0,,7.0,,8,6,2,0,6,,0,0,0,0,,,,,,,,,,,,0.0,7.71,0.0,10.29,0.0,0.288,2.0,0.288,0.5710000000000001,6.5,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,127,,,,,,-3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.0,0.1,34 - 34,,,,,,,,6.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,203.0,0.0,89.0,0.0,92.0,117.0,89.0,109,,,,,,,,,,,,,,,,,,,,0,,,
1013243,1894,Larry Twitchell,LOU,30,0,0,-0.1,6.0,1,0,0,0,0,,3.0,,5,2,2,1,1,,0,0,0,0,,,,,,,,,,,,0.0,3.0,0.0,15.0,3.0,0.371,2.0,0.321,0.87,9.26,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,181,,,,,,-3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.1,30 - 30,,,,,,,,5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79.0,0.0,130.0,730.0,119.0,117.0,99.0,167,,,,,,,,,,,,,,,,,,,,0,,,
