IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002122,1896,Elton Chamberlain,CLE,28,0,1,0.1,7.36,2,2,1,0,0,,11.0,,21,12,9,0,5,,0,0,0,2,,,,,,,,,,,,1.64,4.09,0.4,17.18,0.0,0.404,2.36,0.42,0.5379999999999999,4.42,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,98,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.1,-0.3,28 - 28,,,,,,,,4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,129.0,55.0,163.0,0.0,137,155.0,136,96,,,,,,,,,,,,,,,,,,,,0,,,
1004559,1896,Ned Garvin,PHI,22,0,1,0.1,7.62,2,1,1,0,0,,13.0,,19,13,11,0,7,,0,1,0,4,,,,,,,,,,,,2.77,4.85,0.57,13.15,0.0,0.341,2.0,0.368,0.5,4.42,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,103,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.1,-0.3,22 - 22,,,,,,,,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,153.0,79.0,125.0,0.0,116,131.0,119,89,,,,,,,,,,,,,,,,,,,,0,,,
1006035,1896,Elmer Horton,PIT,26,0,2,0.1,9.6,2,2,2,0,0,,15.0,,22,18,16,0,9,,0,0,0,3,,,,,,,,,,,,1.8,5.4,0.33,13.2,0.0,0.342,2.07,0.359,0.419,4.82,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,115,,,,,,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.3,-0.5,26 - 26,,,,,,,,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,170.0,46.0,125.0,0.0,116,135.0,116,75,,,,,,,,,,,,,,,,,,,,0,,,
1004180,1896,Carney Flynn,- - -,21,0,3,0.1,9.68,7,3,2,0,0,,30.2,,61,53,33,0,18,,0,2,0,7,,,,,,,,,,,,2.05,5.28,0.39,17.9,0.0,0.414,2.58,0.434,0.32899999999999996,4.73,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,109,,,,,,4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.1,-0.8,-1.9,21 - 21,,,,,,,,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,166.0,54.0,170.0,0.0,141,169.0,141,59,,,,,,,,,,,,,,,,,,,,0,,,
1000244,1896,Varney Anderson,WAS,30,0,1,0.1,13.0,2,2,1,0,0,,9.0,,23,16,13,0,3,,0,1,0,0,,,,,,,,,,,,0.0,3.0,0.0,23.0,0.0,0.475,2.89,0.475,0.385,4.42,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,100,,,,,,8.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.1,-0.6,30 - 30,,,,,,,,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,95.0,0.0,218.0,0.0,162,189.0,154,69,,,,,,,,,,,,,,,,,,,,0,,,
1004228,1896,Brownie Foreman,- - -,20,4,6,0.0,7.87,13,13,8,1,0,,84.2,,114,90,74,6,51,,0,6,0,27,,,,,,,,,,,,2.87,5.42,0.53,12.12,0.64,0.323,1.95,0.338,0.479,5.52,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,129,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.6,-0.8,-1.3,20 - 20,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,171.0,73.0,115.0,241.0,110,128.0,110,85,,,,,,,,,,,,,,,,,,,,0,,,
1013357,1896,George Van Haltren,NYG,30,1,0,0.0,2.25,2,0,0,0,0,,8.0,,5,2,2,1,1,,0,0,0,3,,,,,,,,,,,,3.38,1.13,3.0,5.63,1.13,0.181,0.75,0.17,0.87,4.67,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,111,,,,,,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,0.1,0.3,30 - 30,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,35.0,413.0,53.0,426.0,62,49.0,55,155,,,,,,,,,,,,,,,,,,,,0,,,
1003087,1896,Wiley Davis,CIN,20,1,1,0.0,8.31,2,0,0,0,0,,4.1,,8,4,4,0,2,,0,0,0,1,,,,,,,,,,,,2.08,4.15,0.5,16.62,0.0,0.396,2.31,0.416,0.6,4.35,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,96,,,,,,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.1,-0.1,20 - 20,,,,,,,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,131.0,69.0,157.0,0.0,135,151.0,135,107,,,,,,,,,,,,,,,,,,,,0,,,
1004737,1896,John Gilroy,WAS,26,0,0,0.0,0.0,1,0,0,0,0,,2.0,,0,0,0,0,1,,0,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.92,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,,,,,,-4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.0,0.1,26 - 26,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,142.0,0.0,0.0,0.0,0,33.0,0,178,,,,,,,,,,,,,,,,,,,,0,,,
1005957,1896,Bug Holliday,CIN,29,0,0,0.0,0.0,1,0,0,0,0,,1.0,,4,3,0,0,2,,0,1,0,0,,,,,,,,,,,,0.0,18.0,0.0,36.0,0.0,0.587,6.0,0.587,0.5,9.42,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,209,,,,,,-9.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,0.0,-0.1,29 - 29,,,,,,,,6.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,567.0,0.0,341.0,0.0,200,393.0,190,89,,,,,,,,,,,,,,,,,,,,0,,,
1007121,1896,Joe Kostal,LOU,20,0,0,0.0,0.0,2,0,0,0,0,,2.0,,4,4,0,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,0.415,2.0,0.415,0.0,3.42,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,,,,,,-3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.2,20 - 20,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,171.0,0.0,141,131.0,135,0,,,,,,,,,,,,,,,,,,,,0,,,
1012900,1896,Patsy Tebeau,CLE,31,0,0,0.0,0.0,1,0,0,0,0,,0.0,,1,0,0,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,3.42,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,,,,,,-3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,31 - 31,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,324,178,,,,,,,,,,,,,,,,,,,,0,,,
1014223,1896,John Wood,STL,24,0,0,0.0,0.0,1,0,0,0,0,,0.0,,1,1,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,18.0,0.0,9.0,0.0,1.0,3.0,1.0,0.667,9.42,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,213,,,,,,-9.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,24 - 24,,,,,,,,12.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,340,,324,119,,,,,,,,,,,,,,,,,,,,0,,,
1008011,1896,John Malarkey,WAS,24,0,1,0.0,1.29,1,1,0,0,0,,7.0,,9,7,1,1,3,,0,1,0,0,,,,,,,,,,,,0.0,3.86,0.0,11.57,1.29,0.313,1.71,0.288,0.47200000000000003,6.57,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,149,,,,,,-5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,0.0,24 - 24,,,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,122.0,0.0,110.0,487.0,107,112.0,94,84,,,,,,,,,,,,,,,,,,,,0,,,
1000007,1896,Charlie Abbey,WAS,29,0,0,0.0,4.5,1,0,0,0,0,,2.0,,6,3,1,0,0,,0,1,0,0,,,,,,,,,,,,0.0,0.0,0.0,27.0,0.0,0.515,3.0,0.515,0.5,3.42,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,78,,,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.1,29 - 29,,,,,,,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,256.0,0.0,175,197.0,167,89,,,,,,,,,,,,,,,,,,,,0,,,
1004569,1896,Hank Gastright,CIN,31,0,0,0.0,4.5,1,0,0,0,0,,6.0,,8,6,3,0,1,,0,1,0,0,,,,,,,,,,,,0.0,1.5,0.0,12.0,0.0,0.321,1.5,0.321,0.33299999999999996,3.92,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,87,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.2,31 - 31,,,,,,,,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,0.0,114.0,0.0,109,98.0,104,59,,,,,,,,,,,,,,,,,,,,0,,,
1006983,1896,Malachi Kittridge,CHI,26,0,0,0.0,5.4,1,0,0,0,0,,1.2,,2,2,1,0,1,,0,0,0,0,,,,,,,,,,,,0.0,5.4,0.0,10.8,0.0,0.299,1.8,0.299,0.33299999999999996,5.22,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,116,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,26 - 26,,,,,,,,5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,170.0,0.0,102.0,0.0,102,118.0,97,59,,,,,,,,,,,,,,,,,,,,0,,,
1001247,1896,Cy Bowen,NYG,25,0,1,0.0,6.0,2,1,1,0,0,,12.0,,12,13,8,0,9,,0,1,0,3,,,,,,,,,,,,2.25,6.75,0.33,9.0,0.0,0.262,1.75,0.28,0.381,5.17,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,123,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.1,-0.3,-0.3,25 - 25,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,213.0,46.0,85.0,0.0,89,115.0,91,68,,,,,,,,,,,,,,,,,,,,0,,,
1002324,1896,Fritz Clausen,LOU,27,0,2,0.0,6.55,2,2,1,0,0,,11.0,,17,13,8,1,6,,0,0,0,4,,,,,,,,,,,,3.27,4.91,0.67,13.91,0.82,0.354,2.09,0.372,0.46299999999999997,5.52,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,131,,,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,27 - 27,,,,,,,,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,155.0,92.0,132.0,310.0,121,137.0,121,83,,,,,,,,,,,,,,,,,,,,0,,,
1008324,1896,Sport McAllister,CLE,21,0,0,0.0,6.75,1,0,0,0,0,,4.0,,9,3,3,0,2,,0,1,0,0,,,,,,,,,,,,0.0,4.5,0.0,20.25,0.0,0.444,2.75,0.444,0.727,4.92,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,109,,,,,,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,0.2,0.0,21 - 21,,,,,,,,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,142.0,0.0,192.0,0.0,151,180.0,144,130,,,,,,,,,,,,,,,,,,,,0,,,
1008494,1896,Monte McFarland,CHI,23,0,4,0.0,7.2,4,3,2,0,0,,25.0,,32,25,20,0,21,,0,1,0,3,,,,,,,,,,,,1.08,7.56,0.14,11.52,0.0,0.312,2.12,0.322,0.528,5.7,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,126,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.2,-0.3,23 - 23,,,,,,,,5.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,238.0,20.0,109.0,0.0,106,139.0,104,94,,,,,,,,,,,,,,,,,,,,0,,,
1005976,1896,Ducky Holmes,LOU,27,0,1,0.0,7.5,2,1,0,0,0,,12.0,,26,23,10,0,8,,0,0,0,3,,,,,,,,,,,,2.25,6.0,0.38,19.5,0.0,0.434,2.83,0.457,0.324,4.92,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,117,,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.5,-0.3,-0.8,27 - 27,,,,,,,,4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,189.0,52.0,185.0,0.0,148,186.0,148,58,,,,,,,,,,,,,,,,,,,,0,,,
1006606,1896,Charlie Jordan,PHI,24,0,0,0.0,7.71,2,0,0,0,0,,4.2,,9,4,4,0,2,,0,0,0,3,,,,,,,,,,,,5.79,3.86,1.5,17.36,0.0,0.406,2.36,0.47,0.636,3.42,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,80,,,,,,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.1,-0.1,24 - 24,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,122.0,207.0,164.0,0.0,138,155.0,152,114,,,,,,,,,,,,,,,,,,,,0,,,
1000511,1896,Bill Banks,BSN,22,0,3,0.0,10.57,4,3,2,0,0,,23.0,,42,31,27,2,13,,0,0,0,6,,,,,,,,,,,,2.35,5.09,0.46,16.43,0.78,0.393,2.39,0.405,0.46,5.73,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,126,,,,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.6,-0.1,-0.7,22 - 22,,,,,,,,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,160.0,64.0,156.0,296.0,134,157.0,131,82,,,,,,,,,,,,,,,,,,,,0,,,
1012552,1896,Otis Stocksdale,BAL,24,0,1,0.0,16.2,1,0,0,0,0,,1.2,,4,4,3,0,2,,0,0,0,1,,,,,,,,,,,,5.4,10.8,0.5,21.6,0.0,0.46,3.6,0.519,0.33299999999999996,5.82,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,135,,,,,,10.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.2,24 - 24,,,,,,,,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,340.0,69.0,205.0,0.0,157,236.0,168,59,,,,,,,,,,,,,,,,,,,,0,,,
