IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1006591,1950,Sheldon Jones,NYG,28,13,16,1.1,4.61,40,28,11,2,2,,199.0,858,188,114,102,26,90,,7,2,0,97,,,,,,,,,,,,4.39,4.07,1.08,8.5,1.18,0.247,1.4,0.254,0.688,4.77,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,112,,0.113,0.105,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.9,-0.9,0.0,28 - 28,0.008,,,,,,,4.21,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,110,98.0,94,131,96,98,93,98.0,108,110,,,,,,,,,,,,,,,,,,0,,,
1013877,1950,Hal White,DET,31,9,6,1.1,4.54,42,8,3,1,1,,111.0,482,96,59,56,7,65,,1,4,0,53,,,,,,,,,,,,4.3,5.27,0.82,7.78,0.57,0.231,1.45,0.25,0.677,4.23,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,95,,0.11,0.135,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.8,-0.7,0.1,31 - 31,-0.025,,,,,,,4.61,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,118,97.0,83,71,87,94,89,98.0,118,121,,,,,,,,,,,,,,,,,,0,,,
1008448,1950,Mickey McDermott,BOS,21,7,3,1.1,5.19,38,15,4,0,5,,130.0,609,119,80,75,8,124,,2,4,4,96,,,,,,,,,,,,6.65,8.58,0.77,8.24,0.55,0.246,1.87,0.293,0.706,4.81,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,102,,0.158,0.204,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,0.3,-0.1,21 - 21,-0.046,,,,,,,4.86,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,193,92.0,87,69,93,121,105,102.0,169,183,,,,,,,,,,,,,,,,,,0,,,
1003411,1950,Harry Dorish,SLB,28,4,9,1.1,6.44,29,13,4,0,0,,109.0,529,162,90,78,13,36,,9,4,2,36,,,,,,,,,,,,2.97,2.97,1.0,13.38,1.07,0.335,1.82,0.343,0.62,4.71,,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,100,,0.068,0.068,,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-2.0,-0.1,-2.1,28 - 28,0.0,,,,,,,4.31,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,67,119.0,142,134,126,118,123,90.0,73,61,,,,,,,,,,,,,,,,,,0,,,
1001371,1950,Al Brazle,STL,36,11,9,1.0,4.1,46,12,3,0,6,,164.2,732,188,81,75,12,80,,4,1,0,47,,,,,,,,,,,,2.57,4.37,0.59,10.28,0.66,0.29,1.63,0.299,0.748,4.49,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,104,,0.064,0.109,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.3,2.1,0.8,36 - 36,-0.045,,,,,,,4.85,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,118,53.0,113,73,112,115,110,106.0,61,115,,,,,,,,,,,,,,,,,,0,,,
1001343,1950,Ralph Branca,BRO,24,7,9,1.0,4.69,43,15,5,0,7,,142.0,621,152,80,74,24,55,,0,1,4,100,,,,,,,,,,,,6.34,3.49,1.82,9.63,1.52,0.269,1.46,0.29,0.732,4.53,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,105,,0.161,0.08900000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,0.4,-0.2,24 - 24,0.07200000000000001,,,,,,,3.44,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,94,165.0,106,169,104,103,107,104.0,153,93,,,,,,,,,,,,,,,,,,0,,,
1003517,1950,Monk Dubiel,CHC,32,6,10,1.0,4.16,39,12,4,2,2,,142.2,636,152,79,66,12,67,,1,1,0,51,,,,,,,,,,,,3.22,4.23,0.76,9.59,0.76,0.268,1.54,0.277,0.6940000000000001,4.39,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,104,,0.08,0.105,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2,-0.1,-0.3,32 - 32,-0.025,,,,,,,4.61,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,114,69.0,106,84,103,108,102,98.0,76,111,,,,,,,,,,,,,,,,,,0,,,
1000277,1950,Johnny Antonelli,BSN,20,2,3,1.0,5.93,20,6,2,1,0,,57.2,275,81,46,38,2,22,,4,0,1,33,,,,,,,,,,,,5.15,3.43,1.5,12.64,0.31,0.325,1.79,0.369,0.585,3.24,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,79,,0.12,0.08,,,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.7,-0.5,-2.2,20 - 20,0.04,,,,,,,3.83,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,93,136.0,140,35,126,126,136,83.0,114,84,,,,,,,,,,,,,,,,,,0,,,
1007098,1950,Jim Konstanty,PHI,33,16,7,0.9,2.66,74,0,0,0,22,,152.0,593,108,51,45,11,50,,0,1,3,56,,,,,,,,,,,,3.32,2.96,1.12,6.39,0.65,0.199,1.04,0.204,0.75,3.77,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,91,,0.094,0.084,,,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,2.7,-0.7,2.1,33 - 33,0.01,,,,,,,4.19,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,80,101.0,71,72,77,73,75,106.0,90,89,,,,,,,,,,,,,,,,,,0,,,
1011585,1950,Johnny Schmitz,CHC,29,10,16,0.9,4.99,39,27,8,3,0,,193.0,872,217,122,107,23,91,,4,5,2,75,,,,,,,,,,,,3.5,4.24,0.82,10.12,1.07,0.279,1.6,0.286,0.679,4.83,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,114,,0.086,0.10400000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.8,-0.2,-0.9,29 - 29,-0.018000000000000002,,,,,,,4.53,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,114,75.0,112,119,108,112,105,96.0,82,110,,,,,,,,,,,,,,,,,,0,,,
1008833,1950,Russ Meyer,PHI,26,9,11,0.9,5.3,32,25,3,0,1,,159.2,710,193,108,94,21,67,,2,4,2,74,,,,,,,,,,,,4.17,3.78,1.1,10.88,1.18,0.301,1.63,0.315,0.662,4.66,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,113,,0.10400000000000001,0.094,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.9,0.2,-1.7,26 - 26,0.01,,,,,,,4.19,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,102,100.0,120,132,116,115,116,94.0,99,99,,,,,,,,,,,,,,,,,,0,,,
1007899,1950,Bill MacDonald,PIT,21,8,10,0.9,4.29,32,20,6,2,1,,153.0,664,138,88,73,17,88,,1,4,0,60,,,,,,,,,,,,3.53,5.18,0.68,8.12,1.0,0.24,1.48,0.243,0.684,4.99,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,112,,0.09,0.133,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.1,-0.8,0.3,21 - 21,-0.042,,,,,,,4.82,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,140,62.0,90,111,93,104,89,97.0,86,139,,,,,,,,,,,,,,,,,,0,,,
1014315,1950,Hank Wyse,PHA,32,9,14,0.8,5.85,41,23,4,0,0,,170.2,772,192,121,111,16,87,,8,0,0,33,,,,,,,,,,,,1.74,4.59,0.38,10.12,0.84,0.284,1.63,0.28,0.627,5.09,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,112,,0.043,0.113,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-1.0,-1.1,32 - 32,-0.07,,,,,,,5.15,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,103,45.0,107,106,107,106,100,91.0,46,101,,,,,,,,,,,,,,,,,,0,,,
1008230,1950,Walt Masterson,BOS,30,8,6,0.8,5.64,33,15,6,0,1,,129.1,596,145,91,81,15,82,,1,7,0,60,,,,,,,,,,,,4.18,5.71,0.73,10.09,1.04,0.283,1.76,0.297,0.662,5.09,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,107,,0.10099999999999999,0.138,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,-0.2,-0.7,30 - 30,-0.037000000000000005,,,,,,,4.75,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,128,87.0,107,131,106,114,106,96.0,108,124,,,,,,,,,,,,,,,,,,0,,,
1003816,1950,Carl Erskine,BRO,23,7,6,0.8,4.72,22,13,3,0,1,,103.0,441,109,56,54,15,35,,1,0,0,50,,,,,,,,,,,,4.37,3.06,1.43,9.52,1.31,0.269,1.4,0.276,0.718,4.55,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,106,,0.113,0.079,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,0.2,0.1,23 - 23,0.034,,,,,,,3.9,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,82,129.0,105,146,104,99,102,102.0,108,83,,,,,,,,,,,,,,,,,,0,,,
1000717,1950,Gene Bearden,- - -,29,4,8,0.8,4.99,26,12,4,0,0,,113.2,521,138,67,63,6,65,,2,5,1,30,,,,,,,,,,,,2.38,5.15,0.46,10.93,0.48,0.304,1.79,0.316,0.7020000000000001,4.51,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,105,,0.057999999999999996,0.125,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.2,1.0,-0.2,29 - 29,-0.067,,,,,,,5.12,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,116,55.0,116,59,114,116,113,102.0,62,112,,,,,,,,,,,,,,,,,,0,,,
1007137,1950,Jack Kramer,NYG,32,3,6,0.7,3.53,35,9,1,0,1,,86.2,390,91,46,34,6,39,,2,1,0,27,,,,,,,,,,,,2.8,4.05,0.69,9.45,0.62,0.261,1.5,0.269,0.696,4.28,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,100,,0.069,0.1,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1,-0.2,-0.1,32 - 32,-0.031,,,,,,,4.68,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,109,63.0,104,69,101,106,99,99.0,66,105,,,,,,,,,,,,,,,,,,0,,,
1005940,1950,Ken Holcombe,CHW,31,3,10,0.7,4.59,24,15,5,0,1,,96.0,449,122,68,49,10,45,,0,2,0,37,,,,,,,,,,,,3.47,4.22,0.82,11.44,0.94,0.302,1.74,0.314,0.647,4.57,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,106,,0.08199999999999999,0.1,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.0,-0.2,-1.1,31 - 31,-0.018000000000000002,,,,,,,4.52,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,95,98.0,121,117,113,113,112,94.0,88,90,,,,,,,,,,,,,,,,,,0,,,
1005863,1950,Lloyd Hittle,WAS,26,2,4,0.7,4.98,11,4,1,0,0,,43.1,204,60,27,24,1,17,,0,1,0,9,,,,,,,,,,,,1.87,3.53,0.53,12.46,0.21,0.321,1.78,0.333,0.6609999999999999,3.65,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,83,,0.044000000000000004,0.083,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.8,0.1,-0.6,26 - 26,-0.039,,,,,,,4.78,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,79,63.0,132,26,121,115,119,96.0,47,75,,,,,,,,,,,,,,,,,,0,,,
1012433,1950,Dick Starr,SLB,29,7,5,0.6,5.02,32,16,4,1,2,,123.2,576,140,83,69,11,74,,7,5,0,30,,,,,,,,,,,,2.18,5.39,0.41,10.19,0.8,0.283,1.73,0.284,0.6709999999999999,5.22,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,111,,0.052000000000000005,0.128,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,0.0,-0.2,29 - 29,-0.076,,,,,,,5.23,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,121,48.0,108,100,106,112,102,97.0,56,116,,,,,,,,,,,,,,,,,,0,,,
1011976,1950,Al Sima,WAS,28,4,5,0.6,4.79,17,9,1,0,0,,77.0,342,89,49,41,9,26,,1,1,0,23,,,,,,,,,,,,2.69,3.04,0.88,10.4,1.05,0.283,1.49,0.283,0.648,4.56,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,104,,0.067,0.076,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,-0.3,-0.4,28 - 28,-0.009000000000000001,,,,,,,4.42,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,68,105.0,110,132,106,97,101,94.0,72,68,,,,,,,,,,,,,,,,,,0,,,
1012875,1950,Harry Taylor,BOS,31,2,0,0.6,1.42,3,2,2,1,0,,19.0,74,13,3,3,0,8,,0,1,0,8,,,,,,,,,,,,3.79,3.79,1.0,6.16,0.0,0.197,1.11,0.224,0.857,3.0,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,64,,0.10800000000000001,0.10800000000000001,,,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.3,0.3,0.6,31 - 31,0.0,,,,,,,4.31,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,85,119.0,65,0,74,72,80,124.0,116,97,,,,,,,,,,,,,,,,,,0,,,
1012729,1950,Max Surkont,BSN,28,5,2,0.5,3.23,9,6,2,0,0,,55.2,246,63,29,20,5,20,,2,0,0,21,,,,,,,,,,,,3.4,3.23,1.05,10.19,0.81,0.281,1.49,0.293,0.718,4.18,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,103,,0.085,0.081,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,0.3,-0.1,28 - 28,0.004,,,,,,,4.26,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,87,95.0,112,90,109,105,108,102.0,81,85,,,,,,,,,,,,,,,,,,0,,,
1010591,1950,Mel Queen,PIT,32,5,14,0.5,5.98,33,21,4,1,0,,120.1,562,135,95,80,18,73,,2,1,1,76,,,,,,,,,,,,5.68,5.46,1.04,10.1,1.35,0.277,1.73,0.298,0.622,5.14,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,116,,0.135,0.13,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.8,-1.1,-1.9,32 - 32,0.005,,,,,,,4.25,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,147,94.0,111,150,107,122,110,88.0,129,136,,,,,,,,,,,,,,,,,,0,,,
1013203,1950,Virgil Trucks,DET,33,3,1,0.5,3.54,7,7,2,1,0,,48.1,209,45,20,19,6,21,,1,0,0,25,,,,,,,,,,,,4.66,3.91,1.19,8.38,1.12,0.241,1.37,0.25,0.802,4.53,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,101,,0.12,0.1,,,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,0.4,0.8,33 - 33,0.019,,,,,,,4.08,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,88,142.0,89,140,90,89,89,116.0,128,90,,,,,,,,,,,,,,,,,,0,,,
