IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1000385,1886,Jake Aydelott,PHA,24,0,2,0.0,4.0,2,2,2,0,0,,18.0,,21,11,8,0,12,,0,0,0,5,,,,,,,,,,,,2.5,6.0,0.42,10.5,0.0,0.293,1.83,0.315,0.667,4.55,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,129,,,,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,0.3,0.2,24 - 24,,,,,,,,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,204,28.0,121,0,115,142,109,128,,,,,,,,,,,,,,,,,,,,0,,,
1004401,1886,Chris Fulmer,BAL,27,0,0,0.0,4.5,1,0,0,0,0,,2.0,,2,2,1,0,1,,0,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,9.0,0.0,0.262,1.5,0.262,0.33299999999999996,4.6,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,137,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,0.0,27 - 27,,,,,,,,5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,153,0.0,103,0,102,116,90,64,,,,,,,,,,,,,,,,,,,,0,,,
1007608,1886,Jim Lillie,KCC,24,0,0,0.0,4.5,1,0,0,0,0,,6.0,,8,5,3,0,1,,0,0,0,0,,,,,,,,,,,,0.0,1.5,0.0,12.0,0.0,0.321,1.5,0.321,0.444,3.6,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,102,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,24 - 24,,,,,,,,4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,0.0,133,0,123,117,109,82,,,,,,,,,,,,,,,,,,,,0,,,
1010358,1886,George Pinkney,BRO,27,0,0,0.0,4.5,1,0,0,0,0,,2.0,,2,1,1,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.262,1.0,0.262,0.5,3.1,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,90,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,27 - 27,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,103,0,102,77,90,96,,,,,,,,,,,,,,,,,,,,0,,,
1006741,1886,George Keefe,WAS,19,0,3,0.0,5.17,4,4,4,0,0,,31.1,,28,22,18,0,15,,0,5,0,5,,,,,,,,,,,,1.44,4.31,0.33,8.04,0.0,0.241,1.37,0.251,0.488,4.22,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,132,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,-0.4,0.0,19 - 19,,,,,,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,171,18.0,89,0,92,107,85,90,,,,,,,,,,,,,,,,,,,,0,,,
1010904,1886,Danny Richardson,NYG,23,0,2,0.0,5.76,5,1,1,0,0,,25.0,,33,24,16,1,11,,0,3,0,17,,,,,,,,,,,,6.12,3.96,1.55,11.88,0.36,0.319,1.76,0.374,0.469,3.58,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,112,,,,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.5,-0.2,-0.7,23 - 23,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,157,86.0,132,137,122,137,127,87,,,,,,,,,,,,,,,,,,,,0,,,
1009719,1886,Pat O'Connell,BAL,25,0,0,0.0,6.0,1,0,0,0,0,,3.0,,4,3,2,0,2,,0,0,0,1,,,,,,,,,,,,3.0,6.0,0.5,12.0,0.0,0.321,2.0,0.349,0.5,4.43,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,132,,,,,,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,0.0,-0.1,25 - 25,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,204,34.0,138,0,126,155,121,96,,,,,,,,,,,,,,,,,,,,0,,,
1013243,1886,Larry Twitchell,DET,22,0,2,0.0,6.48,4,4,2,0,0,,25.0,,35,22,18,1,12,,0,2,0,6,,,,,,,,,,,,2.16,4.32,0.5,12.6,0.36,0.332,1.88,0.345,0.5479999999999999,4.58,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,138,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,0.0,-0.3,22 - 22,,,,,,,,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,171,28.0,140,137,127,147,117,101,,,,,,,,,,,,,,,,,,,,0,,,
1004391,1886,Ed Fuller,WAS,18,0,1,0.0,6.92,2,1,1,0,0,,13.0,,15,12,10,0,5,,0,1,0,3,,,,,,,,,,,,2.08,3.46,0.6,10.38,0.0,0.29,1.54,0.308,0.4,3.79,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,119,,,,,,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,-0.2,-0.3,18 - 18,,,,,,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,137,33.0,115,0,111,120,104,74,,,,,,,,,,,,,,,,,,,,0,,,
1010928,1886,Lee Richmond,CIN,29,0,2,0.0,8.0,3,2,1,0,0,,18.0,,24,22,16,0,11,,2,0,0,6,,,,,,,,,,,,3.0,5.5,0.55,12.0,0.0,0.321,1.94,0.349,0.405,4.27,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,133,,,,,,3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.3,-0.5,29 - 29,,,,,,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,187,37.0,138,0,126,150,121,78,,,,,,,,,,,,,,,,,,,,0,,,
1004961,1886,Frank Graves,STL,25,0,0,0.0,9.0,1,0,0,0,0,,7.0,,10,10,7,0,1,,0,0,0,2,,,,,,,,,,,,2.57,1.29,2.0,12.86,0.0,0.336,1.57,0.36,0.091,2.96,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,92,,,,,,6.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.3,-0.4,25 - 25,,,,,,,,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,51,111.0,143,0,128,123,122,17,,,,,,,,,,,,,,,,,,,,0,,,
1007936,1886,Jimmy Macullar,BAL,31,0,0,0.0,9.0,1,0,0,0,0,,2.0,,4,3,2,0,0,,0,0,0,1,,,,,,,,,,,,4.5,0.0,1.0,18.0,0.0,0.415,2.0,0.463,0.25,2.1,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,63,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.2,31 - 31,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0,,207,0,162,155,160,48,,,,,,,,,,,,,,,,,,,,0,,,
1010569,1886,Blondie Purcell,BAL,32,0,0,0.0,9.0,1,0,0,0,0,,1.0,,1,1,1,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.262,1.0,0.262,0.0,3.1,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,93,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,32 - 32,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,103,0,102,77,90,0,,,,,,,,,,,,,,,,,,,,0,,,
1010747,1886,Phil Reccius,LOU,24,0,1,0.0,9.0,1,1,0,0,0,,3.0,,7,6,3,0,3,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,21.0,0.0,0.453,3.33,0.453,0.4,6.1,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,178,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.1,-0.2,24 - 24,,,,,,,,5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,307,0.0,241,0,177,258,156,77,,,,,,,,,,,,,,,,,,,,0,,,
1013854,1886,Bill White,LOU,26,0,0,0.0,9.0,1,0,0,0,0,,1.0,,2,2,1,0,2,,0,0,0,1,,,,,,,,,,,,9.0,18.0,0.5,18.0,0.0,0.415,4.0,0.524,0.5,7.1,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,207,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,0.0,-0.1,26 - 26,,,,,,,,5.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,613,34.0,207,0,162,309,181,96,,,,,,,,,,,,,,,,,,,,0,,,
1014151,1886,Bill Wise,WAS,25,0,1,0.0,9.0,1,1,0,0,0,,3.0,,6,6,3,0,2,,0,0,0,0,,,,,,,,,,,,0.0,6.0,0.0,18.0,0.0,0.415,2.67,0.415,0.25,5.1,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,160,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.1,-0.2,25 - 25,,,,,,,,5.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,238,0.0,200,0,158,208,140,46,,,,,,,,,,,,,,,,,,,,0,,,
1014135,1886,George Winkelman,WAS,21,0,1,0.0,10.5,1,1,0,0,0,,6.0,,12,11,7,0,5,,0,5,0,4,,,,,,,,,,,,6.0,7.5,0.8,18.0,0.0,0.415,2.83,0.482,0.353,4.27,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,134,,,,,,6.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.1,-0.4,21 - 21,,,,,,,,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,297,44.0,200,0,158,221,163,65,,,,,,,,,,,,,,,,,,,,0,,,
1014347,1886,Joe Yingling,WAS,19,0,0,0.0,12.0,1,0,0,0,0,,3.0,,7,6,4,0,1,,0,0,0,1,,,,,,,,,,,,3.0,3.0,1.0,21.0,0.0,0.453,2.67,0.484,0.25,3.43,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,108,,,,,,8.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,19 - 19,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,119,55.0,233,0,173,208,164,46,,,,,,,,,,,,,,,,,,,,0,,,
1002629,1886,Pop Corkhill,CIN,28,0,0,0.0,13.5,1,0,0,0,0,,0.2,,1,1,1,0,0,,0,0,0,1,,,,,,,,,,,,13.5,0.0,1.0,13.5,0.0,0.347,1.5,0.532,0.0,0.1,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,3,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.1,28 - 28,,,,,,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0,,155,0,136,116,184,0,,,,,,,,,,,,,,,,,,,,0,,,
1014195,1886,Jimmy Wolf,LOU,24,0,0,0.0,15.0,1,0,0,0,0,,3.0,,7,8,5,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,21.0,0.0,0.453,2.33,0.453,-0.14300000000000002,3.1,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,90,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.2,-0.4,24 - 24,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,241,0,177,180,156,-27,,,,,,,,,,,,,,,,,,,,0,,,
1012586,1886,Harry Stovey,PHA,29,0,0,0.0,27.0,1,0,0,0,0,,0.1,,2,2,1,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,54.0,0.0,0.68,6.0,0.68,0.0,3.1,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,88,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.1,29 - 29,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,620,0,266,464,235,0,,,,,,,,,,,,,,,,,,,,0,,,
1001471,1886,Harry Brooks,NYM,20,0,1,0.0,36.0,1,1,0,0,0,,2.0,,9,13,8,0,2,,0,0,0,0,,,,,,,,,,,,0.0,9.0,0.0,40.5,0.0,0.615,5.5,0.615,-0.182,6.1,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071,182,,,,,,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.3,-0.5,20 - 20,,,,,,,,5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,307,0.0,465,0,241,425,212,-35,,,,,,,,,,,,,,,,,,,,0,,,
1005914,1886,John Hofford,PIT,23,3,6,-0.1,4.33,9,9,9,0,0,,81.0,,88,66,39,1,40,,2,0,0,25,,,,,,,,,,,,2.78,4.44,0.63,9.78,0.11,0.278,1.58,0.3,0.498,4.13,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,131,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.4,-0.6,23 - 23,,,,,,,,4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,151,42.0,112,73,109,122,103,96,,,,,,,,,,,,,,,,,,,,0,,,
1013897,1886,Will White,CIN,31,1,2,-0.1,4.15,3,3,3,0,0,,26.0,,28,23,12,1,10,,6,2,0,6,,,,,,,,,,,,2.08,3.46,0.6,9.69,0.35,0.276,1.46,0.286,0.493,4.29,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,144,,,,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.2,-0.1,31 - 31,,,,,,,,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,118,40.0,111,229,108,113,99,95,,,,,,,,,,,,,,,,,,,,0,,,
1011689,1886,Milt Scott,BAL,25,0,0,-0.1,3.0,1,0,0,0,0,,3.0,,2,2,1,0,2,,1,0,0,0,,,,,,,,,,,,0.0,6.0,0.0,6.0,0.0,0.191,1.33,0.191,0.6,5.1,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,182,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.0,0.1,25 - 25,,,,,,,,5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,204,0.0,69,0,75,103,66,115,,,,,,,,,,,,,,,,,,,,0,,,
1013906,1886,Art Whitney,PIT,28,0,0,-0.1,3.0,1,0,0,0,0,,6.0,,7,4,2,0,3,,0,0,0,2,,,,,,,,,,,,3.0,4.5,0.67,10.5,0.0,0.293,1.67,0.319,0.6,3.93,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,122,,,,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.0,28 - 28,,,,,,,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,153,45.0,121,0,115,129,110,115,,,,,,,,,,,,,,,,,,,,0,,,
