IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1014195,1885,Jimmy Wolf,LOU,23,0,0,0.0,9.0,1,0,0,0,0,,1.0,,1,2,1,0,0,,0,0,0,1,,,,,,,,,,,,9.0,0.0,1.0,9.0,0.0,0.262,1.0,0.355,-1.0,0.88,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,33,,,,,,8.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,23 - 23,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,0,,102,0,101,84,123,-195.0,,,,,,,,,,,,,,,,,,,,0,,,
1012192,1885,Phenomenal Smith,- - -,20,0,2,0.0,11.25,2,2,1,0,0,,12.0,,19,27,15,0,10,,2,6,0,9,,,,,,,,,,,,6.75,7.5,0.9,14.25,0.0,0.36,2.42,0.433,0.129,3.88,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,140,,,,,,7.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.3,-0.6,-0.9,20 - 20,,,,,,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,392,45.0,161,0,139,202,151,25.0,,,,,,,,,,,,,,,,,,,,0,,,
1012480,1885,Bill Stemmeyer,BSN,20,1,1,-0.1,0.0,2,2,2,1,0,,11.0,,7,7,0,0,11,,0,2,0,8,,,,,,,,,,,,6.55,9.0,0.73,5.73,0.0,0.184,1.64,0.233,0.611,4.43,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,153,,,,,,-4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.0,0.1,20 - 20,,,,,,,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,423,40.0,66,0,72,136,83,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1002629,1885,Pop Corkhill,CIN,27,1,4,-0.1,3.65,8,1,0,0,1,,37.0,,36,25,15,2,10,,1,3,0,12,,,,,,,,,,,,2.92,2.43,1.2,8.76,0.49,0.257,1.24,0.269,0.498,3.75,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,123,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,-0.1,0.1,27 - 27,,,,,,,,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,127,60.0,99,287,99,104,94,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1010909,1885,Hardy Richardson,BUF,30,0,0,-0.1,2.25,1,0,0,0,0,,4.0,,5,2,1,0,3,,0,2,0,1,,,,,,,,,,,,2.25,6.75,0.33,11.25,0.0,0.307,2.0,0.327,0.75,4.63,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,151,,,,,,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1,0.1,30 - 30,,,,,,,,4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,317,18.0,130,0,121,167,116,138.0,,,,,,,,,,,,,,,,,,,,0,,,
1008734,1885,Frank Meinke,DET,21,0,1,-0.1,3.6,1,1,0,0,0,,5.0,,13,12,2,0,4,,0,0,0,0,,,,,,,,,,,,0.0,7.2,0.0,23.4,0.0,0.48,3.4,0.48,0.294,5.28,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,181,,,,,,-1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.1,-0.4,21 - 21,,,,,,,,5.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,339,0.0,270,0,188,283,170,54.0,,,,,,,,,,,,,,,,,,,,0,,,
1003881,1885,Buck Ewing,NYG,25,0,1,-0.1,4.5,1,0,0,0,0,,2.0,,4,4,1,0,3,,0,0,0,0,,,,,,,,,,,,0.0,13.5,0.0,18.0,0.0,0.415,3.5,0.415,0.429,7.38,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,258,,,,,,-2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.1,25 - 25,,,,,,,,6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,635,0.0,208,0,163,292,147,79.0,,,,,,,,,,,,,,,,,,,,0,,,
1010640,1885,Paul Radford,PRO,23,0,2,-0.1,7.85,3,2,2,0,0,,18.1,,34,27,16,1,8,,0,1,0,3,,,,,,,,,,,,1.47,3.93,0.38,16.69,0.49,0.397,2.29,0.404,0.369,4.57,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,161,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.6,-0.3,-0.9,23 - 23,,,,,,,,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,185,21.0,192,245,156,191,143,68.0,,,,,,,,,,,,,,,,,,,,0,,,
1000482,1885,Kid Baldwin,CIN,20,0,0,-0.1,9.0,2,1,0,0,0,,4.0,,5,6,4,0,6,,0,0,0,1,,,,,,,,,,,,2.25,13.5,0.17,11.25,0.0,0.307,2.75,0.327,0.455,6.88,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,216,,,,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.1,-0.1,20 - 20,,,,,,,,6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,705,8.0,127,0,119,230,114,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1006915,1885,Sam Kimber,PRO,32,0,1,-0.1,11.25,1,1,1,0,0,,8.0,,15,13,10,1,5,,0,1,0,4,,,,,,,,,,,,4.5,5.63,0.8,16.88,1.13,0.399,2.5,0.43,0.376,5.38,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,191,,,,,,5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.1,-0.3,32 - 32,,,,,,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,264,44.0,195,561,157,208,152,69.0,,,,,,,,,,,,,,,,,,,,0,,,
1002811,1885,Doug Crothers,NYM,25,7,11,-0.2,5.08,18,18,18,1,0,,154.0,,192,135,87,4,49,,2,12,0,40,,,,,,,,,,,,2.34,2.86,0.82,11.22,0.23,0.307,1.56,0.323,0.455,3.65,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,131,,,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.4,-0.9,-2.3,25 - 25,,,,,,,,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,150,41.0,127,138,119,131,112,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1001562,1885,Tom Brown,PIT,24,0,0,-0.2,3.0,2,0,0,0,0,,6.0,,0,3,2,0,3,,3,2,0,2,,,,,,,,,,,,3.0,4.5,0.67,0.0,0.0,0.0,0.5,0.0,0.5,3.71,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,178,,,,,,-0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,-0.1,0.2,24 - 24,,,,,,,,4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,235,33.0,0,0,0,42,0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1007042,1885,Lon Knight,- - -,32,0,0,-0.2,4.0,2,0,0,0,0,,9.0,,8,5,4,1,6,,0,2,0,2,,,,,,,,,,,,2.0,6.0,0.33,8.0,1.0,0.24,1.56,0.23,0.7140000000000001,5.88,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,203,,,,,,-1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.2,0.3,32 - 32,,,,,,,,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,292,18.0,91,498,93,130,81,136.0,,,,,,,,,,,,,,,,,,,,0,,,
1005310,1885,Frank Hankinson,NYM,29,0,0,-0.2,4.5,1,0,0,0,0,,2.0,,2,1,1,1,1,,0,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,9.0,4.5,0.262,1.5,0.151,1.0,10.88,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,374,,,,,,-6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,0.1,0.2,29 - 29,,,,,,,,5.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,235,0.0,102,2657,101,125,52,195.0,,,,,,,,,,,,,,,,,,,,0,,,
1004523,1885,Gid Gardner,BAL,26,0,1,-0.2,10.0,1,1,1,0,0,,9.0,,16,13,10,2,6,,1,1,0,3,,,,,,,,,,,,3.0,6.0,0.5,16.0,2.0,0.387,2.44,0.385,0.495,7.1,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,236,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,0.0,-0.1,26 - 26,,,,,,,,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,313,25.0,181,1181,150,204,134,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1009267,1885,Frank Mountain,PIT,25,1,4,-0.3,4.3,5,5,5,0,0,,46.0,,56,31,22,1,24,,2,3,0,7,,,,,,,,,,,,1.37,4.7,0.29,10.96,0.2,0.302,1.74,0.309,0.633,4.42,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,156,,,,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3,0.6,0.4,25 - 25,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,245,15.0,124,116,117,145,108,123.0,,,,,,,,,,,,,,,,,,,,0,,,
1005261,1885,Charlie Hallstrom,PRO,21,0,1,-0.3,11.0,1,1,1,0,0,,9.0,,18,16,11,3,6,,0,1,0,0,,,,,,,,,,,,0.0,6.0,0.0,18.0,3.0,0.415,2.67,0.371,0.40399999999999997,9.21,,,,,,,,,,,,,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,333,,,,,,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,0.0,-0.2,21 - 21,,,,,,,,5.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,282,0.0,208,1495,163,222,132,74.0,,,,,,,,,,,,,,,,,,,,0,,,
1009848,1885,Dave Orr,NYM,25,0,0,-0.4,7.2,3,0,0,0,0,,10.0,,11,13,8,2,5,,0,1,0,1,,,,,,,,,,,,0.9,4.5,0.2,9.9,1.8,0.281,1.6,0.249,0.22699999999999998,6.78,,,,,,,,,,,,,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,236,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.1,-0.3,-0.2,25 - 25,,,,,,,,4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,235,10.0,112,1063,108,134,87,44.0,,,,,,,,,,,,,,,,,,,,0,,,
1000736,1885,Buck Becannon,NYM,25,2,8,-0.6,6.25,10,10,10,0,0,,85.0,,108,84,59,5,24,,5,13,0,13,,,,,,,,,,,,1.38,2.54,0.54,11.44,0.53,0.311,1.55,0.312,0.408,4.19,,,,,,,,,,,,,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,154,,,,,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.5,-0.8,-1.4,25 - 25,,,,,,,,3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,133,27.0,129,313,120,130,109,80.0,,,,,,,,,,,,,,,,,,,,0,,,
