IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1008489,1906,Chappie McFarland,- - -,31,3,5,0.8,2.87,13,10,5,1,1,,81.2,,82,40,26,2,20,,2,0,0,32,,,,,,,,,,,,3.53,2.2,1.6,9.04,0.22,0.263,1.25,0.287,0.632,2.64,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,101,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,-0.4,-0.8,31 - 31,,,,,,,,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,78,121.0,112,211,109,103,107,92,,,,,,,,,,,,,,,,,,,,0,,,
1005205,1906,Noodles Hahn,NYH,27,3,2,0.8,3.86,6,6,3,1,0,,42.0,,38,22,18,0,6,,3,0,0,17,,,,,,,,,,,,3.64,1.29,2.83,8.14,0.0,0.243,1.05,0.273,0.532,1.99,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,80,,,,,,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.7,-0.7,27 - 27,,,,,,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,55,176.0,98,0,99,89,99,79,,,,,,,,,,,,,,,,,,,,0,,,
1013010,1906,Gus Thompson,STL,29,2,11,0.8,4.28,17,12,8,0,0,,103.0,,111,61,49,2,25,,5,6,0,36,,,,,,,,,,,,3.15,2.18,1.44,9.7,0.17,0.276,1.32,0.3,0.579,2.65,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,104,,,,,,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.9,-1.2,-2.1,29 - 29,,,,,,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,77,109.0,120,167,115,109,112,85,,,,,,,,,,,,,,,,,,,,0,,,
1011490,1906,Doc Scanlan,BRO,25,18,13,0.7,3.19,38,33,28,6,2,,288.0,,230,128,102,5,127,,6,4,0,120,,,,,,,,,,,,3.75,3.97,0.94,7.19,0.16,0.221,1.24,0.245,0.66,3.08,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,121,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.7,-1.8,0.0,25 - 25,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,140,71.0,89,149,92,102,91,96,,,,,,,,,,,,,,,,,,,,0,,,
1010923,1906,Lew Richie,PHI,22,9,11,0.7,2.41,33,22,14,3,0,,205.2,,170,86,55,3,79,,6,9,0,65,,,,,,,,,,,,2.84,3.46,0.82,7.44,0.13,0.227,1.21,0.245,0.674,3.08,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,118,,,,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.3,-0.7,0.7,22 - 22,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,122,62.0,92,126,94,100,91,98,,,,,,,,,,,,,,,,,,,,0,,,
1004762,1906,Ralph Glaze,BOS,24,4,6,0.7,3.59,19,10,7,0,0,,123.0,,110,58,49,4,32,,6,1,0,56,,,,,,,,,,,,4.1,2.34,1.75,8.05,0.29,0.241,1.15,0.267,0.632,2.66,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,108,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,-0.8,-0.5,24 - 24,,,,,,,,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,100,109.0,97,258,98,98,97,94,,,,,,,,,,,,,,,,,,,,0,,,
1007554,1906,Louis Leroy,NYH,27,2,0,0.7,2.22,11,2,1,0,1,,44.2,,33,19,11,0,12,,2,3,0,28,,,,,,,,,,,,5.64,2.42,2.33,6.65,0.0,0.208,1.01,0.252,0.596,1.92,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,74,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2,-0.6,-0.4,27 - 27,,,,,,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,103,145.0,80,0,84,85,92,89,,,,,,,,,,,,,,,,,,,,0,,,
1003469,1906,Slow Joe Doyle,NYH,24,2,1,0.7,2.38,9,6,3,2,0,,45.1,,34,15,12,1,13,,1,0,0,28,,,,,,,,,,,,5.56,2.58,2.15,6.75,0.2,0.21,1.04,0.248,0.708,2.28,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,84,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3,0.0,0.3,24 - 24,,,,,,,,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,110,134.0,81,175,85,88,91,106,,,,,,,,,,,,,,,,,,,,0,,,
1008536,1906,Stoney McGlynn,STL,34,2,2,0.7,2.44,6,6,6,0,0,,48.0,,43,16,13,0,15,,1,1,1,25,,,,,,,,,,,,4.69,2.81,1.67,8.06,0.0,0.241,1.21,0.28,0.7290000000000001,2.26,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,86,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.2,0.3,0.1,34 - 34,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,99,126.0,100,0,100,100,104,106,,,,,,,,,,,,,,,,,,,,0,,,
1010049,1906,Jim Pastorius,BRO,24,10,14,0.6,3.61,29,24,16,3,0,,211.2,,225,111,85,4,69,,3,3,0,58,,,,,,,,,,,,2.47,2.93,0.84,9.57,0.17,0.274,1.39,0.291,0.638,3.04,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,119,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.3,-0.7,-2.0,24 - 24,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,103,63.0,119,163,114,115,108,93,,,,,,,,,,,,,,,,,,,,0,,,
1002314,1906,Walter Clarkson,NYH,27,9,4,0.6,2.32,32,16,9,3,0,,151.0,,135,59,39,6,55,,5,5,0,64,,,,,,,,,,,,3.81,3.28,1.16,8.05,0.36,0.241,1.26,0.263,0.7290000000000001,3.13,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,115,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.4,1.0,1.5,27 - 27,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,140,72.0,97,315,98,107,96,109,,,,,,,,,,,,,,,,,,,,0,,,
1005815,1906,Homer Hillebrand,PIT,26,3,2,0.6,2.21,7,5,4,1,0,,53.0,,42,19,13,1,21,,1,4,0,32,,,,,,,,,,,,5.43,3.57,1.52,7.13,0.17,0.219,1.19,0.259,0.7190000000000001,2.59,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,97,,,,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,0.1,0.2,26 - 26,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,125,115.0,89,162,91,98,96,105,,,,,,,,,,,,,,,,,,,,0,,,
1001328,1906,King Brady,PIT,25,1,1,0.6,2.35,3,2,1,0,0,,23.0,,30,7,6,0,4,,0,0,0,14,,,,,,,,,,,,5.48,1.57,3.5,11.74,0.0,0.316,1.48,0.371,0.794,1.67,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,59,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.7,0.7,-0.1,25 - 25,,,,,,,,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,55,264.0,146,0,131,122,138,116,,,,,,,,,,,,,,,,,,,,0,,,
1006163,1906,Tom Hughes,WAS,27,7,17,0.5,3.62,30,24,18,1,0,,204.0,,230,118,82,5,81,,4,5,0,90,,,,,,,,,,,,3.97,3.57,1.11,10.15,0.22,0.286,1.52,0.317,0.64,2.99,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,120,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.3,-0.2,-2.5,27 - 27,,,,,,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,152,69.0,122,194,116,129,115,96,,,,,,,,,,,,,,,,,,,,0,,,
1005239,1906,Charley Hall,CIN,21,4,8,0.5,3.32,14,9,9,1,1,,95.0,,86,56,35,1,50,,6,3,1,49,,,,,,,,,,,,4.64,4.74,0.98,8.15,0.09,0.243,1.43,0.28,0.612,3.05,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,113,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.2,-1.1,-1.3,21 - 21,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,167,74.0,101,91,101,118,104,89,,,,,,,,,,,,,,,,,,,,0,,,
1007601,1906,Glenn Liebhardt,CLE,23,2,0,0.5,1.5,2,2,2,0,0,,18.0,,13,4,3,0,1,,0,0,0,9,,,,,,,,,,,,4.5,0.5,9.0,6.5,0.0,0.204,0.78,0.237,0.7140000000000001,1.53,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,62,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,0.0,0.2,23 - 23,,,,,,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,21,559.0,78,0,83,66,86,107,,,,,,,,,,,,,,,,,,,,0,,,
1012139,1906,Frank Smith,CHW,26,5,5,0.4,3.39,20,13,8,1,1,,122.0,,124,58,46,3,37,,5,5,0,53,,,,,,,,,,,,3.91,2.73,1.43,9.15,0.22,0.265,1.32,0.294,0.667,2.73,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,116,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,0.1,-0.5,26 - 26,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,116,89.0,110,195,108,112,107,100,,,,,,,,,,,,,,,,,,,,0,,,
1010883,1906,Charlie Rhodes,STL,21,3,4,0.4,3.4,9,6,3,0,0,,45.0,,37,21,17,0,20,,6,0,0,32,,,,,,,,,,,,6.4,4.0,1.6,7.4,0.0,0.226,1.27,0.281,0.667,2.28,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,100,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.3,-0.4,21 - 21,,,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,141,121.0,92,0,94,105,104,97,,,,,,,,,,,,,,,,,,,,0,,,
1012797,1906,Len Swormstedt,BOS,27,1,1,0.4,1.29,3,2,2,0,0,,21.0,,17,6,3,0,0,,1,0,0,6,,,,,,,,,,,,2.57,0.0,6.0,7.29,0.0,0.223,0.81,0.242,0.667,1.79,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,76,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,-0.1,0.1,27 - 27,,,,,,,,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0,,88,0,91,69,88,100,,,,,,,,,,,,,,,,,,,,0,,,
1005790,1906,Irv Higginbotham,STL,24,1,4,0.4,3.23,7,6,4,0,0,,47.1,,50,23,17,1,11,,1,1,0,14,,,,,,,,,,,,2.66,2.09,1.27,9.51,0.19,0.273,1.29,0.291,0.644,2.75,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,105,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3,-0.1,-0.4,24 - 24,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,74,96.0,118,182,113,106,108,94,,,,,,,,,,,,,,,,,,,,0,,,
1009241,1906,Walter Moser,PHI,25,0,4,0.4,3.59,6,4,4,0,0,,42.2,,49,35,17,0,15,,1,1,0,17,,,,,,,,,,,,3.59,3.16,1.13,10.34,0.0,0.289,1.5,0.322,0.462,2.62,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,100,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.6,-1.1,-1.7,25 - 25,,,,,,,,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,111,86.0,128,0,120,124,120,67,,,,,,,,,,,,,,,,,,,,0,,,
1013966,1906,Ed Willett,DET,22,0,3,0.4,3.96,3,3,3,0,0,,25.0,,24,12,11,0,8,,2,1,0,16,,,,,,,,,,,,5.76,2.88,2.0,8.64,0.0,0.254,1.28,0.306,0.647,2.05,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,88,,,,,,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,-0.1,-0.3,22 - 22,,,,,,,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,123,124.0,104,0,103,108,111,97,,,,,,,,,,,,,,,,,,,,0,,,
1013145,1906,Happy Townsend,CLE,27,3,7,0.3,2.91,17,12,8,1,0,,92.2,,92,45,30,1,31,,6,1,0,31,,,,,,,,,,,,3.01,3.01,1.0,8.94,0.1,0.26,1.33,0.283,0.6579999999999999,2.84,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,118,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,-0.1,-0.3,27 - 27,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,128,62.0,108,86,106,112,103,98,,,,,,,,,,,,,,,,,,,,0,,,
1005038,1906,Clark Griffith,NYH,36,2,2,0.3,3.02,17,2,1,0,2,,59.2,,58,30,20,0,15,,4,3,1,16,,,,,,,,,,,,2.41,2.26,1.07,8.75,0.0,0.256,1.22,0.276,0.61,2.58,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,100,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.4,-0.5,36 - 36,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,96,66.0,106,0,104,104,101,91,,,,,,,,,,,,,,,,,,,,0,,,
1003422,1906,Jack Doscher,BRO,25,0,1,0.3,1.29,2,1,1,0,0,,14.0,,12,3,2,0,4,,0,0,0,10,,,,,,,,,,,,6.43,2.57,2.5,7.71,0.0,0.233,1.14,0.289,0.813,1.79,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,67,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,0.3,0.2,25 - 25,,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,90,189.0,96,0,97,94,108,119,,,,,,,,,,,,,,,,,,,,0,,,
1010376,1906,Togie Pittinger,PHI,34,8,10,0.2,3.4,20,16,9,2,0,,129.2,,128,62,49,2,50,,12,1,1,43,,,,,,,,,,,,2.98,3.47,0.86,8.88,0.14,0.259,1.37,0.281,0.684,3.06,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,125,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,0.2,-0.2,34 - 34,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,122,65.0,110,133,108,113,104,100,,,,,,,,,,,,,,,,,,,,0,,,
