IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1012533,1929,Fred Stiely,SLB,28,1,0,0.2,0.0,1,1,1,0,0,,9.0,41,11,2,0,0,3,,1,1,0,2,,,,,,,,,,,,2.0,3.0,0.67,11.0,0.0,0.297,1.56,0.314,0.867,4.05,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,,0.049,0.073,,,-4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,0.4,0.3,28 - 28,-0.024,,,,,,,4.65,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,90,76.0,111,0,108,106,109,132,65,86,,,,,,,,,,,,,,,,,,0,,,
1009866,1929,Bob Osborn,CHC,26,0,0,0.2,3.0,3,1,0,0,0,,9.0,36,8,3,3,0,2,,0,0,0,1,,,,,,,,,,,,1.0,2.0,0.5,8.0,0.0,0.235,1.11,0.242,0.7,3.61,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,81,,0.027999999999999997,0.055999999999999994,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.0,0.1,26 - 26,-0.027999999999999997,,,,,,,4.69,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,62,57.0,77,0,82,73,82,108,39,68,,,,,,,,,,,,,,,,,,0,,,
1001504,1929,Clint Brown,CLE,25,0,2,0.2,3.31,3,1,1,0,0,,16.1,71,18,8,6,0,6,,0,0,0,1,,,,,,,,,,,,0.55,3.31,0.17,9.92,0.0,0.277,1.47,0.281,0.667,4.14,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,91,,0.013999999999999999,0.085,,,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,0.0,0.1,25 - 25,-0.07,,,,,,,5.2,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,99,19.0,100,0,101,100,97,102,19,99,,,,,,,,,,,,,,,,,,0,,,
1014304,1929,Whit Wyatt,DET,21,0,1,0.2,6.75,4,4,1,0,0,,25.1,121,30,22,19,1,18,,1,1,0,14,,,,,,,,,,,,4.97,6.39,0.78,10.66,0.36,0.294,1.89,0.333,0.5670000000000001,4.82,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,107,,0.11599999999999999,0.149,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,-0.3,-0.5,21 - 21,-0.033,,,,,,,4.75,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,191,89.0,108,72,107,129,116,87,155,175,,,,,,,,,,,,,,,,,,0,,,
1006826,1929,Dutch Kemner,CIN,30,0,0,0.2,7.63,9,0,0,0,1,,15.1,71,19,13,13,0,8,,0,0,0,10,,,,,,,,,,,,5.87,4.7,1.25,11.15,0.0,0.302,1.76,0.358,0.519,3.42,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,79,,0.141,0.113,,,4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.3,-0.5,30 - 30,0.027999999999999997,,,,,,,4.02,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,145,142.0,107,0,106,116,121,80,197,139,,,,,,,,,,,,,,,,,,0,,,
1009546,1929,Bobo Newsom,BRO,21,0,3,0.2,10.61,3,2,0,0,0,,9.1,47,15,12,11,0,5,,0,0,0,6,,,,,,,,,,,,5.79,4.82,1.2,14.46,0.0,0.357,2.14,0.417,0.4,3.48,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,78,,0.128,0.106,,,7.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.3,-0.6,21 - 21,0.021,,,,,,,4.1,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,149,136.0,139,0,125,141,140,62,178,131,,,,,,,,,,,,,,,,,,0,,,
1003162,1929,Art Delaney,BSN,34,3,5,0.1,6.12,20,8,3,1,0,,75.0,356,103,59,51,6,35,,1,0,0,17,,,,,,,,,,,,2.04,4.2,0.49,12.36,0.72,0.322,1.84,0.327,0.613,5.19,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,116,,0.048,0.098,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.7,-0.1,-0.8,34 - 34,-0.051,,,,,,,4.96,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,129,55.0,119,116,113,121,110,95,67,121,,,,,,,,,,,,,,,,,,0,,,
1013735,1929,Bob Weiland,CHW,23,2,4,0.1,5.81,15,9,1,0,1,,62.0,284,62,42,40,3,43,,3,3,1,25,,,,,,,,,,,,3.63,6.24,0.58,9.0,0.44,0.261,1.69,0.281,0.636,5.21,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,121,,0.08800000000000001,0.151,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-0.3,-0.2,23 - 23,-0.063,,,,,,,5.11,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,186,66.0,91,89,95,115,97,97,118,178,,,,,,,,,,,,,,,,,,0,,,
1004342,1929,Benny Frey,CIN,23,1,2,0.1,4.13,3,3,2,0,0,,24.0,105,29,12,11,2,8,,0,1,0,1,,,,,,,,,,,,0.38,3.0,0.13,10.88,0.75,0.299,1.54,0.287,0.731,5.16,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,117,,0.01,0.076,,,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.3,0.4,23 - 23,-0.067,,,,,,,5.15,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,92,14.0,104,121,105,101,97,113,13,94,,,,,,,,,,,,,,,,,,0,,,
1010885,1929,Gordon Rhodes,NYY,21,0,4,0.1,4.85,10,4,0,0,0,,42.2,195,57,32,23,3,16,,2,1,2,13,,,,,,,,,,,,2.74,3.37,0.81,12.02,0.63,0.322,1.71,0.335,0.607,4.73,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,113,,0.067,0.08199999999999999,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.6,0.0,-0.6,21 - 21,-0.015,,,,,,,4.54,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,101,93.0,122,129,117,116,116,93,89,97,,,,,,,,,,,,,,,,,,0,,,
1002112,1929,Leon Chagnon,PIT,26,0,0,0.1,9.0,1,1,0,0,0,,7.0,34,11,7,7,1,1,,0,0,0,4,,,,,,,,,,,,5.14,1.29,4.0,14.14,1.29,0.333,1.71,0.357,0.47200000000000003,4.3,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,93,,0.11800000000000001,0.028999999999999998,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.1,-0.2,26 - 26,0.08800000000000001,,,,,,,3.3,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,40,454.0,136,207,117,113,120,73,164,36,,,,,,,,,,,,,,,,,,0,,,
1009132,1929,Wilcy Moore,NYY,32,6,4,0.0,4.13,41,0,0,0,8,,61.0,261,64,36,28,4,19,,0,1,1,21,,,,,,,,,,,,3.1,2.8,1.11,9.44,0.59,0.264,1.36,0.276,0.607,4.26,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,102,,0.08,0.073,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,-0.5,-0.3,32 - 32,0.008,,,,,,,4.26,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,84,126.0,96,120,96,93,96,93,108,86,,,,,,,,,,,,,,,,,,0,,,
1012570,1929,Lil Stoner,DET,30,3,3,0.0,5.26,24,3,1,0,4,,53.0,242,57,37,31,2,31,,2,3,0,12,,,,,,,,,,,,2.04,5.26,0.39,9.68,0.34,0.273,1.66,0.282,0.608,5.07,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,112,,0.05,0.128,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.1,-0.4,-0.3,30 - 30,-0.079,,,,,,,5.3,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,157,44.0,98,69,99,113,98,93,67,151,,,,,,,,,,,,,,,,,,0,,,
1005552,1929,Bunny Hearn,BSN,25,2,0,0.0,4.42,10,1,0,0,0,,18.1,77,18,10,9,2,9,,0,0,0,12,,,,,,,,,,,,5.89,4.42,1.33,8.84,0.98,0.265,1.47,0.296,0.7020000000000001,4.74,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,107,,0.156,0.11699999999999999,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.1,0.1,25 - 25,0.039,,,,,,,3.89,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,136,151.0,85,158,93,97,100,108,218,144,,,,,,,,,,,,,,,,,,0,,,
1011920,1929,Milt Shoffner,CLE,23,2,3,0.0,5.04,11,3,1,0,0,,44.2,197,46,28,25,4,22,,3,0,0,15,,,,,,,,,,,,3.02,4.43,0.68,9.27,0.81,0.267,1.52,0.275,0.657,5.33,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,118,,0.076,0.11199999999999999,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,0.0,0.1,23 - 23,-0.036000000000000004,,,,,,,4.78,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,132,78.0,94,164,97,104,95,100,102,131,,,,,,,,,,,,,,,,,,0,,,
1003709,1929,Rube Ehrhardt,CIN,34,1,2,0.0,4.74,24,1,1,1,1,,49.1,220,58,29,26,2,22,,1,1,0,9,,,,,,,,,,,,1.64,4.01,0.41,10.58,0.36,0.294,1.62,0.301,0.665,4.72,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,108,,0.040999999999999995,0.1,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,0.2,0.1,34 - 34,-0.059000000000000004,,,,,,,5.06,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,124,46.0,101,59,103,107,101,103,57,123,,,,,,,,,,,,,,,,,,0,,,
1004935,1929,Skinny Graham,DET,29,1,3,0.0,5.57,13,6,2,0,1,,51.2,254,70,41,32,2,33,,3,1,0,7,,,,,,,,,,,,1.22,5.75,0.21,12.19,0.35,0.321,1.99,0.325,0.63,5.48,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,122,,0.027999999999999997,0.13,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.6,0.1,-0.5,29 - 29,-0.102,,,,,,,5.58,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,172,24.0,124,71,117,136,113,96,37,153,,,,,,,,,,,,,,,,,,0,,,
1003336,1929,Bill Doak,STL,38,1,2,0.0,12.0,3,2,0,0,0,,9.0,49,17,15,12,1,5,,0,0,0,3,,,,,,,,,,,,3.0,5.0,0.6,17.0,1.0,0.386,2.44,0.4,0.34,5.61,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,120,,0.061,0.102,,,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.3,-0.3,-0.6,38 - 38,-0.040999999999999995,,,,,,,4.84,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,154,68.0,163,161,135,161,135,52,86,126,,,,,,,,,,,,,,,,,,0,,,
1001020,1929,Lena Blackburne,CHW,42,0,0,0.0,0.0,1,0,0,0,0,,0.1,1,1,0,0,0,0,,0,0,0,0,,,,,,,,,,,,0.0,0.0,0.0,27.0,0.0,1.0,3.0,1.0,1.0,3.16,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,,0.0,0.0,,,-3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,0.1,0.0,42 - 42,0.0,,,,,,,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,274,0,364,204,347,153,0,0,,,,,,,,,,,,,,,,,,0,,,
1003844,1929,Oscar Estrada,SLB,25,0,0,0.0,0.0,1,0,0,0,0,,1.0,5,1,0,0,0,1,,0,0,1,0,,,,,,,,,,,,0.0,9.0,0.0,9.0,0.0,0.25,2.0,0.25,1.0,6.16,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,,0.0,0.2,,,-6.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,0.1,0.1,25 - 25,-0.2,,,,,,,6.75,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,269,0.0,91,0,91,136,87,153,0,235,,,,,,,,,,,,,,,,,,0,,,
1007807,1929,Ray Lucas,NYG,20,0,0,0.0,0.0,3,0,0,0,1,,8.0,30,3,0,0,0,3,,0,0,0,1,,,,,,,,,,,,1.13,3.38,0.33,3.38,0.0,0.111,0.75,0.115,1.0,4.04,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,,0.033,0.1,,,-4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,0.1,0.4,20 - 20,-0.067,,,,,,,5.15,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,104,38.0,32,0,39,49,39,154,47,123,,,,,,,,,,,,,,,,,,0,,,
1011985,1929,Pat Simmons,BOS,20,0,0,0.0,0.0,2,0,0,0,1,,7.0,29,6,0,0,0,3,,0,0,0,2,,,,,,,,,,,,2.57,3.86,0.67,7.71,0.0,0.231,1.29,0.25,1.0,3.88,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,,0.069,0.10300000000000001,,,-3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,0.3,0.4,20 - 20,-0.034,,,,,,,4.77,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,115,76.0,78,0,84,88,87,153,93,122,,,,,,,,,,,,,,,,,,0,,,
1012913,1929,Jim Tennant,NYG,22,0,0,0.0,0.0,1,0,0,0,0,,1.0,3,1,0,0,0,0,,0,0,0,1,,,,,,,,,,,,9.0,0.0,1.0,9.0,0.0,0.333,1.0,0.5,1.0,1.16,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,,0.33299999999999996,0.0,,,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,0.1,0.0,22 - 22,0.33299999999999996,,,,,,,0.35,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,0,,86,0,117,66,168,154,466,0,,,,,,,,,,,,,,,,,,0,,,
1006502,1929,Si Johnson,CIN,22,0,0,0.0,4.5,1,0,0,0,0,,2.0,9,2,1,1,0,1,,0,0,0,0,,,,,,,,,,,,0.0,4.5,0.0,9.0,0.0,0.25,1.5,0.25,0.667,4.66,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,106,,0.0,0.111,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,22 - 22,-0.111,,,,,,,5.69,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,139,0.0,86,0,88,99,84,103,0,137,,,,,,,,,,,,,,,,,,0,,,
1014123,1929,Ed Wineapple,WAS,23,0,0,0.0,4.5,1,0,0,0,0,,4.0,18,7,4,2,0,3,,0,0,0,1,,,,,,,,,,,,2.25,6.75,0.33,15.75,0.0,0.467,2.5,0.5,0.6,4.91,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,114,,0.055999999999999994,0.16699999999999998,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.1,-0.1,23 - 23,-0.111,,,,,,,5.69,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,201,38.0,160,0,170,170,173,92,75,196,,,,,,,,,,,,,,,,,,0,,,
