IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1012731,1958,George Susce,- - -,26,4,3,1.2,3.98,29,10,2,0,1,,92.2,397,96,49,41,8,27,1,3,2,1,42,,,,,,,,,,,,4.08,2.62,1.56,9.32,0.78,0.262,1.33,0.278,0.6709999999999999,3.66,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,93,,0.106,0.068,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,-0.6,-0.7,26 - 26,0.038,,,,,,,3.93,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,79,105.0,108,90,105,100,103,92.0,82,78,,,,,,,,,,,,,,,,,,0,,,
1004952,1958,Mudcat Grant,CLE,22,10,11,1.1,3.84,44,28,11,1,4,,204.0,883,173,93,87,20,104,5,1,4,0,111,,,,,,,,,,,,4.9,4.59,1.07,7.63,0.88,0.222,1.36,0.236,0.74,4.21,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,113,,0.126,0.11800000000000001,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.7,-0.6,1.2,22 - 22,0.008,,,,,,,4.29,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,138,72.0,88,102,89,102,88,102.0,98,136,,,,,,,,,,,,,,,,,,0,,,
1013965,1958,Carl Willey,MIL,27,9,7,1.1,2.7,23,19,9,4,0,,140.0,573,110,44,42,14,53,4,2,3,0,74,,,,,,,,,,,,4.76,3.41,1.4,7.07,0.9,0.212,1.16,0.223,0.8320000000000001,3.9,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,108,,0.129,0.092,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,2.0,0.8,2.9,27 - 27,0.037000000000000005,,,,,,,3.94,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,92.0,79,93,83,85,81,115.0,99,108,,,,,,,,,,,,,,,,,,0,,,
1005665,1958,Bill Henry,CHC,30,5,4,1.1,2.88,44,0,0,0,6,,81.1,314,63,27,26,8,17,6,1,0,0,58,,,,,,,,,,,,6.42,1.88,3.41,6.97,0.89,0.213,0.98,0.239,0.774,2.99,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,76,,0.185,0.054000000000000006,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.7,-0.2,0.5,30 - 30,0.131,,,,,,,2.82,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,57,224.0,77,92,83,72,87,107.0,141,63,,,,,,,,,,,,,,,,,,0,,,
1006895,1958,Leo Kiely,BOS,28,5,2,1.1,3.0,47,0,0,0,12,,81.0,332,77,31,27,3,18,3,2,0,0,26,,,,,,,,,,,,2.89,2.0,1.44,8.56,0.33,0.247,1.17,0.261,0.711,3.06,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,76,,0.078,0.054000000000000006,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,-0.2,0.0,28 - 28,0.024,,,,,,,4.09,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,60,97.0,99,39,99,88,97,98.0,61,63,,,,,,,,,,,,,,,,,,0,,,
1010445,1958,Bob Porterfield,- - -,34,4,6,1.1,3.34,39,6,2,1,5,,91.2,367,81,35,34,8,19,3,1,2,0,40,,,,,,,,,,,,3.93,1.87,2.11,7.95,0.79,0.233,1.09,0.244,0.735,3.39,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,88,,0.109,0.052000000000000005,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.8,-0.3,0.5,34 - 34,0.057,,,,,,,3.7,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,56,135.0,88,83,91,80,88,101.0,83,60,,,,,,,,,,,,,,,,,,0,,,
1004232,1958,Mike Fornieles,BOS,26,4,6,1.1,4.96,37,7,1,0,1,,110.2,481,123,62,61,10,33,0,6,2,0,49,,,,,,,,,,,,3.98,2.68,1.48,10.0,0.81,0.278,1.41,0.295,0.6759999999999999,3.82,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,95,,0.102,0.069,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,-0.3,-1.0,26 - 26,0.033,,,,,,,3.98,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,81,100.0,116,94,112,106,110,93.0,79,79,,,,,,,,,,,,,,,,,,0,,,
1001941,1958,Don Cardwell,PHI,22,3,6,1.1,4.51,16,14,3,0,0,,107.2,452,99,55,54,16,37,4,2,5,1,77,,,,,,,,,,,,6.44,3.09,2.08,8.28,1.34,0.24,1.26,0.259,0.718,4.06,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,103,,0.17,0.08199999999999999,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,-0.5,-0.1,22 - 22,0.08800000000000001,,,,,,,3.32,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,93,137.0,92,139,93,92,94,99.0,130,95,,,,,,,,,,,,,,,,,,0,,,
1005868,1958,Glen Hobbie,CHC,22,10,6,1.0,3.74,55,16,2,1,2,,168.1,755,163,80,70,13,93,8,7,7,0,91,,,,,,,,,,,,4.87,4.97,0.98,8.71,0.7,0.249,1.52,0.272,0.748,4.18,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,106,,0.121,0.12300000000000001,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.2,0.5,0.7,22 - 22,-0.003,,,,,,,4.41,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,150,64.0,97,72,97,111,98,103.0,92,143,,,,,,,,,,,,,,,,,,0,,,
1003759,1958,Don Elston,CHC,29,9,8,1.0,2.88,69,0,0,0,10,,97.0,400,75,35,31,9,39,10,1,2,1,84,,,,,,,,,,,,7.79,3.62,2.15,6.96,0.84,0.208,1.18,0.247,0.7809999999999999,3.19,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,81,,0.21,0.098,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.6,-0.2,0.5,29 - 29,0.113,,,,,,,3.03,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,109,141.0,77,86,81,86,89,108.0,160,113,,,,,,,,,,,,,,,,,,0,,,
1003950,1958,Turk Farrell,PHI,24,8,9,1.0,3.35,54,0,0,0,11,,94.0,400,84,41,35,7,40,7,0,3,0,73,,,,,,,,,,,,6.99,3.83,1.83,8.04,0.67,0.233,1.32,0.275,0.727,3.17,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,81,,0.183,0.1,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,-0.4,-0.3,24 - 24,0.083,,,,,,,3.39,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,115,120.0,89,69,91,96,99,100.0,139,116,,,,,,,,,,,,,,,,,,0,,,
1013106,1958,Dick Tomanek,- - -,27,7,8,1.0,4.5,54,8,3,0,5,,130.0,559,130,71,65,13,56,5,2,9,0,92,,,,,,,,,,,,6.37,3.88,1.64,9.0,0.9,0.259,1.43,0.295,0.6890000000000001,3.7,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,97,,0.165,0.1,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.8,-0.4,-1.3,27 - 27,0.064,,,,,,,3.61,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,117,111.0,104,104,104,108,110,95.0,128,116,,,,,,,,,,,,,,,,,,0,,,
1003586,1958,Ryne Duren,NYY,29,6,4,1.0,2.02,44,1,0,0,20,,75.2,307,40,20,17,4,43,1,7,2,0,87,,,,,,,,,,,,10.35,5.11,2.02,4.76,0.48,0.156,1.1,0.217,0.8290000000000001,2.85,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,78,,0.28300000000000003,0.14,,,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.8,0.1,0.8,29 - 29,0.14300000000000002,,,,,,,2.66,0.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,154,136.0,55,55,62,83,81,114.0,220,162,,,,,,,,,,,,,,,,,,0,,,
1007230,1958,Clem Labine,LAD,31,6,6,1.0,4.15,52,2,0,0,14,,104.0,440,112,55,48,8,33,8,1,3,0,43,,,,,,,,,,,,3.72,2.86,1.3,9.69,0.69,0.276,1.39,0.293,0.675,3.63,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,88,,0.098,0.075,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5,-0.3,-0.8,31 - 31,0.023,,,,,,,4.11,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,86,86.0,108,72,108,102,106,93.0,75,87,,,,,,,,,,,,,,,,,,0,,,
1009028,1958,Herb Moford,DET,29,4,9,1.0,3.61,25,11,6,0,1,,109.2,448,83,45,44,10,42,6,9,2,0,58,,,,,,,,,,,,4.76,3.45,1.38,6.81,0.82,0.209,1.14,0.222,0.742,4.0,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,102,,0.129,0.094,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.3,-0.4,0.9,29 - 29,0.036000000000000004,,,,,,,3.95,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,104,93.0,79,95,84,86,82,102.0,100,108,,,,,,,,,,,,,,,,,,0,,,
1001273,1958,Ted Bowsfield,BOS,23,4,2,1.0,3.84,16,10,2,0,0,,65.2,290,58,32,28,3,36,1,1,1,0,38,,,,,,,,,,,,5.21,4.93,1.06,7.95,0.41,0.229,1.43,0.259,0.6940000000000001,3.6,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,90,,0.131,0.124,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-0.5,-0.3,23 - 23,0.006999999999999999,,,,,,,4.3,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,149,71.0,92,48,92,108,96,96.0,102,143,,,,,,,,,,,,,,,,,,0,,,
1007377,1958,Barry Latman,CHW,22,3,0,1.0,0.76,13,3,1,1,0,,47.2,188,27,7,4,1,17,0,1,1,0,28,,,,,,,,,,,,5.29,3.21,1.65,5.1,0.19,0.159,0.92,0.184,0.872,2.71,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,72,,0.149,0.09,,,-1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.1,0.1,1.2,22 - 22,0.059000000000000004,,,,,,,3.68,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,97,111.0,59,22,64,69,69,120.0,116,104,,,,,,,,,,,,,,,,,,0,,,
1002942,1958,Bud Daley,KCA,25,3,2,1.0,3.31,26,5,1,0,0,,70.2,297,67,29,26,5,19,1,6,4,0,39,,,,,,,,,,,,4.97,2.42,2.05,8.53,0.64,0.246,1.22,0.272,0.741,3.35,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,86,,0.131,0.064,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,0.1,0.0,25 - 25,0.067,,,,,,,3.58,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,73,138.0,99,74,99,92,101,102.0,102,74,,,,,,,,,,,,,,,,,,0,,,
1009048,1958,Bill Monbouquette,BOS,21,3,4,1.0,3.31,10,8,3,0,0,,54.1,231,52,25,20,4,20,4,0,1,0,30,,,,,,,,,,,,4.97,3.31,1.5,8.61,0.66,0.246,1.33,0.271,0.708,3.43,,,,,,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,86,,0.13,0.087,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,-0.2,-0.2,21 - 21,0.043,,,,,,,3.86,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,100,101.0,100,77,99,100,101,97.0,101,100,,,,,,,,,,,,,,,,,,0,,,
1002235,1958,Al Cicotte,- - -,28,3,4,1.0,4.06,22,6,0,0,0,,71.0,315,86,37,32,4,29,1,0,5,0,35,,,,,,,,,,,,4.44,3.68,1.21,10.9,0.51,0.301,1.62,0.332,0.713,3.45,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,88,,0.111,0.092,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.2,0.5,-0.7,28 - 28,0.019,,,,,,,4.15,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,111,81.0,126,59,121,122,123,98.0,86,106,,,,,,,,,,,,,,,,,,0,,,
1009529,1958,Don Newcombe,- - -,32,7,13,0.9,4.67,31,26,8,0,1,,167.2,734,212,98,87,31,36,5,1,2,0,69,,,,,,,,,,,,3.7,1.93,1.92,11.38,1.66,0.304,1.48,0.303,0.7340000000000001,4.72,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,115,,0.094,0.049,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.2,1.3,0.1,32 - 32,0.045,,,,,,,3.84,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,58,126.0,126,172,119,108,110,101.0,72,57,,,,,,,,,,,,,,,,,,0,,,
1010298,1958,Taylor Phillips,CHC,25,7,10,0.9,4.76,39,27,5,1,1,,170.1,761,178,102,90,22,79,5,6,8,3,102,,,,,,,,,,,,5.39,4.17,1.29,9.41,1.16,0.263,1.51,0.283,0.693,4.45,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,113,,0.134,0.10400000000000001,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3,-0.6,-0.9,25 - 25,0.03,,,,,,,4.02,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,126,85.0,104,120,103,110,102,96.0,102,121,,,,,,,,,,,,,,,,,,0,,,
1003891,1958,Roy Face,PIT,30,5,2,0.9,2.89,57,0,0,0,20,,84.0,341,77,30,27,6,22,6,0,2,0,47,,,,,,,,,,,,5.04,2.36,2.14,8.25,0.64,0.241,1.18,0.267,0.762,3.07,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,80,,0.138,0.065,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.2,0.1,0.3,30 - 30,0.073,,,,,,,3.5,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,71,140.0,92,67,94,86,97,105.0,105,75,,,,,,,,,,,,,,,,,,0,,,
1014215,1958,Hal Woodeshick,CLE,25,6,6,0.8,3.64,14,9,3,0,0,,71.2,303,71,32,29,4,25,0,6,1,1,27,,,,,,,,,,,,3.39,3.14,1.08,8.92,0.5,0.261,1.34,0.278,0.726,3.75,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,100,,0.08900000000000001,0.083,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2,0.3,0.1,25 - 25,0.006999999999999999,,,,,,,4.3,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,95,73.0,103,58,105,101,103,100.0,69,95,,,,,,,,,,,,,,,,,,0,,,
1005083,1958,Don Gross,PIT,27,5,7,0.8,3.98,40,3,0,0,7,,74.2,324,67,37,33,5,38,7,1,3,0,59,,,,,,,,,,,,7.11,4.58,1.55,8.08,0.6,0.235,1.41,0.281,0.6970000000000001,3.33,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,87,,0.182,0.11699999999999999,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,-0.5,-0.6,27 - 27,0.065,,,,,,,3.61,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,138,102.0,90,62,92,103,101,96.0,139,136,,,,,,,,,,,,,,,,,,0,,,
