IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1003336,1922,Bill Doak,STL,31,11,13,1.3,5.54,37,29,8,2,2,,180.1,800,222,127,111,12,69,,3,5,1,73,,,,,,,,,,,,3.64,3.44,1.06,11.08,0.6,0.305,1.61,0.327,0.602,4.26,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,108,,0.091,0.086,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.5,-0.5,-2.0,31 - 31,0.005,,,,,,,3.97,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,123.0,108.0,108.0,139.0,108.0,111.0,110.0,93.0,131,121,,,,,,,,,,,,,,,,,,0,,,
1003688,1922,Jim Joe Edwards,CLE,27,3,8,1.2,4.47,25,7,0,0,0,,92.2,433,113,56,46,1,40,,5,1,0,44,,,,,,,,,,,,4.27,3.88,1.1,10.97,0.1,0.291,1.65,0.327,0.6509999999999999,3.66,,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,89,,0.102,0.092,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.1,-0.1,-1.2,27 - 27,0.009000000000000001,,,,,,,3.92,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,126.0,116.0,112.0,23.0,107.0,116.0,113.0,98.0,137,118,,,,,,,,,,,,,,,,,,0,,,
1014338,1922,Chief Yellowhorse,PIT,24,3,1,1.2,4.52,28,5,2,0,0,,77.2,337,92,48,39,0,20,,2,0,1,24,,,,,,,,,,,,2.78,2.32,1.2,10.66,0.0,0.292,1.44,0.316,0.579,3.24,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,80,,0.071,0.059000000000000004,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.4,-0.7,-1.1,24 - 24,0.012,,,,,,,3.89,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,83.0,123.0,104.0,0.0,103.0,99.0,106.0,89.0,102,83,,,,,,,,,,,,,,,,,,0,,,
1005485,1922,Bob Hasty,PHA,26,9,14,1.1,4.26,28,26,14,1,0,,192.1,833,225,110,91,20,41,,3,5,0,33,,,,,,,,,,,,1.54,1.92,0.8,10.53,0.94,0.285,1.38,0.279,0.66,4.7,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,113,,0.04,0.049,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.5,-0.2,0.3,26 - 26,-0.01,,,,,,,4.14,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,62.0,85.0,108.0,219.0,105.0,97.0,97.0,99.0,53,63,,,,,,,,,,,,,,,,,,0,,,
1009789,1922,Ole Olsen,DET,27,7,6,1.1,4.53,37,15,5,0,3,,137.0,597,147,84,69,8,40,,14,2,0,52,,,,,,,,,,,,3.42,2.63,1.3,9.66,0.53,0.271,1.36,0.288,0.616,4.19,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,103,,0.087,0.067,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,27 - 27,0.02,,,,,,,3.79,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,85.0,137.0,99.0,123.0,99.0,96.0,100.0,92.0,117,85,,,,,,,,,,,,,,,,,,0,,,
1009871,1922,Tiny Osborne,CHC,29,9,5,1.0,4.5,41,14,7,1,3,,184.0,814,183,113,92,7,95,,12,4,1,81,,,,,,,,,,,,3.96,4.65,0.85,8.95,0.34,0.259,1.51,0.284,0.632,4.37,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,107,,0.1,0.11699999999999999,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.6,-1.0,-0.4,29 - 29,-0.017,,,,,,,4.24,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,166.0,87.0,87.0,79.0,91.0,104.0,96.0,97.0,143,163,,,,,,,,,,,,,,,,,,0,,,
1001961,1922,Hal Carlson,PIT,30,9,12,1.0,5.7,39,18,6,0,2,,145.1,684,193,106,92,10,58,,4,1,0,64,,,,,,,,,,,,3.96,3.59,1.1,11.95,0.62,0.31,1.73,0.334,0.618,4.3,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,106,,0.094,0.085,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.6,-0.3,-1.9,30 - 30,0.009000000000000001,,,,,,,3.92,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,128.0,113.0,117.0,143.0,110.0,119.0,112.0,95.0,134,119,,,,,,,,,,,,,,,,,,0,,,
1014146,1922,Jesse Winters,PHI,28,6,6,1.0,5.33,34,9,4,0,2,,138.1,636,176,100,82,8,56,,4,1,0,29,,,,,,,,,,,,1.89,3.64,0.52,11.45,0.52,0.306,1.68,0.312,0.605,4.64,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,103,,0.046,0.08800000000000001,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.6,-0.6,-1.1,28 - 28,-0.042,,,,,,,4.54,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,130.0,53.0,112.0,120.0,108.0,116.0,105.0,93.0,65,123,,,,,,,,,,,,,,,,,,0,,,
1001184,1922,Dan Boone,CLE,27,4,6,0.9,4.06,11,10,4,2,0,,75.1,320,87,39,34,3,19,,1,4,0,9,,,,,,,,,,,,1.08,2.27,0.47,10.39,0.36,0.29,1.41,0.292,0.6609999999999999,4.08,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,99,,0.027999999999999997,0.059000000000000004,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,0.1,0.0,27 - 27,-0.031,,,,,,,4.4,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,74.0,50.0,106.0,84.0,106.0,99.0,101.0,99.0,38,76,,,,,,,,,,,,,,,,,,0,,,
1007998,1922,Duster Mails,CLE,27,4,7,0.9,5.28,26,13,4,1,0,,104.0,477,122,69,61,8,40,,4,2,0,54,,,,,,,,,,,,4.67,3.46,1.35,10.56,0.69,0.282,1.56,0.307,0.627,4.24,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,103,,0.113,0.084,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.6,-0.6,-1.2,27 - 27,0.028999999999999998,,,,,,,3.68,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,113.0,143.0,108.0,162.0,103.0,109.0,107.0,94.0,152,107,,,,,,,,,,,,,,,,,,0,,,
1002174,1922,Virgil Cheeves,CHC,21,12,11,0.8,4.09,39,23,9,1,2,,182.2,802,195,99,83,9,76,,10,1,0,40,,,,,,,,,,,,1.97,3.74,0.53,9.61,0.44,0.272,1.48,0.279,0.6779999999999999,4.62,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,113,,0.05,0.095,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.9,0.4,1.4,21 - 21,-0.045,,,,,,,4.57,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,134.0,54.0,94.0,103.0,96.0,102.0,94.0,104.0,72,133,,,,,,,,,,,,,,,,,,0,,,
1009738,1922,Joe Oeschger,BSN,30,6,21,0.8,5.06,46,23,10,1,1,,195.2,891,234,137,110,8,81,,8,11,1,51,,,,,,,,,,,,2.35,3.73,0.63,10.76,0.37,0.292,1.61,0.304,0.597,4.38,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,112,,0.057,0.091,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.4,-1.5,-1.9,30 - 30,-0.034,,,,,,,4.43,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,133.0,65.0,105.0,85.0,103.0,111.0,102.0,92.0,82,127,,,,,,,,,,,,,,,,,,0,,,
1011939,1922,Harry Shriver,BRO,25,4,6,0.8,2.99,25,14,4,2,0,,108.1,468,114,49,36,5,48,,2,5,0,38,,,,,,,,,,,,3.16,3.99,0.79,9.47,0.42,0.273,1.5,0.291,0.732,4.29,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,106,,0.081,0.10300000000000001,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.2,1.2,1.4,25 - 25,-0.021,,,,,,,4.29,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,142.0,81.0,92.0,96.0,96.0,103.0,98.0,113.0,116,144,,,,,,,,,,,,,,,,,,0,,,
1000701,1922,Bill Bayne,SLB,23,4,5,0.8,4.56,26,9,3,0,2,,92.2,405,86,49,47,5,37,,9,3,0,38,,,,,,,,,,,,3.69,3.59,1.03,8.35,0.49,0.24,1.33,0.256,0.664,4.38,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,102,,0.094,0.091,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8,-0.5,0.2,23 - 23,0.002,,,,,,,4.0,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,117.0,108.0,85.0,114.0,88.0,93.0,89.0,99.0,126,116,,,,,,,,,,,,,,,,,,0,,,
1012010,1922,John Singleton,PHI,25,1,10,0.8,5.9,22,9,3,1,0,,93.0,431,127,80,61,6,38,,5,5,0,27,,,,,,,,,,,,2.61,3.68,0.71,12.29,0.58,0.327,1.77,0.341,0.557,4.65,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,103,,0.063,0.08800000000000001,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.1,-0.7,-1.7,25 - 25,-0.026000000000000002,,,,,,,4.34,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,131.0,73.0,120.0,134.0,116.0,122.0,115.0,86.0,90,123,,,,,,,,,,,,,,,,,,0,,,
1006581,1922,Percy Jones,CHC,22,8,9,0.7,4.78,44,24,7,2,1,,162.0,732,197,104,86,10,68,,5,6,1,45,,,,,,,,,,,,2.5,3.78,0.66,10.94,0.56,0.299,1.64,0.31,0.648,4.61,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,113,,0.061,0.09300000000000001,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.6,0.3,-0.3,22 - 22,-0.031,,,,,,,4.41,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,135.0,68.0,107.0,129.0,106.0,113.0,104.0,100.0,88,130,,,,,,,,,,,,,,,,,,0,,,
1005887,1922,Shovel Hodge,CHW,28,7,6,0.7,4.14,35,8,2,0,1,,139.0,605,154,73,64,3,65,,2,1,0,37,,,,,,,,,,,,2.4,4.21,0.57,9.97,0.19,0.286,1.58,0.303,0.6829999999999999,4.2,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,104,,0.061,0.107,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.6,0.8,0.2,28 - 28,-0.046,,,,,,,4.58,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,137.0,60.0,102.0,45.0,105.0,110.0,105.0,102.0,82,137,,,,,,,,,,,,,,,,,,0,,,
1004045,1922,Dana Fillingim,BSN,28,5,9,0.7,4.54,25,12,5,1,2,,117.0,522,143,74,59,6,37,,1,0,0,25,,,,,,,,,,,,1.92,2.85,0.68,11.0,0.46,0.295,1.54,0.302,0.62,4.22,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,108,,0.048,0.071,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,-0.4,-0.6,28 - 28,-0.023,,,,,,,4.31,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,102.0,69.0,107.0,107.0,104.0,106.0,102.0,95.0,69,99,,,,,,,,,,,,,,,,,,0,,,
1000780,1922,Petie Behan,PHI,34,4,2,0.7,2.47,7,5,3,1,0,,47.1,207,49,27,13,3,14,,1,0,0,13,,,,,,,,,,,,2.47,2.66,0.93,9.32,0.57,0.255,1.33,0.261,0.619,4.23,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,94,,0.063,0.068,,,-1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.5,-0.4,0.0,34 - 34,-0.005,,,,,,,4.09,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,95.0,95.0,91.0,132.0,90.0,92.0,88.0,95.0,90,95,,,,,,,,,,,,,,,,,,0,,,
1007632,1922,Jim Lindsey,CLE,24,4,5,0.7,6.02,29,5,0,0,1,,83.2,372,105,60,56,4,24,,3,1,2,29,,,,,,,,,,,,3.12,2.58,1.21,11.29,0.43,0.304,1.54,0.324,0.57,3.91,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,95,,0.078,0.065,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.9,-0.8,-1.7,24 - 24,0.013000000000000001,,,,,,,3.87,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,84.0,128.0,116.0,101.0,112.0,108.0,112.0,85.0,105,82,,,,,,,,,,,,,,,,,,0,,,
1012205,1922,Sherry Smith,- - -,31,5,8,0.6,4.42,30,11,4,1,2,,124.1,546,146,78,61,6,38,,7,2,0,19,,,,,,,,,,,,1.38,2.75,0.5,10.57,0.43,0.291,1.48,0.294,0.619,4.42,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,109,,0.035,0.07,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,-0.4,-0.4,31 - 31,-0.035,,,,,,,4.45,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,97.0,52.0,104.0,100.0,103.0,102.0,99.0,95.0,49,97,,,,,,,,,,,,,,,,,,0,,,
1003122,1922,Art Decatur,BRO,28,3,4,0.6,2.77,29,2,1,0,1,,87.2,374,87,31,27,3,29,,1,1,1,31,,,,,,,,,,,,3.18,2.98,1.07,8.93,0.31,0.253,1.32,0.271,0.762,3.77,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,94,,0.083,0.078,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.7,0.9,1.5,28 - 28,0.005,,,,,,,3.97,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,106.0,110.0,87.0,71.0,89.0,91.0,91.0,117.0,119,109,,,,,,,,,,,,,,,,,,0,,,
1010299,1922,Tom Phillips,WAS,33,3,7,0.6,4.89,17,7,2,1,0,,70.0,299,72,43,38,2,22,,4,2,0,19,,,,,,,,,,,,2.44,2.83,0.86,9.26,0.26,0.264,1.34,0.278,0.578,3.95,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,101,,0.064,0.07400000000000001,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,-0.9,-0.7,33 - 33,-0.01,,,,,,,4.15,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,92.0,91.0,95.0,60.0,97.0,94.0,97.0,87.0,85,94,,,,,,,,,,,,,,,,,,0,,,
1000576,1922,Virgil Barnes,NYG,25,1,0,0.6,3.48,22,3,1,0,2,,51.2,206,46,27,20,1,11,,0,3,0,16,,,,,,,,,,,,2.79,1.92,1.45,8.01,0.17,0.236,1.1,0.253,0.54,3.28,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,84,,0.078,0.053,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6,-0.9,-0.3,25 - 25,0.024,,,,,,,3.74,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,68.0,149.0,78.0,40.0,83.0,76.0,85.0,83.0,111,75,,,,,,,,,,,,,,,,,,0,,,
