IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
240,2000,Mark Johnson,CHW,24,75,213,251,48,34,11,0,3,29,23,27,0,40,1,0,10,3,3,2,0.225,,,,,,,,,,,0.10800000000000001,0.159,0.68,0.315,0.319,0.635,0.094,0.265,,,,,,,,,0.292,-10.6,22,-12.2,4.0,8.1,5.1,5.6,0.6,,3.3,64,-0.89,-3.91,3.02,-16.77,-1.45,0.86,,0,-1.28,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,-0.3,,24 - 24,-12.5,0.9,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,112,102,90.0,72.0,56.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1005125,2000,Ozzie Guillen,TBD,36,63,107,114,26,20,4,0,2,22,12,6,0,7,0,0,1,1,1,0,0.243,,,,,,,,,,,0.053,0.061,0.86,0.283,0.336,0.62,0.093,0.245,,,,,,,,,0.276,-6.4,9,-7.0,8.0,3.7,1.0,6.3,0.6,,4.6,55,-0.5,-2.36,1.86,-3.02,-0.25,1.12,2.6,5,-0.28,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.2,,36 - 36,-6.8,0.4,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,55,39,81.0,76.0,56.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1267,2000,Chan Ho Park,LAD,27,34,70,78,15,9,4,0,2,6,6,2,0,16,0,0,6,0,0,0,0.214,,,,,,,,,,,0.026000000000000002,0.205,0.13,0.236,0.357,0.593,0.143,0.25,,,,,,,,,0.256,-5.8,4,-5.5,0.0,2.5,9.0,6.2,0.6,,1.2,48,-0.54,-1.39,0.84,-6.78,-0.7,0.91,,0,-0.46,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,,27 - 27,-5.5,0.1,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,26,127,67.0,80.0,82.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
430,2000,Mike Hampton,NYM,27,35,73,84,20,20,0,0,0,7,8,5,0,20,0,2,4,0,0,1,0.274,,,,,,,,,,,0.06,0.23800000000000002,0.25,0.313,0.274,0.586,0.0,0.364,,,,,,,,,0.27,-5.2,6,-5.1,0.0,2.7,9.7,7.0,0.6,,1.8,56,-0.32,-1.38,1.06,-2.5,-0.26,0.93,4.68,1,-0.4,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,-0.4,,27 - 27,-5.5,0.1,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,60,147,89.0,61.0,0.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1116,2000,Livan Hernandez,SFG,25,34,89,99,21,17,3,0,1,6,9,1,0,14,0,0,9,4,0,0,0.236,,,,,,,,,,,0.01,0.141,0.07,0.244,0.303,0.548,0.067,0.27,,,,,,,,,0.241,-8.6,4,-8.5,0.0,3.2,11.4,6.2,0.6,,1.0,37,-0.97,-1.66,0.69,-12.88,-1.25,0.8,2.01,1,-1.08,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,0.0,,25 - 25,-8.5,0.1,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,10,87,70.0,68.0,39.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1745,2000,Morgan Burkhart,BOS,28,25,73,95,21,14,3,0,4,16,18,17,1,25,4,1,0,1,0,0,0.288,,,,,,,,,,,0.179,0.263,0.68,0.442,0.493,0.935,0.205,0.378,,,,,,,,,0.411,5.9,18,5.3,-1.0,3.1,-2.3,5.5,0.5,,1.7,141,1.59,-1.42,3.01,7.33,0.71,1.1,0.91,2,0.51,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.0,,28 - 28,5.4,0.3,,,,,,,,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,187,168,127.0,111.0,122.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
512,2000,A.J. Burnett,FLA,23,13,25,30,7,4,1,1,1,3,3,3,0,10,0,0,2,0,0,0,0.28,,,,,,,,,,,0.1,0.33299999999999996,0.3,0.357,0.52,0.877,0.24,0.429,,,,,,,,,0.375,0.9,5,0.9,0.0,1.0,3.5,5.4,0.5,,3.4,122,0.12,-0.43,0.55,0.99,0.1,0.87,,0,0.02,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,23 - 23,0.9,0.0,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,100,206,102.0,116.0,139.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001,2000,Keith Osik,PIT,31,46,123,143,36,25,6,1,4,11,22,14,0,11,5,0,1,2,3,0,0.293,,,,,,,,,,,0.098,0.077,1.27,0.387,0.455,0.843,0.163,0.296,,,,,,,,,0.374,4.2,23,3.4,-4.0,4.6,1.2,6.1,0.5,,4.5,117,0.13,-2.16,2.29,9.56,0.94,0.95,0.91,10,0.23,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.6,,31 - 31,4.0,0.2,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,98,47,110.0,102.0,94.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1241,2000,Frank Catalanotto,TEX,26,103,282,326,82,57,13,2,10,55,42,33,0,36,6,2,3,5,6,2,0.291,,,,,,,,,,,0.10099999999999999,0.11,0.92,0.375,0.457,0.832,0.167,0.303,,,,,,,,,0.367,7.3,50,4.0,-7.0,10.5,-2.5,6.5,0.5,,5.6,109,0.65,-5.56,6.21,11.72,1.05,0.98,1.9,32,0.38,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,0.3,,26 - 26,4.3,1.2,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,106,71,107.0,103.0,99.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
949,2000,Pat Burrell,PHI,23,111,408,474,106,60,27,1,18,57,79,63,2,139,1,2,0,5,0,0,0.26,,,,,,,,,,,0.133,0.293,0.45,0.359,0.463,0.822,0.203,0.348,,,,,,,,,0.358,7.2,69,5.0,-8.0,15.3,-6.8,6.3,0.5,,1.9,108,1.16,-9.04,10.21,26.94,2.6,1.13,1.45,1,0.66,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,0.1,,23 - 23,5.1,0.7,,,,,,,,0.46399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,133,181,102.0,104.0,117.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
482,2000,Dean Palmer,DET,31,145,524,604,134,81,22,2,29,73,102,66,2,146,4,10,0,9,4,2,0.256,,,,,,,,,,,0.109,0.242,0.45,0.338,0.471,0.809,0.216,0.292,,,,,,,,,0.347,3.5,83,3.5,-17.0,19.5,-1.0,7.2,0.5,,3.1,104,0.33,-10.26,10.6,10.08,0.89,0.97,1.54,2,0.87,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.0,0.0,,31 - 31,3.4,2.2,,,,,,,,0.39899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,114,154,97.0,106.0,128.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
614,2000,Brent Mayne,COL,32,117,335,395,101,74,21,0,6,36,64,47,13,48,1,8,4,12,1,3,0.301,,,,,,,,,,,0.11900000000000001,0.122,0.98,0.381,0.418,0.799,0.116,0.329,,,,,,,,,0.343,0.9,53,-12.7,-1.0,12.8,6.9,5.4,0.5,,1.3,76,-0.83,-7.2,6.37,1.66,0.27,1.05,2.46,22,-0.63,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-1.1,,32 - 32,-13.9,0.6,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,119,75,109.0,94.0,67.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1001806,2000,Alex Cabrera,ARI,28,31,80,87,21,13,2,1,5,10,14,4,0,21,1,2,0,3,0,0,0.263,,,,,,,,,,,0.046,0.24100000000000002,0.19,0.299,0.5,0.799,0.238,0.286,,,,,,,,,0.335,-0.5,11,-1.1,4.0,2.8,-1.2,4.6,0.5,,3.1,90,-0.18,-1.32,1.14,1.98,0.17,0.75,0.26,8,0.17,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,28 - 28,-1.1,0.1,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,46,149,85.0,112.0,137.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1409,2000,Eduardo Perez,STL,30,35,91,102,27,20,4,0,3,9,10,5,0,19,3,1,2,2,1,0,0.297,,,,,,,,,,,0.049,0.18600000000000003,0.26,0.35,0.44,0.79,0.143,0.343,,,,,,,,,0.347,0.5,14,0.2,3.0,3.3,-1.5,5.3,0.5,,2.8,101,-0.83,-2.05,1.21,-3.72,-0.38,1.03,1.19,7,-0.13,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.2,,30 - 30,0.4,0.2,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,49,115,100.0,98.0,82.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
730,2000,Denny Hocking,MIN,30,134,373,433,111,79,24,4,4,52,47,48,1,77,0,5,7,2,7,5,0.298,,,,,,,,,,,0.111,0.17800000000000002,0.62,0.373,0.416,0.789,0.118,0.36,,,,,,,,,0.35,3.7,60,0.6,-9.0,14.0,-0.1,6.2,0.5,,4.8,101,0.09,-8.0,8.09,3.35,0.39,1.09,1.94,31,0.12,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,-0.8,,30 - 30,-0.2,1.6,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,116,114,107.0,94.0,70.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
689,2000,Tyler Houston,MIL,29,101,284,305,71,38,15,0,18,30,43,17,3,72,0,0,4,13,2,1,0.25,,,,,,,,,,,0.055999999999999994,0.23600000000000002,0.24,0.292,0.493,0.785,0.243,0.273,,,,,,,,,0.329,-3.1,37,-4.5,0.0,9.9,-0.5,5.3,0.5,,2.0,89,-1.2,-6.58,5.38,-6.55,-0.59,1.09,1.97,22,0.01,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,29 - 29,-4.6,0.4,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,56,146,83.0,110.0,140.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1401,2000,Shawon Dunston,STL,37,98,216,231,54,29,11,2,12,28,43,6,0,47,3,2,4,11,3,1,0.25,,,,,,,,,,,0.026000000000000002,0.203,0.13,0.278,0.486,0.764,0.236,0.264,,,,,,,,,0.321,-4.0,26,-4.8,3.0,7.5,-1.5,4.6,0.5,,5.3,85,-0.48,-4.37,3.9,-6.36,-0.59,0.93,1.26,34,-0.6,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.2,,37 - 37,-4.7,0.3,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,26,126,79.0,109.0,136.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
420,2000,Gary Bennett,PHI,28,31,74,89,18,11,5,0,2,8,5,13,0,15,2,0,0,0,0,0,0.243,,,,,,,,,,,0.146,0.16899999999999998,0.87,0.371,0.392,0.763,0.149,0.281,,,,,,,,,0.347,0.5,12,0.1,0.0,2.9,1.8,4.9,0.5,,0.8,101,-0.3,-1.48,1.18,1.23,0.08,0.96,1.15,1,-0.06,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,28 - 28,0.1,0.1,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,146,104,106.0,88.0,86.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
680,2000,Raul Casanova,MIL,27,86,231,265,57,35,13,3,6,20,36,26,1,48,4,2,2,5,1,2,0.247,,,,,,,,,,,0.098,0.18100000000000002,0.54,0.331,0.407,0.738,0.16,0.285,,,,,,,,,0.325,-3.7,31,-4.9,-2.0,8.6,4.2,5.5,0.5,,3.3,86,-0.27,-5.43,5.17,1.82,0.18,1.17,1.53,17,-0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.7,,27 - 27,-5.6,0.4,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,98,112,94.0,91.0,92.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005525,2000,Charlie Hayes,MIL,35,121,370,435,93,67,17,0,9,46,46,57,4,84,1,6,0,11,1,1,0.251,,,,,,,,,,,0.131,0.193,0.68,0.348,0.37,0.718,0.119,0.297,,,,,,,,,0.321,-7.5,50,-9.5,3.0,14.1,-3.0,5.0,0.5,,1.7,84,-1.87,-8.65,6.78,-4.29,-0.53,1.1,1.87,20,-0.54,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,,35 - 35,-9.7,0.6,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,131,119,99.0,83.0,69.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
19,2000,Adam Kennedy,ANA,24,156,598,641,159,106,33,11,9,82,72,28,5,73,3,4,8,10,22,8,0.266,,,,,,,,,,,0.044000000000000004,0.114,0.38,0.3,0.403,0.703,0.137,0.288,,,,,,,,,0.302,-21.4,63,-24.3,3.0,20.7,2.3,4.8,0.5,,7.2,72,-1.2,-12.25,11.06,-24.58,-2.23,1.01,2.15,7,-2.49,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.8,,24 - 24,-23.5,2.3,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,46,73,86.0,91.0,82.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
194,2000,Rickey Henderson,- - -,41,123,420,519,98,78,14,2,4,75,32,88,1,75,4,4,3,11,36,11,0.233,,,,,,,,,,,0.17,0.145,1.17,0.368,0.305,0.673,0.071,0.272,,,,,,,,,0.319,-9.8,58,-9.4,-1.0,16.8,-4.9,5.4,0.5,,6.4,87,-1.44,-9.06,7.63,-13.57,-1.2,0.96,,0,-0.83,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,2.2,,41 - 41,-7.2,1.6,,,,,,,,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,175,91,105.0,69.0,42.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
662,2000,Paul Lo Duca,LAD,28,34,65,75,16,12,2,0,2,6,8,6,0,8,0,2,2,2,0,2,0.246,,,,,,,,,,,0.08,0.107,0.75,0.301,0.369,0.671,0.123,0.246,,,,,,,,,0.295,-3.0,7,-2.7,5.0,2.4,1.1,5.0,0.5,,1.8,73,-0.04,-1.45,1.4,-2.73,-0.26,1.15,2.52,5,-0.26,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-0.9,,28 - 28,-3.6,0.1,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,80,66,86.0,83.0,71.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005015,2000,Willie Greene,CHC,28,105,299,339,60,33,15,2,10,34,37,36,2,69,2,2,0,5,4,0,0.201,,,,,,,,,,,0.106,0.204,0.52,0.289,0.365,0.654,0.164,0.225,,,,,,,,,0.288,-15.6,29,-16.5,8.0,11.0,1.2,5.0,0.5,,4.8,64,-1.06,-7.08,6.03,-9.97,-0.9,1.1,2.23,17,-1.12,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,0.8,,28 - 28,-15.7,0.5,,,,,,,,0.33899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,106,126,82.0,82.0,95.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
