IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009756,1986,Bob Ojeda,NYM,28,32,71,80,8,8,0,0,0,3,0,1,0,30,0,0,8,0,0,0,0.113,,,,,,,,,,,0.013000000000000001,0.375,0.03,0.125,0.113,0.238,0.0,0.195,,,,,,,,,0.11,-13.3,-4,-12.9,0.0,2.4,7.7,-2.6,-0.3,,1.6,-39.0,-1.21,-1.35,0.14,-13.65,-1.5,0.76,,0,-1.43,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.0,,28 - 28,-12.9,0.2,,,,,,,,0.38799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,13.0,257.0,38.0,29.0,0.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004852,1986,Dwight Gooden,NYM,21,33,81,97,7,6,0,1,0,5,4,2,0,16,1,0,13,3,0,0,0.086,,,,,,,,,,,0.021,0.165,0.13,0.119,0.111,0.23,0.025,0.108,,,,,,,,,0.109,-16.2,-5,-15.7,0.0,2.9,9.4,-3.3,-0.3,,4.4,-40.0,-1.01,-1.7,0.69,-15.05,-1.63,0.89,,0,-1.48,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,0.0,,21 - 21,-15.7,0.3,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,22.0,113.0,36.0,28.0,19.0,37.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011348,1986,Nolan Ryan,HOU,39,30,59,63,6,6,0,0,0,1,5,1,0,22,0,0,3,2,0,1,0.102,,,,,,,,,,,0.016,0.349,0.05,0.117,0.102,0.218,0.0,0.162,,,,,,,,,0.102,-10.9,-4,-10.6,0.0,1.9,6.1,-2.9,-0.3,,1.6,-45.0,-0.74,-1.35,0.61,-9.14,-1.01,1.0,,0,-1.05,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-0.4,,39 - 39,-11.0,0.2,,,,,,,,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,17.0,240.0,35.0,26.0,0.0,56.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000951,1986,Mike Bielecki,PIT,26,31,48,54,3,3,0,0,0,3,1,2,0,26,0,0,4,0,0,0,0.063,,,,,,,,,,,0.037000000000000005,0.48100000000000004,0.08,0.1,0.063,0.163,0.0,0.136,,,,,,,,,0.082,-10.1,-4,-10.2,0.0,1.6,5.2,-3.2,-0.3,,2.6,-63.0,-0.72,-0.92,0.21,-9.63,-1.02,0.8,,0,-0.93,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,26 - 26,-10.2,0.1,,,,,,,,0.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,40.0,330.0,30.0,16.0,0.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008497,1986,Andy McGaffigan,MON,29,50,33,38,2,2,0,0,0,0,1,1,0,18,0,0,4,0,0,0,0.061,,,,,,,,,,,0.026000000000000002,0.474,0.06,0.088,0.061,0.149,0.0,0.133,,,,,,,,,0.074,-7.4,-3,-7.4,0.0,1.1,3.7,-2.5,-0.3,,0.1,-67.0,-0.66,-0.75,0.08,-7.01,-0.75,0.89,,0,-0.75,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,29 - 29,-7.4,0.1,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,28.0,325.0,27.0,15.0,0.0,46.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011072,1986,Jeff Robinson,SFG,25,65,15,17,1,1,0,0,0,0,2,0,0,7,0,1,1,0,0,0,0.067,,,,,,,,,,,0.0,0.41200000000000003,0.0,0.063,0.067,0.129,0.0,0.111,,,,,,,,,0.056,-3.5,-2,-3.5,0.0,0.5,0.0,-2.9,-0.3,,0.1,-76.0,-0.19,-0.2,0.0,-3.35,-0.39,0.53,,0,-0.32,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,-3.5,0.0,,,,,,,,0.41200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,282.0,19.0,17.0,0.0,38.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007862,1986,Ed Lynch,CHC,30,23,30,33,1,1,0,0,0,0,0,2,0,17,0,0,1,0,0,0,0.033,,,,,,,,,,,0.061,0.515,0.12,0.094,0.033,0.127,0.0,0.077,,,,,,,,,0.072,-6.5,-3,-6.8,0.0,1.0,3.2,-2.5,-0.3,,0.1,-77.0,-0.53,-0.63,0.1,-6.38,-0.64,0.87,,0,-0.7,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,30 - 30,-6.8,0.1,,,,,,,,0.5760000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,65.0,353.0,28.0,8.0,0.0,27.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007877,1986,Barry Lyons,NYM,26,6,9,10,0,0,0,0,0,1,2,1,1,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.1,0.2,0.5,0.1,0.0,0.1,0.0,0.0,,,,,,,,,0.0,-2.5,-1,-2.5,-1.0,0.3,0.1,-3.0,-0.3,,2.6,-100.0,-0.11,-0.18,0.07,-1.2,-0.13,1.45,1.71,3,-0.15,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,26 - 26,-2.5,0.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,108.0,137.0,30.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1006956,1986,Bob Kipper,PIT,21,21,33,37,1,1,0,0,0,0,1,1,0,11,0,0,3,0,0,0,0.03,,,,,,,,,,,0.027000000000000003,0.297,0.09,0.059,0.03,0.089,0.0,0.045,,,,,,,,,0.047,-8.0,-4,-8.0,0.0,1.1,3.6,-3.2,-0.3,,0.1,-86.0,-0.62,-0.74,0.12,-5.96,-0.65,0.94,,0,-0.74,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,21 - 21,-8.0,0.1,,,,,,,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,29.0,204.0,18.0,8.0,0.0,16.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007955,1986,Scotti Madison,DET,26,2,7,8,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0.0,,,,,,,,,,,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.0,-1,-2.0,-1.0,0.2,-0.1,-2.9,-0.3,,0.1,-100.0,-0.06,-0.06,0.0,-1.91,-0.18,0.3,,0,-0.22,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,26 - 26,-2.0,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,249.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1010211,1986,Gerald Perry,ATL,25,29,70,80,19,15,2,0,2,6,11,8,1,4,0,1,1,4,0,1,0.271,,,,,,,,,,,0.1,0.05,2.0,0.342,0.386,0.727,0.114,0.262,,,,,,,,,0.323,0.2,9,-0.5,-5.0,2.4,-0.7,-4.1,-0.4,,1.1,95.0,-0.18,-1.67,1.5,-1.56,-0.18,1.27,1.81,11,-0.16,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-0.4,,25 - 25,-0.9,0.2,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,108.0,34.0,103.0,98.0,86.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006928,1986,Mike Kingery,KCR,25,62,209,223,54,38,8,5,3,25,14,12,2,30,0,2,0,4,7,3,0.258,,,,,,,,,,,0.054000000000000006,0.135,0.4,0.296,0.388,0.684,0.129,0.287,,,,,,,,,0.299,-3.8,22,-5.3,-4.0,6.6,-2.0,-3.7,-0.4,,6.9,80.0,-0.85,-4.14,3.29,-4.56,-0.45,0.96,1.72,6,-0.33,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.2,,25 - 25,-5.1,0.8,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,61.0,89.0,90.0,95.0,88.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011251,1986,Wade Rowdon,CIN,25,38,80,92,20,14,5,1,0,9,10,9,0,17,1,1,1,0,2,0,0.25,,,,,,,,,,,0.098,0.185,0.53,0.33,0.338,0.667,0.088,0.313,,,,,,,,,0.305,-1.1,9,-1.7,-6.0,2.7,0.3,-4.0,-0.4,,6.4,85.0,-0.41,-1.79,1.38,1.37,0.15,1.09,1.52,16,-0.17,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.4,,25 - 25,-1.3,0.2,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,106.0,127.0,99.0,86.0,66.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009852,1986,Joe Orsulak,PIT,24,138,401,437,100,73,19,6,2,60,19,28,2,38,1,1,6,4,24,11,0.249,,,,,,,,,,,0.064,0.087,0.74,0.299,0.342,0.641,0.092,0.271,,,,,,,,,0.287,-11.4,39,-11.9,-4.0,12.9,-2.6,-4.0,-0.4,,7.6,77.0,-1.86,-8.55,6.68,-12.96,-1.33,1.05,1.49,25,-0.89,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,0.3,,24 - 24,-11.5,1.2,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,69.0,60.0,90.0,87.0,70.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009924,1986,Spike Owen,- - -,25,154,528,593,122,90,24,7,1,67,45,51,1,51,2,3,9,13,4,4,0.231,,,,,,,,,,,0.086,0.086,1.0,0.3,0.309,0.608,0.078,0.253,,,,,,,,,0.278,-19.7,49,-25.1,-6.0,17.5,8.2,-4.2,-0.4,,4.7,65.0,-3.01,-10.74,7.73,-27.61,-2.69,0.94,,0,-2.74,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.8,,25 - 25,-26.0,2.0,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,97.0,57.0,91.0,76.0,53.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004292,1986,Terry Francona,CHC,27,86,124,133,31,26,3,0,2,13,8,6,0,8,1,2,0,3,0,1,0.25,,,,,,,,,,,0.045,0.06,0.75,0.286,0.323,0.608,0.073,0.25,,,,,,,,,0.274,-4.9,10,-6.1,0.0,3.9,-1.2,-3.5,-0.4,,2.0,61.0,-0.03,-2.67,2.65,-6.53,-0.63,1.14,0.87,44,-0.4,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.4,,27 - 27,-6.5,0.4,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,49.0,41.0,86.0,82.0,55.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1002100,1986,Cesar Cedeno,LAD,35,37,78,87,18,15,2,1,0,5,6,7,0,13,0,0,2,0,1,1,0.231,,,,,,,,,,,0.08,0.149,0.54,0.294,0.282,0.576,0.051,0.277,,,,,,,,,0.267,-3.7,6,-3.4,-2.0,2.6,-0.8,-3.6,-0.4,,3.8,66.0,-0.52,-1.84,1.33,-0.18,-0.01,1.18,1.23,13,-0.26,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-0.2,,35 - 35,-3.6,0.2,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,87.0,102.0,89.0,72.0,39.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004630,1986,Ken Gerhart,BAL,25,20,69,75,16,13,2,0,1,4,7,4,0,18,0,2,0,1,0,1,0.232,,,,,,,,,,,0.053,0.24,0.22,0.267,0.304,0.571,0.072,0.288,,,,,,,,,0.256,-3.8,5,-4.1,-2.0,2.2,-0.3,-4.3,-0.4,,1.2,55.0,-0.63,-1.66,1.03,-4.11,-0.42,1.13,3.26,1,-0.39,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.4,,25 - 25,-4.5,0.3,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,60.0,160.0,81.0,75.0,50.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011003,1986,Luis Rivera,MON,22,55,166,187,34,22,11,1,0,20,13,17,0,33,2,1,1,1,1,1,0.205,,,,,,,,,,,0.091,0.17600000000000002,0.52,0.285,0.283,0.568,0.078,0.254,,,,,,,,,0.264,-8.4,13,-8.2,-4.0,5.5,2.5,-3.9,-0.4,,3.9,62.0,-1.14,-3.74,2.6,-5.19,-0.6,1.06,1.97,3,-0.66,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.2,,22 - 22,-8.5,0.5,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,98.0,121.0,86.0,72.0,59.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006267,1986,Dane Iorg,SDP,36,90,106,109,24,19,2,1,2,10,11,2,0,21,0,1,0,2,0,0,0.226,,,,,,,,,,,0.018000000000000002,0.193,0.1,0.239,0.321,0.559,0.094,0.262,,,,,,,,,0.247,-6.3,6,-6.2,-1.0,3.2,-0.3,-4.0,-0.4,,3.1,51.0,-1.35,-2.76,1.41,-5.17,-0.58,1.27,1.65,72,-0.65,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,36 - 36,-6.2,0.3,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,20.0,132.0,72.0,81.0,71.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1000963,1986,Dann Bilardello,MON,27,79,191,212,37,28,5,0,4,12,17,14,3,32,0,0,7,5,1,0,0.194,,,,,,,,,,,0.066,0.151,0.44,0.249,0.283,0.532,0.089,0.213,,,,,,,,,0.237,-14.0,10,-13.9,-1.0,6.3,3.6,-4.3,-0.4,,2.0,44.0,-1.44,-4.53,3.09,-15.97,-1.75,1.18,4.05,2,-1.22,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.2,,27 - 27,-13.7,0.6,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,71.0,104.0,75.0,72.0,67.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1002664,1986,Henry Cotto,NYY,25,35,80,83,17,13,3,0,1,11,6,2,0,17,0,1,0,3,3,0,0.213,,,,,,,,,,,0.024,0.205,0.12,0.229,0.288,0.516,0.075,0.254,,,,,,,,,0.23,-5.9,4,-6.1,-1.0,2.5,-0.5,-4.2,-0.4,,6.4,39.0,-0.98,-1.75,0.77,-7.46,-0.72,1.0,4.45,2,-0.55,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.6,,25 - 25,-5.5,0.3,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,27.0,136.0,69.0,70.0,51.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1003828,1986,Alvaro Espinoza,MIN,24,37,42,45,9,8,1,0,0,4,1,1,0,10,0,0,2,0,0,1,0.214,,,,,,,,,,,0.022000000000000002,0.222,0.1,0.233,0.238,0.471,0.024,0.281,,,,,,,,,0.214,-3.8,1,-4.2,-1.0,1.3,0.7,-3.4,-0.4,,3.1,23.0,-0.05,-0.72,0.68,-3.2,-0.29,0.93,0.01,1,-0.29,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,,24 - 24,-4.6,0.2,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,25.0,148.0,71.0,58.0,16.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
