IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008214,1882,Leech Maskrey,LOU,28,76,288,297,65,49,14,2,0,30,,9,,,,,,,,,0.226,,,,,,,,,,,0.03,,,0.249,0.288,0.537,0.063,,,,,,,,,,0.246,-6.9,35,-4.8,2.0,10.2,-4.6,4.6,0.4,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.0,,28 - 28,-4.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,85,,91,90,87,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012618,1882,George Strief,PIT,25,79,297,310,58,41,9,6,2,45,,13,,,,,,,,,0.195,,,,,,,,,,,0.042,,,0.229,0.286,0.515,0.091,,,,,,,,,,0.235,-9.8,34,-8.3,-1.0,10.7,1.5,4.7,0.4,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,25 - 25,-8.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,118,,84,90,127,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1009267,1882,Frank Mountain,- - -,22,34,122,127,32,23,5,2,2,14,6.0,5,,23.0,,,,,,,0.262,,,,,,,,,,,0.039,0.258,0.13,0.291,0.385,0.677,0.123,0.295,,,,,,,,,0.305,2.8,21,1.2,-2.0,4.4,-0.3,3.6,0.3,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.0,,22 - 22,1.2,0.2,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,108,327.0,105,114,141,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004715,1882,Pete Gillespie,TRO,30,74,298,307,82,71,5,4,2,46,33.0,9,,14.0,,,,,,,0.275,,,,,,,,,,,0.028999999999999998,0.046,0.64,0.296,0.339,0.635,0.064,0.284,,,,,,,,,0.29,3.3,47,2.0,-4.0,10.6,-4.6,4.1,0.3,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,0.0,,30 - 30,2.0,0.1,,,,,,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,79,58.0,105,98,69,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002912,1882,Ned Cuthbert,STL,37,60,233,250,52,31,16,5,0,28,,17,,,,,,,,,0.223,,,,,,,,,,,0.068,,,0.276,0.335,0.611,0.112,,,,,,,,,,0.279,0.7,36,1.0,-4.0,8.6,-3.7,3.4,0.3,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,0.0,,37 - 37,1.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,191,,101,105,156,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013705,1882,Sam Weaver,PHA,26,43,155,167,36,33,3,0,0,19,8.0,12,,,,,,,,,0.232,,,,,,,,,,,0.07200000000000001,,,0.287,0.252,0.539,0.019,,,,,,,,,,0.256,-2.5,21,-3.2,0.0,5.7,-0.1,3.4,0.3,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,26 - 26,-3.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,202,,105,79,27,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010503,1882,Phil Powers,CIN,27,16,60,63,13,11,1,1,0,4,5.0,3,,,,,,,,,0.217,,,,,,,,,,,0.048,,,0.254,0.267,0.521,0.05,,,,,,,,,,0.241,-1.7,7,-1.4,2.0,2.2,0.2,3.4,0.3,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,27 - 27,-1.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,134,,93,84,70,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013757,1882,Mickey Welch,TRO,22,38,151,156,37,30,6,0,1,26,17.0,5,,16.0,,,,,,,0.245,,,,,,,,,,,0.032,0.10300000000000001,0.31,0.269,0.305,0.574,0.06,0.269,,,,,,,,,0.263,-1.5,20,-2.2,-1.0,5.4,-0.4,1.8,0.2,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,22 - 22,-2.2,0.0,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,86,130.0,96,88,65,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1002354,1882,Monk Cline,BAL,24,44,172,175,38,30,6,2,0,18,,3,,,,,,,,,0.221,,,,,,,,,,,0.017,,,0.234,0.279,0.513,0.058,,,,,,,,,,0.233,-5.7,19,-4.5,1.0,6.0,-1.2,2.4,0.2,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,24 - 24,-4.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,48,,85,88,81,,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1009574,1882,Hugh Nicol,CHI,24,47,186,193,37,26,9,1,1,19,16.0,7,,29.0,,,,,,,0.199,,,,,,,,,,,0.036000000000000004,0.15,0.24,0.228,0.274,0.502,0.075,0.231,,,,,,,,,0.23,-6.8,20,-8.9,6.0,6.6,-2.1,1.7,0.2,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,24 - 24,-8.9,0.0,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,98,190.0,81,79,82,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1002293,1882,John Clarkson,WOR,20,3,11,11,4,2,2,0,0,0,2.0,0,,3.0,,,,,,,0.364,,,,,,,,,,,0.0,0.273,0.0,0.364,0.545,0.909,0.182,0.5,,,,,,,,,0.404,1.1,3,0.9,0.0,0.4,0.2,1.5,0.1,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,20 - 20,0.9,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,0,345.0,129,158,197,184.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006837,1882,Doc Kennedy,CLE,28,1,3,4,1,1,0,0,0,0,0.0,1,,0.0,,,,,,,0.333,,,,,,,,,,,0.25,0.0,1.0,0.5,0.333,0.833,0.0,0.333,,,,,,,,,0.409,0.4,1,0.4,0.0,0.1,0.0,0.6,0.1,,,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,28 - 28,0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,674,0.0,178,96,0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006730,1882,Tom Kearns,DET,22,4,13,13,4,2,2,0,0,2,1.0,0,,4.0,,,,,,,0.308,,,,,,,,,,,0.0,0.308,0.0,0.308,0.462,0.769,0.154,0.444,,,,,,,,,0.342,0.7,2,0.6,0.0,0.4,0.1,1.1,0.1,,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,0.6,0.0,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,0,389.0,109,134,167,163.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012445,1882,Ecky Stearns,CIN,20,49,214,220,55,43,10,2,0,28,35.0,6,,,,,,,,,0.257,,,,,,,,,,,0.027000000000000003,,,0.277,0.322,0.6,0.065,,,,,,,,,,0.273,-0.4,31,0.5,-7.0,7.6,-0.6,1.8,0.1,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,0.0,,20 - 20,0.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,77,,101,101,92,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011258,1882,Ed Rowen,BSN,24,83,327,346,81,69,7,4,1,36,43.0,19,,18.0,,,,,,,0.248,,,,,,,,,,,0.055,0.052000000000000005,1.06,0.289,0.303,0.592,0.055,0.26,,,,,,,,,0.274,-0.5,48,-1.2,-7.0,11.9,-1.4,2.4,0.1,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.0,,24 - 24,-1.2,0.1,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,148,66.0,103,88,60,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009231,1882,Charlie Morton,- - -,27,34,135,142,31,27,0,4,0,14,,7,,,,,,,,,0.23,,,,,,,,,,,0.049,,,0.268,0.289,0.556,0.059,,,,,,,,,,0.256,-2.1,18,-1.6,-2.0,4.9,-1.0,1.2,0.1,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.0,,27 - 27,-1.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,139,,98,91,83,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008528,1882,Jumbo McGinnis,STL,28,51,203,206,44,34,6,4,0,17,,3,,,,,,,,,0.217,,,,,,,,,,,0.015,,,0.228,0.286,0.514,0.069,,,,,,,,,,0.232,-6.9,22,-6.6,0.0,7.1,-0.3,1.3,0.1,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,28 - 28,-6.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,41,,83,90,96,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010927,1882,John Richmond,- - -,27,59,205,227,36,24,8,4,0,20,15.0,22,,27.0,,,,,,,0.176,,,,,,,,,,,0.09699999999999999,0.179,0.41,0.256,0.254,0.509,0.078,0.212,,,,,,,,,0.242,-6.0,26,-6.8,2.0,7.8,-2.9,0.6,0.1,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,27 - 27,-6.8,0.5,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,267,226.0,92,76,94,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1001039,1882,Bob Blakiston,PHA,26,72,281,290,64,59,4,1,0,40,20.0,9,,,,,,,,,0.228,,,,,,,,,,,0.031,,,0.252,0.249,0.501,0.021,,,,,,,,,,0.233,-9.7,31,-10.9,1.0,10.0,-1.2,0.6,0.1,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,26 - 26,-10.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,87,,92,78,30,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1003421,1882,Herm Doscher,CLE,29,25,104,104,25,23,2,0,0,7,10.0,0,,11.0,,,,,,,0.24,,,,,,,,,,,0.0,0.106,0.0,0.24,0.26,0.5,0.019,0.269,,,,,,,,,0.228,-3.8,11,-4.2,1.0,3.6,0.6,1.1,0.1,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,29 - 29,-4.2,0.0,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,134.0,86,75,21,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010594,1882,Joe Quest,CHI,29,42,159,167,32,25,5,2,0,24,15.0,8,,16.0,,,,,,,0.201,,,,,,,,,,,0.048,0.096,0.5,0.24,0.258,0.497,0.057,0.224,,,,,,,,,0.231,-5.8,18,-7.6,2.0,5.7,0.8,1.0,0.1,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,29 - 29,-7.6,0.0,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,129,121.0,85,75,61,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011689,1882,Milt Scott,CHI,21,1,5,5,2,2,0,0,0,1,0.0,0,,0.0,,,,,,,0.4,,,,,,,,,,,0.0,0.0,0.0,0.4,0.4,0.8,0.0,0.4,,,,,,,,,0.367,0.4,1,0.3,0.0,0.2,0.0,0.5,0.0,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,0.0,142,116,0,147.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005918,1882,Eddie Hogan,STL,20,1,3,3,1,1,0,0,0,1,,0,,,,,,,,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.306,0.1,0,0.1,0.0,0.1,0.1,0.2,0.0,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,,122,105,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008401,1882,Hal McClure,BSN,22,2,6,6,2,2,0,0,0,1,0.0,0,,1.0,,,,,,,0.333,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.333,0.333,0.667,0.0,0.4,,,,,,,,,0.306,0.1,1,0.1,0.0,0.2,-0.1,0.2,0.0,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,22 - 22,0.1,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,0,211.0,119,96,0,147.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011323,1882,John Russ,BAL,24,1,3,3,1,1,0,0,0,0,,0,,,,,,,,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.306,0.1,0,0.1,0.0,0.1,0.0,0.2,0.0,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,,122,105,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001634,1882,Charlie Buffinton,BSN,21,15,50,52,13,12,1,0,0,5,4.0,2,,3.0,,,,,,,0.26,,,,,,,,,,,0.038,0.057999999999999996,0.67,0.288,0.28,0.568,0.02,0.277,,,,,,,,,0.264,-0.5,7,-0.6,-1.0,1.8,-0.4,-0.2,0.0,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,21 - 21,-0.6,0.0,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,104,73.0,103,81,22,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002618,1882,Larry Corcoran,CHI,22,40,169,175,35,22,10,2,1,23,24.0,6,,18.0,,,,,,,0.207,,,,,,,,,,,0.034,0.10300000000000001,0.33,0.234,0.308,0.542,0.101,0.227,,,,,,,,,0.245,-4.1,21,-6.0,0.0,6.0,0.0,0.1,0.0,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,-6.0,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,92,130.0,83,89,109,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
