IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005675,1914,John Henry,WAS,24,92,261,309,44,33,7,4,0,22,20,37,,47,1,,10,,7,3.0,0.169,,,,,,,,,,,0.12,0.152,0.79,0.274,0.226,0.5,0.057,0.206,,,,,,,,,0.256,-13.9,18,-14.7,2.0,8.7,2.8,1.1,0.1,,5.6,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-0.5,,24 - 24,-15.2,2.8,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,137.0,159.0,83.0,67.0,73.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005657,1914,Pete Henning,KCP,26,28,44,48,8,6,1,1,0,5,1,4,,12,0,,0,,0,,0.182,,,,,,,,,,,0.083,0.25,0.33,0.25,0.25,0.5,0.068,0.25,,,,,,,,,0.247,-2.4,3,-3.0,0.0,1.3,2.6,1.0,0.1,,4.6,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.1,,26 - 26,-3.1,0.2,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,104.0,260.0,74.0,68.0,71.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011597,1914,Pete Schneider,CIN,18,31,45,49,8,6,1,0,1,1,4,3,,10,0,,1,,0,,0.178,,,,,,,,,,,0.061,0.204,0.3,0.229,0.267,0.496,0.089,0.206,,,,,,,,,0.244,-2.6,3,-2.9,0.0,1.4,2.6,1.0,0.1,,0.1,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.1,,18 - 18,-3.0,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,75.0,231.0,70.0,77.0,102.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002602,1914,Wilbur Cooper,PIT,22,40,92,97,19,17,1,1,0,5,16,2,,17,0,,3,,0,,0.207,,,,,,,,,,,0.021,0.175,0.12,0.223,0.239,0.463,0.033,0.253,,,,,,,,,0.223,-6.6,4,-6.7,0.0,2.7,5.2,1.0,0.1,,2.8,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.2,,22 - 22,-6.9,-0.1,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,25.0,198.0,68.0,69.0,37.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002675,1914,Fritz Coumbe,- - -,24,31,41,41,8,6,1,1,0,1,4,0,,12,0,,0,,1,1.0,0.195,,,,,,,,,,,0.0,0.293,0.0,0.195,0.268,0.463,0.073,0.276,,,,,,,,,0.218,-2.9,1,-3.1,0.0,1.2,2.2,0.5,0.1,,5.1,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.2,,24 - 24,-3.3,0.4,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,0.0,306.0,59.0,80.0,93.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012454,1914,Bill Steen,CLE,26,30,70,76,14,12,2,0,0,4,5,2,,26,1,,3,,0,1.0,0.2,,,,,,,,,,,0.026000000000000002,0.342,0.08,0.233,0.229,0.461,0.029,0.318,,,,,,,,,0.227,-4.9,3,-5.4,0.0,2.1,4.1,1.0,0.1,,1.9,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-0.5,,26 - 26,-5.9,0.7,,,,,,,,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,30.0,358.0,71.0,68.0,36.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004259,1914,Rube Foster,BOS,26,35,63,72,11,10,1,0,0,4,1,4,,14,0,,5,,1,,0.175,,,,,,,,,,,0.055999999999999994,0.19399999999999998,0.29,0.224,0.19,0.414,0.016,0.224,,,,,,,,,0.208,-5.6,2,-5.7,0.0,2.0,3.9,0.9,0.1,,3.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,26 - 26,-5.6,0.7,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,64.0,203.0,68.0,57.0,20.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1003777,1914,Joe Engel,WAS,21,35,28,38,3,3,0,0,0,4,0,8,,14,0,,2,,0,,0.107,,,,,,,,,,,0.21100000000000002,0.368,0.57,0.306,0.107,0.413,0.0,0.214,,,,,,,,,0.243,-2.0,2,-2.1,0.0,1.1,2.0,1.2,0.1,,1.8,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.1,,21 - 21,-2.3,0.3,,,,,,,,0.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,241.0,386.0,93.0,32.0,0.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012248,1914,Jack Snyder,BUF,27,1,0,1,0,0,0,0,0,0,0,1,,0,0,,0,,0,,0.0,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,0.734,0.3,0,0.3,0.0,0.0,0.0,0.3,0.0,,0.1,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,27 - 27,0.3,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.0,0.0,297.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000057,1914,Karl Adams,CIN,22,4,2,2,1,1,0,0,0,0,0,0,,0,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,0.1,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,0.0,0.0,153.0,144.0,0.0,177.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006589,1914,Sam Jones,CLE,21,1,2,2,1,1,0,0,0,0,0,0,,1,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,0.1,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,21 - 21,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,0.0,523.0,152.0,149.0,0.0,351.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007940,1914,Frank Madden,PRB,21,2,2,2,1,1,0,0,0,0,1,0,,0,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.0,0.3,0.0,,0.1,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,0.0,0.0,149.0,136.0,0.0,168.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009106,1914,Ferdie Moore,PHA,18,2,4,5,2,2,0,0,0,1,1,0,,2,0,,1,,0,,0.5,,,,,,,,,,,0.0,0.4,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.48,0.5,1,0.5,-1.0,0.1,-0.1,-0.4,0.0,,2.6,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,18 - 18,0.5,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,0.0,419.0,152.0,149.0,0.0,351.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011087,1914,Ben Rochefort,PHA,17,1,2,2,1,1,0,0,0,0,0,0,,1,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.0,0.2,0.0,,0.1,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,17 - 17,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,0.0,523.0,152.0,149.0,0.0,351.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006555,1914,Fielder Jones,SLT,42,5,3,4,1,1,0,0,0,0,0,1,,0,0,,0,,0,,0.333,,,,,,,,,,,0.25,0.0,1.0,0.5,0.333,0.833,0.0,0.333,,,,,,,,,0.423,0.3,1,0.2,,0.1,0.0,0.3,0.0,,0.1,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,42 - 42,0.2,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,313.0,0.0,149.0,91.0,0.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010862,1914,Bill Reynolds,NYY,29,4,5,5,2,2,0,0,0,0,0,0,,3,0,,0,,0,,0.4,,,,,,,,,,,0.0,0.6,0.0,0.4,0.4,0.8,0.0,1.0,,,,,,,,,0.384,0.2,1,0.2,0.0,0.1,0.0,0.4,0.0,,0.1,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,0.2,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,0.0,628.0,121.0,119.0,0.0,351.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002332,1914,Bob Clemens,SLB,27,7,13,16,3,2,0,1,0,1,3,2,,1,1,,0,,0,2.0,0.231,,,,,,,,,,,0.125,0.063,2.0,0.375,0.385,0.76,0.154,0.25,,,,,,,,,0.372,0.6,2,0.6,0.0,0.4,-0.2,0.1,0.0,,5.6,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.8,,27 - 27,-0.2,0.1,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,143.0,65.0,114.0,115.0,195.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008711,1914,Charlie Meara,NYY,23,4,7,9,2,2,0,0,0,2,1,2,,2,0,,0,,0,1.0,0.286,,,,,,,,,,,0.222,0.222,1.0,0.444,0.286,0.73,0.0,0.4,,,,,,,,,0.376,0.3,1,0.3,0.0,0.3,-0.1,0.1,0.0,,4.3,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,,23 - 23,-0.1,0.1,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,254.0,233.0,135.0,85.0,0.0,140.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000971,1914,Josh Billings,CLE,21,11,8,9,2,1,1,0,0,2,0,1,,1,0,,0,,1,,0.25,,,,,,,,,,,0.111,0.111,1.0,0.333,0.375,0.708,0.125,0.286,,,,,,,,,0.343,0.1,1,0.1,-1.0,0.3,0.1,-0.3,0.0,,6.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.2,,21 - 21,0.3,0.1,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,127.0,116.0,101.0,112.0,158.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002583,1914,Jack Coombs,PHA,31,5,11,12,3,2,1,0,0,0,2,1,,1,0,,0,,0,1.0,0.273,,,,,,,,,,,0.083,0.083,1.0,0.333,0.364,0.697,0.091,0.3,,,,,,,,,0.337,0.1,1,0.1,0.0,0.3,0.0,0.1,0.0,,2.1,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,,31 - 31,-0.3,0.1,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,95.0,87.0,101.0,108.0,115.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009423,1914,Hy Myers,BRO,25,70,227,246,65,53,3,9,0,35,17,7,,24,3,,9,,2,,0.286,,,,,,,,,,,0.027999999999999997,0.098,0.29,0.316,0.379,0.695,0.093,0.32,,,,,,,,,0.332,1.8,28,0.1,-5.0,6.9,-1.9,-0.4,0.0,,6.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-0.3,,25 - 25,-0.2,-0.1,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,35.0,110.0,97.0,109.0,106.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008239,1914,Joe Mathes,SLT,22,26,85,95,25,22,3,0,0,10,6,9,,11,0,,1,,1,,0.294,,,,,,,,,,,0.095,0.11599999999999999,0.82,0.362,0.329,0.691,0.035,0.338,,,,,,,,,0.339,1.2,11,-0.4,-3.0,2.7,0.0,-0.6,0.0,,2.7,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-0.2,,22 - 22,-0.5,0.3,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,119.0,120.0,108.0,90.0,37.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000036,1914,Merito Acosta,WAS,18,39,74,85,19,15,2,2,0,10,4,11,,18,0,,0,,3,4.0,0.257,,,,,,,,,,,0.129,0.212,0.61,0.353,0.338,0.691,0.081,0.339,,,,,,,,,0.339,1.1,10,0.8,-2.0,2.4,-1.1,-0.2,0.0,,6.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-1.2,,18 - 18,-0.3,0.8,,,,,,,,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,148.0,222.0,107.0,101.0,103.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011685,1914,Jim Scott,PRB,25,8,24,29,6,5,1,0,0,2,1,5,,0,0,,0,,1,,0.25,,,,,,,,,,,0.172,0.0,5.0,0.379,0.292,0.671,0.042,0.25,,,,,,,,,0.34,0.4,3,0.0,-2.0,0.8,0.5,-0.5,0.0,,2.8,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.1,,25 - 25,0.1,0.1,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,216.0,0.0,113.0,80.0,44.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005946,1914,Walter Holke,NYG,21,2,6,6,2,2,0,0,0,0,0,0,,0,0,,0,,0,,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,,,,,,,,,0.32,0.0,1,0.0,0.0,0.2,-0.1,0.1,0.0,,0.1,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,21 - 21,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,0.0,0.0,102.0,96.0,0.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
