IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002283,1967,Glen Clark,ATL,26,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.9,0,-0.9,,0.1,0.0,-0.8,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,-0.9,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,179,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003345,1967,Pat Dobson,DET,25,28,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.1,0.0,0.1,0.4,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,25 - 25,-1.1,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,268,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003715,1967,Dave Eilers,HOU,30,35,7,9,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.9,-1,-2.0,0.0,0.2,0.7,-1.1,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,30 - 30,-2.0,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,238,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003841,1967,Chuck Estrada,NYM,29,9,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.1,0.0,0.1,0.4,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,29 - 29,-1.1,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,429,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003891,1967,Roy Face,PIT,39,61,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.3,-1,-1.3,0.0,0.2,0.4,-0.7,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,39 - 39,-1.3,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,238,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1004246,1967,Alan Foster,LAD,20,4,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.9,0,-0.9,0.0,0.1,0.3,-0.4,-0.1,,0.1,-98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,20 - 20,-0.9,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,358,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1005316,1967,Jim Hannan,WAS,27,8,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.9,0,-0.9,0.0,0.1,0.3,-0.5,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,27 - 27,-0.9,0.0,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,503,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1005710,1967,Ramon Hernandez,ATL,26,46,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.9,0,-0.9,0.0,0.1,0.3,-0.5,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,26 - 26,-0.9,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,715,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1005766,1967,Jim Hibbs,CAL,22,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.6,,0.1,0.0,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,-0.6,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,447,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1007004,1967,Ron Kline,MIN,35,54,5,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.3,-1,-1.3,0.0,0.2,0.4,-0.8,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,35 - 35,-1.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,335,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1007540,1967,Dave Leonhard,BAL,26,3,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0.0,,,,,,,,,,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.1,0.0,0.1,0.4,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,-1.1,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,402,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1008217,1967,Don Mason,SFG,22,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.7,0.0,0.1,0.0,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,-0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1009140,1967,Rich Morales,CHW,23,8,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.2,-1,-2.2,1.0,0.3,0.2,-0.7,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,23 - 23,-2.2,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,134,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1009455,1967,Buster Narum,WAS,26,2,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.1,0.0,0.1,0.4,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,-1.1,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,402,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1009651,1967,Don Nottebart,CIN,31,47,3,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0.0,,,,,,,,,,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.2,0.0,0.1,0.4,-0.6,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,31 - 31,-1.2,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,429,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010150,1967,Orlando Pena,CLE,33,48,8,9,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0.0,,,,,,,,,,,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.9,-1,-2.0,0.0,0.2,0.7,-1.1,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,33 - 33,-2.0,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,447,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010340,1967,Jim Piersall,CAL,37,5,3,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.9,0,-0.9,0.0,0.1,0.0,-0.8,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,37 - 37,-0.9,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,335,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010661,1967,Ed Rakow,ATL,32,17,10,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.2,-1,-2.3,0.0,0.3,0.7,-1.2,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,32 - 32,-2.3,0.1,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,286,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010766,1967,Howie Reed,HOU,30,4,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.9,0,-0.9,0.0,0.1,0.3,-0.5,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,30 - 30,-0.9,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,358,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010773,1967,Ron Reed,ATL,24,3,8,8,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.7,-1,-1.8,0.0,0.2,0.6,-1.0,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,24 - 24,-1.8,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,358,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010833,1967,Hal Reniff,- - -,28,53,6,7,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0.0,,,,,,,,,,,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.5,-1,-1.5,0.0,0.2,0.5,-0.8,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,28 - 28,-1.5,0.0,,,,,,,,0.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,600,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1011111,1967,Roberto Rodriguez,KCA,25,15,9,9,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.9,-1,-2.0,0.0,0.2,0.7,-1.1,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,25 - 25,-2.0,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,223,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1011148,1967,Les Rohr,NYM,21,3,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.3,-1,-1.3,0.0,0.2,0.4,-0.7,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,21 - 21,-1.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,358,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1011725,1967,Diego Segui,KCA,29,36,9,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.9,-1,-2.0,0.0,0.2,0.7,-1.1,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,29 - 29,-2.0,0.0,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,298,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1011883,1967,Larry Sherry,- - -,31,49,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.3,-1,-1.3,0.0,0.2,0.4,-0.7,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,31 - 31,-1.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,358,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1012644,1967,Moose Stubing,CAL,29,5,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.1,-1,-1.1,,0.1,0.0,-1.0,-0.1,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-1.1,0.0,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,536,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
