IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012743,1985,Bruce Sutter,ATL,32,58,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.0,-1,-1.0,0.0,0.1,0.4,-0.5,-0.1,,0.1,-100.0,-0.06,-0.06,0.0,-1.05,-0.11,0.62,,0,-0.11,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,32 - 32,-1.0,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,188.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1013997,1985,Frank Williams,SFG,27,49,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.0,-1,-1.0,0.0,0.1,0.4,-0.5,-0.1,,0.1,-100.0,-0.1,-0.1,0.0,-0.97,-0.1,1.13,,0,-0.08,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,27 - 27,-1.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1013037,1985,Andre Thornton,CLE,35,124,461,514,109,74,13,0,22,49,88,47,1,75,0,6,0,14,3,2,0.236,,,,,,,,,,,0.091,0.146,0.63,0.304,0.408,0.711,0.171,0.235,,,,,,,,,0.316,-0.5,58,-4.9,,15.1,-13.2,-1.8,-0.2,,1.9,92.0,0.92,-9.55,10.47,0.92,0.06,1.03,2.28,2,-0.31,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,-0.4,,35 - 35,-5.2,1.6,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,106.0,107.0,93.0,101.0,119.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011984,1985,Nelson Simmons,DET,22,75,251,281,60,39,11,0,10,31,33,26,5,41,0,4,0,4,1,0,0.239,,,,,,,,,,,0.09300000000000001,0.146,0.63,0.306,0.402,0.708,0.163,0.245,,,,,,,,,0.309,-2.0,30,-2.8,-4.0,8.2,-4.9,-2.5,-0.2,,2.4,92.0,0.27,-4.28,4.54,2.87,0.26,0.9,1.94,7,0.12,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,0.1,,22 - 22,-2.7,0.9,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,107.0,107.0,94.0,99.0,113.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011317,1985,John Russell,PHI,24,81,216,234,47,26,12,0,9,22,23,18,0,72,0,0,0,5,2,0,0.218,,,,,,,,,,,0.077,0.308,0.25,0.278,0.398,0.676,0.181,0.281,,,,,,,,,0.301,-3.0,24,-3.6,-4.0,6.9,-2.7,-2.4,-0.2,,2.9,86.0,-0.52,-4.29,3.77,-3.29,-0.39,0.99,1.34,18,-0.31,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,0.3,,24 - 24,-3.3,0.7,,,,,,,,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,86.0,231.0,85.0,103.0,142.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004473,1985,Oscar Gamble,CHW,35,70,148,184,30,21,5,0,4,20,20,34,3,22,1,1,0,1,0,0,0.203,,,,,,,,,,,0.185,0.12,1.55,0.353,0.318,0.671,0.115,0.211,,,,,,,,,0.311,-0.9,20,-2.8,,5.4,-5.2,-2.1,-0.2,,1.2,87.0,0.6,-3.09,3.7,5.78,0.58,1.08,1.76,22,0.1,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-0.1,,35 - 35,-2.9,0.6,,,,,,,,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,214.0,88.0,108.0,78.0,80.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014031,1985,Reggie Williams,LAD,24,22,9,9,3,3,0,0,0,4,0,0,0,4,0,0,0,0,1,0,0.333,,,,,,,,,,,0.0,0.444,0.0,0.333,0.333,0.667,0.0,0.6,,,,,,,,,0.3,-0.1,1,-0.1,-2.0,0.3,-0.1,-1.7,-0.2,,7.1,92.0,-0.02,-0.07,0.05,-0.02,0.0,0.49,1.08,3,-0.02,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.2,,24 - 24,0.1,0.0,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,0.0,334.0,102.0,86.0,0.0,211.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013326,1985,Ellis Valentine,TEX,30,11,38,40,8,5,1,0,2,5,4,2,0,8,0,0,0,1,0,1,0.211,,,,,,,,,,,0.05,0.2,0.25,0.25,0.395,0.645,0.184,0.214,,,,,,,,,0.285,-1.0,4,-1.3,-1.0,1.2,-0.7,-2.1,-0.2,,3.1,72.0,0.02,-0.74,0.76,-0.35,-0.03,0.89,1.09,2,-0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.4,,30 - 30,-1.7,0.1,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,58.0,147.0,76.0,97.0,128.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011677,1985,Donnie Scott,SEA,23,80,185,205,41,24,13,0,4,18,23,15,0,41,0,4,1,3,1,1,0.222,,,,,,,,,,,0.073,0.2,0.37,0.275,0.357,0.631,0.135,0.257,,,,,,,,,0.281,-5.8,17,-7.4,-4.0,6.0,3.0,-2.0,-0.2,,2.2,70.0,-0.21,-3.54,3.33,-9.91,-0.98,0.91,0.88,20,-0.76,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.2,,23 - 23,-7.7,0.6,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,85.0,147.0,84.0,88.0,94.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009212,1985,Jim Morrison,PIT,32,92,244,257,62,48,10,0,4,17,22,8,1,44,1,3,1,4,3,0,0.254,,,,,,,,,,,0.031,0.171,0.18,0.277,0.344,0.622,0.09,0.291,,,,,,,,,0.275,-8.5,21,-8.7,-3.0,7.5,0.6,-2.3,-0.2,,3.0,70.0,-1.42,-5.53,4.11,-14.56,-1.61,1.1,1.63,22,-1.14,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.5,,32 - 32,-8.2,0.8,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,35.0,129.0,85.0,89.0,71.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010374,1985,Chris Pittaro,DET,23,28,62,68,15,11,3,1,0,10,7,5,0,13,0,0,1,0,1,1,0.242,,,,,,,,,,,0.07400000000000001,0.191,0.38,0.299,0.323,0.621,0.081,0.306,,,,,,,,,0.282,-1.9,6,-2.1,-2.0,2.0,0.1,-2.0,-0.2,,6.4,75.0,0.42,-1.25,1.68,-0.12,-0.02,1.18,0.01,1,-0.11,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-0.2,,23 - 23,-2.3,0.2,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,85.0,140.0,91.0,80.0,56.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006099,1985,Jack Howell,CAL,23,43,137,158,27,18,4,0,5,19,18,16,2,33,0,1,4,1,1,1,0.197,,,,,,,,,,,0.10099999999999999,0.209,0.48,0.279,0.336,0.615,0.139,0.22,,,,,,,,,0.275,-5.3,13,-6.0,-1.0,4.6,0.2,-1.9,-0.2,,2.9,68.0,-0.52,-2.69,2.17,-2.84,-0.28,0.93,0.3,2,-0.36,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.2,,23 - 23,-6.3,0.5,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,117.0,153.0,85.0,83.0,96.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010244,1985,Geno Petralli,TEX,25,42,100,116,27,25,2,0,0,7,11,8,0,12,1,4,3,4,1,0,0.27,,,,,,,,,,,0.069,0.10300000000000001,0.67,0.319,0.29,0.609,0.02,0.293,,,,,,,,,0.278,-3.5,10,-4.5,-3.0,3.4,1.9,-1.6,-0.2,,2.6,68.0,-0.16,-1.82,1.66,-3.64,-0.37,0.98,0.96,4,-0.56,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.2,,25 - 25,-4.3,0.4,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,80.0,76.0,97.0,71.0,14.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001219,1985,Daryl Boston,CHW,22,95,232,248,53,36,13,1,3,20,15,14,1,44,0,1,1,3,8,6,0.228,,,,,,,,,,,0.055999999999999994,0.177,0.32,0.271,0.332,0.603,0.103,0.269,,,,,,,,,0.269,-9.3,19,-11.9,3.0,7.3,-0.2,-1.9,-0.2,,4.4,60.0,-1.29,-4.59,3.31,-11.86,-1.28,0.97,1.18,5,-1.06,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.8,,22 - 22,-12.7,0.8,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,65.0,130.0,83.0,82.0,72.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013039,1985,Lou Thornton,TOR,22,56,72,75,17,14,1,1,1,18,8,2,0,24,1,0,0,2,1,0,0.236,,,,,,,,,,,0.027000000000000003,0.32,0.08,0.267,0.319,0.586,0.083,0.34,,,,,,,,,0.264,-3.1,5,-3.8,2.0,2.2,-2.7,-1.9,-0.2,,7.3,58.0,-0.15,-1.1,0.96,-2.61,-0.25,0.75,0.29,4,-0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.2,,22 - 22,-3.6,0.2,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,31.0,235.0,82.0,79.0,58.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002105,1985,Rick Cerone,ATL,31,96,282,316,61,49,9,0,3,15,25,29,1,25,1,4,0,15,0,3,0.216,,,,,,,,,,,0.092,0.079,1.16,0.288,0.28,0.568,0.064,0.225,,,,,,,,,0.262,-13.7,22,-16.0,0.0,9.3,4.8,-2.3,-0.2,,0.9,55.0,-1.56,-6.45,4.89,-16.92,-1.82,1.07,2.29,8,-1.6,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-1.3,,31 - 31,-17.3,0.9,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,102.0,59.0,88.0,72.0,50.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004070,1985,Mike Fischlin,CLE,29,73,60,69,12,7,4,1,0,12,2,5,0,7,0,0,4,0,0,1,0.2,,,,,,,,,,,0.07200000000000001,0.10099999999999999,0.71,0.262,0.3,0.562,0.1,0.226,,,,,,,,,0.255,-3.3,4,-3.9,0.0,2.0,0.3,-1.8,-0.2,,5.5,52.0,-0.25,-0.99,0.74,-4.86,-0.49,0.82,0.02,1,-0.32,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,,29 - 29,-4.3,0.2,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,84.0,74.0,80.0,74.0,69.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007716,1985,Doug Loman,MIL,27,24,66,70,14,9,3,2,0,10,7,1,0,12,0,1,2,0,0,0,0.212,,,,,,,,,,,0.013999999999999999,0.171,0.08,0.221,0.318,0.539,0.106,0.255,,,,,,,,,0.234,-4.5,3,-4.9,1.0,2.1,-0.4,-2.1,-0.2,,5.1,42.0,-0.48,-1.52,1.04,-2.24,-0.21,1.11,1.98,7,-0.39,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,-4.9,0.2,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,17.0,126.0,67.0,78.0,73.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000942,1985,Buddy Biancalana,KCR,25,81,138,161,26,19,5,1,1,21,6,17,0,34,0,0,5,1,1,4,0.188,,,,,,,,,,,0.106,0.21100000000000002,0.5,0.277,0.261,0.538,0.072,0.243,,,,,,,,,0.253,-8.1,10,-9.2,1.0,4.7,2.6,-1.8,-0.2,,4.9,52.0,-1.06,-2.66,1.61,-11.2,-1.14,0.87,,0,-1.2,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-1.4,,25 - 25,-10.6,0.5,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,122.0,155.0,85.0,64.0,50.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1390,1985,Andres Galarraga,MON,24,24,75,79,14,11,1,0,2,9,4,3,0,18,1,0,0,0,1,2,0.187,,,,,,,,,,,0.038,0.228,0.17,0.228,0.28,0.508,0.093,0.218,,,,,,,,,0.231,-5.3,4,-5.2,3.0,2.3,-1.1,-1.4,-0.2,,3.9,43.0,0.06,-1.13,1.19,-1.43,-0.17,0.81,0.26,2,-0.16,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.6,,24 - 24,-5.8,0.2,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,42.0,171.0,69.0,72.0,73.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011304,1985,Tom Runnells,CIN,30,28,35,42,7,6,1,0,0,3,0,3,0,4,0,0,4,1,0,0,0.2,,,,,,,,,,,0.071,0.095,0.75,0.263,0.229,0.492,0.029,0.226,,,,,,,,,0.232,-2.8,2,-3.0,-1.0,1.2,0.4,-2.3,-0.2,,1.4,37.0,-0.47,-0.82,0.35,-4.94,-0.53,1.09,1.19,13,-0.31,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,30 - 30,-3.0,0.1,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,80.0,72.0,80.0,59.0,22.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013104,1985,Tim Tolman,HOU,29,31,43,46,6,3,1,0,2,4,8,1,0,10,1,0,1,0,0,1,0.14,,,,,,,,,,,0.022000000000000002,0.217,0.1,0.178,0.302,0.48,0.163,0.129,,,,,,,,,0.214,-3.7,2,-3.4,1.0,1.3,-0.4,-1.7,-0.2,,3.7,34.0,-0.14,-1.07,0.92,-3.0,-0.38,1.21,1.43,19,-0.46,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4,,29 - 29,-3.8,0.1,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,24.0,163.0,54.0,78.0,128.0,45.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010686,1985,Mike Ramsey,LAD,31,9,15,17,2,1,1,0,0,1,0,2,0,4,0,0,0,0,0,0,0.133,,,,,,,,,,,0.11800000000000001,0.235,0.5,0.235,0.2,0.435,0.067,0.182,,,,,,,,,0.211,-1.4,1,-1.3,-1.0,0.5,0.2,-1.6,-0.2,,1.1,31.0,-0.02,-0.27,0.25,-0.38,-0.06,1.03,1.14,5,-0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,31 - 31,-1.3,0.1,,,,,,,,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,131.0,177.0,72.0,52.0,52.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
